Source,Target,Weight
94,49224,1
94,1438,1
94,20920,1
94,8266,1
94,35232,1
94,74182,1
94,53344,1
94,163234,1
94,147921,1
94,8658,1
94,27094,1
94,57764,1
94,20958,1
94,100831,1
94,63974,1
94,490,1
94,86510,1
94,98802,1
94,10746,1
94,8704,1
94,4610,1
94,515,1
94,26710,1
94,131590,1
94,43527,1
94,12810,1
94,10764,1
94,169730,1
94,188945,1
94,532,1
94,4630,1
94,90,1
94,10785,1
94,12834,1
94,37418,1
94,59952,1
94,92722,1
94,10805,1
94,6713,1
94,80442,1
94,778,1
94,12384,1
94,137800,1
94,70218,1
94,588,1
94,98,1
94,62032,1
94,92758,1
94,14936,1
94,19034,1
94,604,1
94,178782,1
94,47712,1
94,2150,1
94,23142,1
94,62058,1
94,151258,1
94,6776,1
94,43650,1
94,92806,1
94,14986,1
94,49804,1
94,121492,1
94,14998,1
94,60056,1
94,4762,1
94,81008,1
94,15010,1
94,680,1
94,115370,1
94,141996,1
94,15022,1
94,6834,1
94,1114,1
94,15032,1
94,80572,1
94,50634,1
94,157146,1
94,166594,1
94,51916,1
94,74452,1
94,726,1
94,2776,1
94,730,1
94,55077,1
94,194342,1
94,13030,1
94,58400,1
94,9340,1
94,2514,1
94,172782,1
94,2804,1
94,64246,1
94,27386,1
94,13052,1
94,62250,1
94,174846,1
94,92930,1
94,8968,1
94,11018,1
94,114818,1
94,2835,1
94,193306,1
94,84763,1
94,127772,1
94,132570,1
94,6942,1
94,133922,1
94,109350,1
94,105256,1
94,33578,1
94,4528,1
94,822,1
94,150328,1
94,828,1
94,6974,1
94,155650,1
94,44854,1
94,13132,1
94,64333,1
94,11088,1
94,850,1
94,6234,1
94,123734,1
94,76633,1
94,2906,1
94,4957,1
94,129886,1
94,7008,1
94,144,1
94,21346,1
94,172902,1
94,115562,1
94,2923,1
94,25452,1
94,54126,1
94,23416,1
94,7042,1
94,21654,1
94,5000,1
94,7052,1
94,2570,1
94,146318,1
94,123032,1
94,17298,1
94,29588,1
94,94702,1
94,68504,1
94,921,1
94,72602,1
94,74652,1
94,27552,1
94,29606,1
94,46000,1
94,23473,1
94,148410,1
94,117694,1
94,80834,1
94,3015,1
94,84936,1
94,41937,1
94,68910,1
94,17364,1
94,58327,1
94,7132,1
94,6650,1
94,25566,1
94,118608,1
94,171204,1
94,166,1
94,50150,1
94,33768,1
94,15338,1
94,11090,1
94,1008,1
94,183464,1
94,70642,1
94,17396,1
94,144894,1
94,1018,1
94,56322,1
94,193542,1
94,3080,1
94,154634,1
94,56332,1
94,92674,1
94,62478,1
94,1042,1
94,115732,1
94,9238,1
94,162840,1
94,3098,1
94,27676,1
94,5149,1
94,33822,1
94,1056,1
94,81938,1
94,188934,1
94,103462,1
94,70697,1
94,1068,1
94,21378,1
94,1078,1
94,72202,1
94,160850,1
94,184066,1
94,280,1
94,17498,1
94,19552,1
94,13414,1
94,105578,1
94,19568,1
94,12136,1
94,157886,1
94,191608,1
94,107028,1
94,21628,1
94,176320,1
94,87170,1
94,23688,1
94,177292,1
94,31888,1
94,150678,1
94,99480,1
94,7364,1
94,31898,1
94,169116,1
94,9384,1
94,19628,1
94,6002,1
94,128174,1
94,11442,1
94,48314,1
94,15550,1
94,1216,1
94,38084,1
94,58566,1
94,1224,1
94,48332,1
94,9420,1
94,7378,1
94,117972,1
94,68822,1
94,134692,1
94,183692,1
94,1248,1
94,3622,1
94,66796,1
94,5360,1
94,15606,1
94,14636,1
94,19704,1
94,5332,1
94,11520,1
94,46338,1
94,15622,1
94,192218,1
94,9090,1
94,1296,1
94,85268,1
94,52502,1
94,42264,1
94,56606,1
94,7456,1
94,23088,1
94,24594,1
94,197012,1
94,19753,1
94,50474,1
94,4954,1
94,11826,1
94,13614,1
94,25480,1
94,52530,1
94,73020,1
94,10342,1
94,99650,1
94,10274,1
94,11148,1
94,197962,1
94,144720,1
94,5458,1
94,15662,1
94,36180,1
94,73045,1
94,35848,1
94,159068,1
94,19812,1
94,3434,1
94,3436,1
94,6036,1
94,19834,1
94,17232,1
94,5506,1
94,103812,1
94,1416,1
94,90348,1
94,15756,1
94,179604,1
94,238,1
94,109974,1
94,1434,1
94,13726,1
94,108206,1
94,116129,1
94,1442,1
94,154524,1
94,196850,1
94,3504,1
94,83378,1
94,14170,1
94,89528,1
94,87482,1
94,23114,1
94,72268,1
94,5570,1
94,89540,1
94,24009,1
94,3530,1
94,1488,1
94,163378,1
94,46550,1
94,58840,1
94,19930,1
94,75234,1
94,158630,1
94,157582,1
94,50664,1
94,95722,1
94,30192,1
94,89598,1
94,89600,1
94,7683,1
94,9734,1
94,1282,1
94,13842,1
94,3604,1
94,44566,1
94,1562,1
94,71258,1
94,1572,1
94,69158,1
94,9768,1
94,95788,1
94,11824,1
94,7730,1
94,58938,1
94,17980,1
94,2440,1
94,93764,1
94,5704,1
94,2316,1
94,85580,1
94,3661,1
94,38482,1
94,20052,1
94,3672,1
94,11866,1
94,128604,1
94,1632,1
94,4710,1
94,18026,1
94,3692,1
94,138862,1
94,151790,1
94,1654,1
94,26232,1
94,130324,1
94,5759,1
94,128640,1
94,7813,1
94,1672,1
94,18058,1
94,174018,1
94,67214,1
94,44688,1
94,28952,1
94,34836,1
94,174318,1
94,155298,1
94,7845,1
94,194216,1
94,1706,1
94,34818,1
94,16046,1
94,46770,1
94,5812,1
94,97974,1
94,147402,1
94,184322,1
94,32456,1
94,5834,1
94,61132,1
94,63778,1
94,161488,1
94,128722,1
94,3797,1
94,2104,1
94,85722,1
94,30428,1
94,177026,1
94,178642,1
94,18144,1
94,12002,1
94,95975,1
94,163576,1
94,5418,1
94,79614,1
94,5890,1
94,153348,1
94,2006,1
94,16137,1
94,98058,1
94,112396,1
94,184962,1
94,151312,1
94,55058,1
94,53012,1
94,17710,1
94,7964,1
94,98608,1
94,152198,1
94,96038,1
94,53034,1
94,81708,1
94,3720,1
94,1846,1
94,118586,1
94,165698,1
94,143178,1
94,8013,1
94,2108,1
94,12112,1
94,8018,1
94,1876,1
94,104280,1
94,11236,1
94,44890,1
94,188412,1
94,80602,1
94,199996,1
94,140546,1
94,94062,1
94,121832,1
94,1906,1
94,135828,1
94,122748,1
94,2026,1
94,139135,1
94,6016,1
94,100228,1
94,168598,1
94,34694,1
94,38794,1
94,1932,1
94,22413,1
94,26510,1
94,4156,1
94,1936,1
94,110482,1
94,34708,1
94,98204,1
94,19098,1
94,59294,1
94,61344,1
94,28578,1
94,8103,1
94,192426,1
94,14264,1
94,192446,1
94,28608,1
94,51138,1
94,53194,1
94,16332,1
94,162466,1
94,194510,1
94,30676,1
94,47062,1
94,16346,1
94,2014,1
94,45028,1
94,32742,1
94,2025,1
94,49130,1
94,22510,1
94,18415,1
94,102702,1
94,44122,1
94,2040,1
94,6138,1
94,49148,1
94,117418,1
94,108542,1
95,1,1
95,2,1
95,5,1
95,7,1
95,9,1
95,11,1
95,47117,1
95,14351,1
95,17,1
95,21,1
95,23,1
95,42671,1
95,29,1
95,92191,1
95,35,1
95,36,1
95,37,1
95,38,1
95,39,1
95,41,1
95,30727,1
95,45,1
95,47,1
95,34864,1
95,6193,1
95,51,1
95,53257,1
95,57,1
95,59,1
95,172093,1
95,63,1
95,65,1
95,67,1
95,71,1
95,72,1
95,73,1
95,75,1
95,77,1
95,13,1
95,81,1
95,84,1
95,98389,1
95,4183,1
95,88,1
95,89,1
95,91,1
95,24669,1
95,95,1
95,97,1
95,4194,1
95,32867,1
95,18537,1
95,24683,1
95,109,1
95,117,1
95,119,1
95,69759,1
95,98433,1
95,149635,1
95,137,1
95,61585,1
95,186735,1
95,63645,1
95,28831,1
95,151712,1
95,14499,1
95,41127,1
95,171,1
95,63663,1
95,179,1
95,37919,1
95,155841,1
95,49347,1
95,2245,1
95,3105,1
95,188791,1
95,80078,1
95,65747,1
95,63705,1
95,219,1
95,32989,1
95,198693,1
95,123105,1
95,133351,1
95,4331,1
95,59632,1
95,51923,1
95,123127,1
95,129279,1
95,2307,1
95,4361,1
95,166155,1
95,18705,1
95,112917,1
95,18719,1
95,1237,1
95,147747,1
95,18735,1
95,141618,1
95,150579,1
95,315,1
95,45375,1
95,55,1
95,88401,1
95,115027,1
95,345,1
95,69983,1
95,353,1
95,47471,1
95,18807,1
95,377,1
95,16763,1
95,35209,1
95,399,1
95,2449,1
95,82325,1
95,50245,1
95,55713,1
95,70869,1
95,419,1
95,168361,1
95,5879,1
95,170417,1
95,123317,1
95,441,1
95,35265,1
95,168799,1
95,15,1
95,6601,1
95,27083,1
95,39373,1
95,2513,1
95,43477,1
95,29143,1
95,14809,1
95,79,1
95,16871,1
95,30295,1
95,2545,1
95,85,1
95,33285,1
95,176646,1
95,87,1
95,168463,1
95,129561,1
95,4177,1
95,76325,1
95,76326,1
95,64041,1
95,23083,1
95,12381,1
95,61535,1
95,18869,1
95,579,1
95,27209,1
95,99,1
95,45653,1
95,117337,1
95,152155,1
95,6749,1
95,2655,1
95,35943,1
95,66167,1
95,39545,1
95,23163,1
95,43645,1
95,72441,1
95,180865,1
95,76225,1
95,20247,1
95,76431,1
95,58001,1
95,185855,1
95,76443,1
95,671,1
95,164531,1
95,70331,1
95,117439,1
95,86724,1
95,166599,1
95,47827,1
95,103129,1
95,156383,1
95,81109,1
95,739,1
95,4841,1
95,43755,1
95,93,1
95,152307,1
95,33529,1
95,31483,1
95,66301,1
95,154366,1
95,469,1
95,192179,1
95,795,1
95,43805,1
95,801,1
95,21285,1
95,101159,1
95,74538,1
95,813,1
95,815,1
95,43825,1
95,9015,1
95,1503,1
95,146237,1
95,833,1
95,843,1
95,4941,1
95,857,1
95,93023,1
95,11113,1
95,84843,1
95,881,1
95,887,1
95,9082,1
95,891,1
95,62337,1
95,9090,1
95,31621,1
95,99210,1
95,193421,1
95,101267,1
95,2967,1
95,121755,1
95,497,1
95,175021,1
95,2205,1
95,107445,1
95,52155,1
95,29629,1
95,33729,1
95,121801,1
95,971,1
95,66509,1
95,103245,1
95,62417,1
95,89043,1
95,39895,1
95,3033,1
95,7132,1
95,5087,1
95,52205,1
95,21487,1
95,97271,1
95,70649,1
95,35327,1
95,143381,1
95,95229,1
95,27647,1
95,7173,1
95,11272,1
95,54286,1
95,3245,1
95,99347,1
95,199513,1
95,173081,1
95,23583,1
95,82977,1
95,113699,1
95,20659,1
95,863,1
95,15421,1
95,11329,1
95,29765,1
95,132279,1
95,3151,1
95,60498,1
95,60499,1
95,191575,1
95,156771,1
95,7271,1
95,23661,1
95,66677,1
95,29815,1
95,1153,1
95,70507,1
95,23694,1
95,97423,1
95,33950,1
95,7329,1
95,9389,1
95,11439,1
95,50355,1
95,81079,1
95,50363,1
95,66763,1
95,5327,1
95,50385,1
95,5331,1
95,42197,1
95,171215,1
95,156897,1
95,188283,1
95,7402,1
95,44273,1
95,71891,1
95,97529,1
95,5371,1
95,56575,1
95,87305,1
95,87309,1
95,5390,1
95,32021,1
95,27927,1
95,15643,1
95,185631,1
95,165157,1
95,101671,1
95,97581,1
95,118069,1
95,111928,1
95,87353,1
95,179517,1
95,167238,1
95,193865,1
95,42317,1
95,105806,1
95,27991,1
95,87393,1
95,36194,1
95,66107,1
95,7524,1
95,185701,1
95,144743,1
95,21869,1
95,54641,1
95,103315,1
95,9591,1
95,145983,1
95,50575,1
95,66961,1
95,12867,1
95,141417,1
95,9628,1
95,33008,1
95,60843,1
95,97711,1
95,17651,1
95,81333,1
95,11705,1
95,77247,1
95,130501,1
95,17871,1
95,93649,1
95,106503,1
95,99805,1
95,11743,1
95,153059,1
95,9701,1
95,62950,1
95,179697,1
95,54773,1
95,1531,1
95,1533,1
95,119381,1
95,20395,1
95,155143,1
95,134665,1
95,75275,1
95,30221,1
95,157204,1
95,99869,1
95,30241,1
95,40490,1
95,28207,1
95,13875,1
95,196153,1
95,7741,1
95,21603,1
95,20041,1
95,108107,1
95,30287,1
95,89684,1
95,36439,1
95,20057,1
95,15968,1
95,116055,1
95,87657,1
95,21437,1
95,58993,1
95,3699,1
95,20089,1
95,4373,1
95,114305,1
95,30339,1
95,26259,1
95,1684,1
95,188069,1
95,11889,1
95,16047,1
95,175797,1
95,20147,1
95,48821,1
95,969,1
95,24251,1
95,5825,1
95,24261,1
95,28359,1
95,82893,1
95,9939,1
95,104149,1
95,22231,1
95,30433,1
95,38183,1
95,63213,1
95,163933,1
95,3823,1
95,9975,1
95,12025,1
95,122619,1
95,7935,1
95,96005,1
95,158751,1
95,151309,1
95,183597,1
95,42769,1
95,1811,1
95,11225,1
95,7961,1
95,28447,1
95,91943,1
95,10026,1
95,22317,1
95,24370,1
95,75575,1
95,65337,1
95,100155,1
95,87875,1
95,180049,1
95,1017,1
95,3931,1
95,169821,1
95,104763,1
95,51049,1
95,5994,1
95,49006,1
95,8047,1
95,8050,1
95,1907,1
95,110228,1
95,3963,1
95,3053,1
95,55187,1
95,1941,1
95,182169,1
95,28579,1
95,4005,1
95,92071,1
95,16297,1
95,108459,1
95,24495,1
95,186290,1
95,137145,1
95,20415,1
95,15351,1
95,34125,1
95,63440,1
95,120841,1
95,31737,1
95,139227,1
95,30689,1
95,63489,1
95,86009,1
95,32763,1
96,0,1
96,40704,1
96,13826,1
96,30213,1
96,6,1
96,5128,1
96,9,1
96,51722,1
96,8,1
96,2,1
96,14,1
96,2575,1
96,3600,1
96,30040,1
96,18,1
96,99174,1
96,22,1
96,140312,1
96,3844,1
96,28,1
96,12317,1
96,33310,1
96,32,1
96,21936,1
96,15906,1
96,39972,1
96,37,1
96,550,1
96,40,1
96,92,1
96,41002,1
96,148412,1
96,26668,1
96,11748,1
96,60974,1
96,81086,1
96,48,1
96,42760,1
96,50,1
96,11828,1
96,862,1
96,3126,1
96,23096,1
96,96826,1
96,60,1
96,61,1
96,62,1
96,63,1
96,74816,1
96,137568,1
96,66,1
96,68,1
96,18790,1
96,109640,1
96,42570,1
96,41035,1
96,2124,1
96,610,1
96,1102,1
96,79,1
96,7504,1
96,103864,1
96,82,1
96,121800,1
96,5206,1
96,601,1
96,7260,1
96,139330,1
96,72286,1
96,5728,1
96,22544,1
96,10850,1
96,12899,1
96,3172,1
96,11622,1
96,71272,1
96,15292,1
96,15468,1
96,162414,1
96,52336,1
96,1128,1
96,49778,1
96,7976,1
96,155252,1
96,50622,1
96,5750,1
96,149284,1
96,7956,1
96,2170,1
96,1078,1
96,59982,1
96,179838,1
96,11904,1
96,160656,1
96,44675,1
96,24674,1
96,5766,1
96,7818,1
96,2700,1
96,79042,1
96,48782,1
96,39524,1
96,29330,1
96,6294,1
96,23038,1
96,26266,1
96,3740,1
96,43678,1
96,14448,1
96,69284,1
96,108710,1
96,97448,1
96,32428,1
96,73842,1
96,92334,1
96,3528,1
96,74,1
96,4277,1
96,1188,1
96,148536,1
96,186,1
96,22716,1
96,702,1
96,86720,1
96,3266,1
96,20676,1
96,3536,1
96,3274,1
96,113868,1
96,120354,1
96,29390,1
96,17615,1
96,114270,1
96,154322,1
96,36564,1
96,126158,1
96,64520,1
96,16089,1
96,153488,1
96,66780,1
96,3194,1
96,68320,1
96,13264,1
96,40674,1
96,76004,1
96,5350,1
96,169252,1
96,2792,1
96,13692,1
96,98026,1
96,62700,1
96,63214,1
96,66288,1
96,19752,1
96,9974,1
96,112454,1
96,248,1
96,153300,1
96,1274,1
96,6908,1
96,42,1
96,1790,1
96,2816,1
96,128,1
96,104195,1
96,82116,1
96,15318,1
96,3848,1
96,151370,1
96,191944,1
96,110350,1
96,142672,1
96,2322,1
96,44308,1
96,127586,1
96,50966,1
96,280,1
96,282,1
96,152860,1
96,98864,1
96,6948,1
96,19846,1
96,27942,1
96,45864,1
96,82032,1
96,107818,1
96,1118,1
96,69682,1
96,41262,1
96,129328,1
96,128306,1
96,148248,1
96,179450,1
96,127802,1
96,35131,1
96,165258,1
96,3902,1
96,108868,1
96,6981,1
96,27462,1
96,10380,1
96,31050,1
96,119116,1
96,138118,1
96,11088,1
96,144952,1
96,70482,1
96,35155,1
96,1876,1
96,19288,1
96,345,1
96,172378,1
96,35676,1
96,174650,1
96,25950,1
96,131462,1
96,1888,1
96,36752,1
96,132962,1
96,90467,1
96,50150,1
96,41318,1
96,33852,1
96,362,1
96,135290,1
96,364,1
96,71464,1
96,62832,1
96,11496,1
96,4496,1
96,7027,1
96,159550,1
96,47480,1
96,46,1
96,29052,1
96,2026,1
96,103808,1
96,54160,1
96,86678,1
96,23942,1
96,184897,1
96,88968,1
96,196332,1
96,12170,1
96,35556,1
96,12866,1
96,9616,1
96,93586,1
96,10644,1
96,64918,1
96,47512,1
96,137626,1
96,20380,1
96,56474,1
96,92862,1
96,15264,1
96,46064,1
96,4002,1
96,37702,1
96,1958,1
96,180738,1
96,17320,1
96,15787,1
96,56306,1
96,199598,1
96,1702,1
96,5552,1
96,30,1
96,90270,1
96,93112,1
96,59834,1
96,42427,1
96,8124,1
96,58186,1
96,23486,1
96,90047,1
96,191116,1
96,47606,1
96,5062,1
96,4040,1
96,81354,1
96,86,1
96,15820,1
96,172450,1
96,30158,1
96,24141,1
96,976,1
96,20946,1
96,30676,1
96,7246,1
96,2006,1
96,170455,1
96,35492,1
96,17372,1
96,70888,1
96,67552,1
96,9040,1
96,179810,1
96,58852,1
96,6566,1
96,7654,1
96,173544,1
96,164860,1
96,26602,1
96,60398,1
96,1533,1
96,2544,1
96,109992,1
96,52722,1
96,3060,1
96,4597,1
96,1014,1
96,1016,1
96,84,1
96,59496,1
96,28156,1
96,5117,1
96,96766,1
97,191035,1
97,1,1
97,3,1
97,57843,1
97,5,1
97,7,1
97,1033,1
97,31242,1
97,2059,1
97,54123,1
97,13,1
97,2547,1
97,15,1
97,118795,1
97,5635,1
97,21,1
97,6745,1
97,181272,1
97,26,1
97,4123,1
97,76829,1
97,31,1
97,33,1
97,30243,1
97,9970,1
97,7717,1
97,39,1
97,41,1
97,43,1
97,45,1
97,126510,1
97,138287,1
97,49,1
97,53,1
97,4662,1
97,46647,1
97,57,1
97,56671,1
97,85127,1
97,61,1
97,123,1
97,108075,1
97,67,1
97,117163,1
97,581,1
97,28883,1
97,71,1
97,155148,1
97,162890,1
97,152651,1
97,172275,1
97,3661,1
97,8717,1
97,64615,1
97,9809,1
97,98737,1
97,173411,1
97,50260,1
97,85,1
97,87,1
97,8793,1
97,100813,1
97,32859,1
97,37,1
97,11871,1
97,11707,1
97,22123,1
97,174695,1
97,103439,1
97,67177,1
97,17003,1
97,4717,1
97,29089,1
97,1651,1
97,89,1
97,62057,1
97,13319,1
97,55,1
97,159701,1
97,40639,1
97,156189,1
97,22141,1
97,35455,1
97,6827,1
97,11905,1
97,11103,1
97,22659,1
97,192333,1
97,22151,1
97,130957,1
97,192137,1
97,63307,1
97,168727,1
97,44173,1
97,114319,1
97,9361,1
97,168643,1
97,2709,1
97,112403,1
97,60057,1
97,101463,1
97,59035,1
97,94591,1
97,2717,1
97,107345,1
97,671,1
97,2051,1
97,39585,1
97,185883,1
97,63143,1
97,16869,1
97,177513,1
97,72647,1
97,517,1
97,173,1
97,154571,1
97,175,1
97,11275,1
97,178865,1
97,62835,1
97,49845,1
97,3615,1
97,38076,1
97,2237,1
97,6005,1
97,705,1
97,707,1
97,1221,1
97,89286,1
97,3783,1
97,121544,1
97,26315,1
97,79565,1
97,973,1
97,19665,1
97,35027,1
97,24789,1
97,26838,1
97,31959,1
97,2776,1
97,54489,1
97,2267,1
97,126101,1
97,221,1
97,223,1
97,51853,1
97,1761,1
97,2171,1
97,83513,1
97,21713,1
97,41531,1
97,188649,1
97,36075,1
97,4845,1
97,189773,1
97,13039,1
97,130801,1
97,79183,1
97,33011,1
97,122101,1
97,1065,1
97,22777,1
97,3637,1
97,106111,1
97,9351,1
97,253,1
97,182227,1
97,1237,1
97,19461,1
97,47361,1
97,7211,1
97,6371,1
97,50955,1
97,9484,1
97,41741,1
97,90709,1
97,61997,1
97,273,1
97,36115,1
97,190795,1
97,32533,1
97,84185,1
97,5913,1
97,8475,1
97,48924,1
97,5917,1
97,44831,1
97,143137,1
97,76261,1
97,80163,1
97,194333,1
97,25259,1
97,11047,1
97,93993,1
97,135,1
97,301,1
97,43823,1
97,147761,1
97,1255,1
97,37995,1
97,128335,1
97,66873,1
97,190600,1
97,184163,1
97,189813,1
97,115006,1
97,2879,1
97,31553,1
97,6467,1
97,17220,1
97,93509,1
97,27647,1
97,843,1
97,91393,1
97,13645,1
97,14671,1
97,11,1
97,53073,1
97,80211,1
97,12833,1
97,72535,1
97,138653,1
97,66451,1
97,41311,1
97,20322,1
97,62011,1
97,15717,1
97,127121,1
97,158237,1
97,27497,1
97,188266,1
97,97643,1
97,39429,1
97,33645,1
97,13679,1
97,10611,1
97,10753,1
97,21877,1
97,129655,1
97,41449,1
97,1401,1
97,132867,1
97,123773,1
97,100223,1
97,102003,1
97,85691,1
97,162341,1
97,41561,1
97,39303,1
97,125203,1
97,124828,1
97,70039,1
97,5004,1
97,16269,1
97,33005,1
97,123167,1
97,33859,1
97,70809,1
97,60825,1
97,148717,1
97,66799,1
97,924,1
97,3485,1
97,130523,1
97,13893,1
97,929,1
97,82587,1
97,4517,1
97,107249,1
97,96169,1
97,15431,1
97,56749,1
97,80485,1
97,27057,1
97,30643,1
97,85557,1
97,24503,1
97,12217,1
97,28602,1
97,7099,1
97,111549,1
97,151285,1
97,95101,1
97,46017,1
97,9271,1
97,13643,1
97,24007,1
97,4040,1
97,50123,1
97,29237,1
97,44494,1
97,51789,1
97,4107,1
97,98769,1
97,131539,1
97,469,1
97,70103,1
97,145187,1
97,118524,1
97,65615,1
97,79325,1
97,13279,1
97,84,1
97,28129,1
97,69627,1
97,136164,1
97,37861,1
97,999,1
97,14669,1
97,2025,1
97,13911,1
97,81063,1
97,98951,1
97,2029,1
97,4591,1
97,3057,1
97,46579,1
97,161231,1
97,100344,1
97,143865,1
97,84705,1
97,52735,1
97,97025,1
97,71213,1
97,9301,1
98,0,1
98,28672,1
98,2,1
98,4,1
98,19798,1
98,6,1
98,7,1
98,8,1
98,11,1
98,12,1
98,13,1
98,14,1
98,2064,1
98,12306,1
98,2067,1
98,20,1
98,22,1
98,24,1
98,26,1
98,28,1
98,32,1
98,34,1
98,36,1
98,38,1
98,49192,1
98,42,1
98,43,1
98,44,1
98,46,1
98,133172,1
98,60,1
98,93194,1
98,62,1
98,63,1
98,65,1
98,66,1
98,67,1
98,68,1
98,70,1
98,72,1
98,74,1
98,75,1
98,76,1
98,14414,1
98,82,1
98,84,1
98,88,1
98,90,1
98,91,1
98,92,1
98,96,1
98,63504,1
98,96356,1
98,12392,1
98,38588,1
98,18,1
98,110,1
98,24696,1
98,18562,1
98,2180,1
98,134,1
98,136,1
98,94346,1
98,50882,1
98,6288,1
98,24722,1
98,12442,1
98,8348,1
98,2210,1
98,170,1
98,16558,1
98,10416,1
98,70344,1
98,20660,1
98,3552,1
98,37046,1
98,69820,1
98,4286,1
98,59584,1
98,165920,1
98,78024,1
98,78030,1
98,90323,1
98,4314,1
98,10463,1
98,20706,1
98,180262,1
98,141546,1
98,236,1
98,14576,1
98,87080,1
98,157938,1
98,47347,1
98,244,1
98,170234,1
98,10283,1
98,35084,1
98,36568,1
98,49426,1
98,143640,1
98,82206,1
98,164130,1
98,2340,1
98,80176,1
98,47412,1
98,61760,1
98,336,1
98,94546,1
98,6484,1
98,35157,1
98,344,1
98,41305,1
98,137566,1
98,355,1
98,12648,1
98,4156,1
98,12670,1
98,31113,1
98,147850,1
98,2444,1
98,65938,1
98,174148,1
98,65948,1
98,100770,1
98,102824,1
98,53320,1
98,119218,1
98,33208,1
98,117178,1
98,6588,1
98,104522,1
98,53694,1
98,10702,1
98,33234,1
98,14804,1
98,78,1
98,14810,1
98,2530,1
98,111076,1
98,4584,1
98,115112,1
98,133618,1
98,102900,1
98,16892,1
98,188932,1
98,518,1
98,104970,1
98,523,1
98,12812,1
98,532,1
98,32858,1
98,21026,1
98,70180,1
98,102950,1
98,12840,1
98,2602,1
98,55852,1
98,16942,1
98,12847,1
98,562,1
98,150070,1
98,90682,1
98,12860,1
98,131646,1
98,1724,1
98,14916,1
98,81334,1
98,25164,1
98,191053,1
98,35407,1
98,16976,1
98,3854,1
98,33371,1
98,1126,1
98,29292,1
98,80496,1
98,8818,1
98,11028,1
98,10875,1
98,43644,1
98,2688,1
98,159258,1
98,180884,1
98,112750,1
98,86680,1
98,4762,1
98,12958,1
98,39584,1
98,66210,1
98,680,1
98,23211,1
98,692,1
98,698,1
98,2756,1
98,2757,1
98,35528,1
98,185804,1
98,88782,1
98,156110,1
98,125654,1
98,134948,1
98,58082,1
98,123621,1
98,199398,1
98,748,1
98,94676,1
98,11392,1
98,137988,1
98,56078,1
98,13074,1
98,72468,1
98,33560,1
98,151684,1
98,107290,1
98,51996,1
98,129822,1
98,29476,1
98,34950,1
98,152364,1
98,8415,1
98,15152,1
98,20616,1
98,23350,1
98,119608,1
98,54074,1
98,179006,1
98,23359,1
98,7648,1
98,133960,1
98,93002,1
98,158548,1
98,19286,1
98,66398,1
98,97121,1
98,13158,1
98,4242,1
98,9074,1
98,109430,1
98,23415,1
98,52094,1
98,7042,1
98,105348,1
98,125830,1
98,50055,1
98,76680,1
98,108012,1
98,712,1
98,199568,1
98,31636,1
98,23456,1
98,929,1
98,119720,1
98,123822,1
98,74672,1
98,1752,1
98,162754,1
98,3510,1
98,976,1
98,3036,1
98,50148,1
98,56294,1
98,7143,1
98,9192,1
98,140268,1
98,5970,1
98,119792,1
98,3057,1
98,80888,1
98,139092,1
98,179204,1
98,19466,1
98,167250,1
98,1042,1
98,1044,1
98,19483,1
98,3102,1
98,1060,1
98,80936,1
98,111660,1
98,146478,1
98,130106,1
98,136714,1
98,13494,1
98,107592,1
98,78922,1
98,193720,1
98,1106,1
98,185428,1
98,191574,1
98,5208,1
98,17510,1
98,17521,1
98,9344,1
98,50308,1
98,171144,1
98,54418,1
98,27802,1
98,7323,1
98,44189,1
98,62630,1
98,69150,1
98,23734,1
98,9400,1
98,29888,1
98,1223,1
98,167112,1
98,174626,1
98,48344,1
98,1242,1
98,68828,1
98,136414,1
98,177386,1
98,1262,1
98,14888,1
98,72574,1
98,195830,1
98,5674,1
98,186012,1
98,68874,1
98,11546,1
98,36124,1
98,166782,1
98,189764,1
98,191708,1
98,81196,1
98,223,1
98,79172,1
98,1350,1
98,95570,1
98,7508,1
98,87382,1
98,36190,1
98,1376,1
98,189766,1
98,118120,1
98,2620,1
98,83306,1
98,71022,1
98,154996,1
98,93202,1
98,30086,1
98,42376,1
98,81292,1
98,165264,1
98,13414,1
98,60831,1
98,42401,1
98,165282,1
98,32166,1
98,1448,1
98,42422,1
98,157940,1
98,1466,1
98,67018,1
98,58828,1
98,34256,1
98,87508,1
98,5590,1
98,101852,1
98,71136,1
98,173542,1
98,106640,1
98,89580,1
98,180360,1
98,62980,1
98,91658,1
98,69132,1
98,1556,1
98,7086,1
98,167446,1
98,38426,1
98,13852,1
98,26142,1
98,28202,1
98,120364,1
98,194094,1
98,7730,1
98,3637,1
98,3642,1
98,48704,1
98,36420,1
98,118355,1
98,134743,1
98,1624,1
98,54874,1
98,32350,1
98,3682,1
98,165475,1
98,7780,1
98,79804,1
98,1642,1
98,5744,1
98,114296,1
98,7806,1
98,9860,1
98,48778,1
98,10520,1
98,112280,1
98,9883,1
98,40604,1
98,149150,1
98,63135,1
98,3746,1
98,3752,1
98,146716,1
98,1713,1
98,167604,1
98,5820,1
98,169664,1
98,1730,1
98,42696,1
98,59092,1
98,40664,1
98,22244,1
98,134885,1
98,172668,1
98,16112,1
98,87802,1
98,18172,1
98,69385,1
98,34570,1
98,1806,1
98,169748,1
98,1814,1
98,22298,1
98,32540,1
98,75556,1
98,16170,1
98,89900,1
98,198456,1
98,65339,1
98,16196,1
