Source,Target,Weight
48511,125493,1
48511,2935,1
48513,12593,1
48513,128329,1
48514,56,1
48514,86240,1
48514,94229,1
48515,188135,1
48515,85339,1
48515,29635,1
48515,123685,1
48515,499,1
48519,143935,1
48519,77,1
48519,122149,1
48522,17052,1
48523,2457,1
48523,4083,1
48523,58339,1
48524,4584,1
48527,157999,1
48527,12935,1
48528,4,1
48532,87314,1
48532,46,1
48533,1154,1
48533,156963,1
48533,37,1
48533,151249,1
48533,56234,1
48533,54641,1
48533,40319,1
48533,38389,1
48533,133659,1
48533,15781,1
48537,51,1
48539,45623,1
48540,26,1
48540,50,1
48542,21935,1
48545,89,1
48545,49763,1
48549,3,1
48552,1112,1
48553,16893,1
48557,8989,1
48557,70679,1
48560,5312,1
48560,24,1
48560,14420,1
48560,49238,1
48560,10872,1
48560,163103,1
48563,94,1
48564,26084,1
48568,122234,1
48568,66098,1
48568,45452,1
48568,82,1
48568,103298,1
48569,37,1
48572,802,1
48572,92102,1
48576,13801,1
48576,44,1
48578,12665,1
48580,30720,1
48580,7154,1
48583,11023,1
48586,10126,1
48587,152753,1
48587,19,1
48587,53,1
48587,96867,1
48587,57255,1
48588,56024,1
48588,119586,1
48588,134020,1
48588,13994,1
48588,22,1
48591,9281,1
48591,58443,1
48591,9491,1
48593,25935,1
48594,118818,1
48594,141162,1
48594,1894,1
48596,1076,1
48596,21492,1
48596,182742,1
48596,94,1
48596,11791,1
48597,27625,1
48598,11204,1
48598,21446,1
48603,33161,1
48603,107959,1
48607,127867,1
48607,114703,1
48607,12,1
48607,165278,1
48607,71,1
48608,24,1
48608,124720,1
48608,18506,1
48608,190,1
48609,45967,1
48610,58547,1
48610,16444,1
48610,181030,1
48610,15118,1
48611,1873,1
48611,20055,1
48613,11977,1
48616,16616,1
48616,102230,1
48620,70020,1
48620,9206,1
48620,40,1
48620,14250,1
48620,8460,1
48620,1362,1
48620,18930,1
48620,53426,1
48620,37814,1
48620,124568,1
48621,4687,1
48622,96,1
48623,63929,1
48623,3,1
48623,85,1
48623,12751,1
48624,62,1
48624,28,1
48624,62398,1
48624,6,1
48625,112349,1
48625,16887,1
48627,65,1
48627,107965,1
48628,3816,1
48628,68946,1
48628,4,1
48629,105,1
48630,15140,1
48631,7,1
48633,4785,1
48633,95981,1
48635,183819,1
48635,54531,1
48635,2801,1
48635,24455,1
48635,12878,1
48635,13617,1
48635,74009,1
48635,6683,1
48636,15354,1
48638,187224,1
48638,193888,1
48638,99770,1
48638,3198,1
48640,57408,1
48640,93604,1
48640,6,1
48640,59916,1
48640,26810,1
48640,318,1
48642,37212,1
48646,6116,1
48649,9,1
48652,126388,1
48652,27890,1
48652,98452,1
48652,49090,1
48653,199049,1
48653,75,1
48654,5554,1
48659,4566,1
48660,42528,1
48660,26944,1
48660,60042,1
48660,4908,1
48660,43952,1
48660,4822,1
48660,61466,1
48661,47,1
48662,30860,1
48663,160233,1
48663,9283,1
48663,165775,1
48663,72099,1
48663,60981,1
48665,184607,1
48665,2687,1
48665,23885,1
48665,69,1
48667,3231,1
48672,8094,1
48675,81,1
48676,52,1
48679,17713,1
48680,72,1
48680,141738,1
48682,5980,1
48683,48803,1
48683,117983,1
48683,31655,1
48684,62,1
48686,13496,1
48686,76778,1
48688,81098,1
48688,6766,1
48691,63385,1
48691,105355,1
48691,3581,1
48691,54729,1
48692,36588,1
48693,931,1
48693,178107,1
48694,11550,1
48695,17609,1
48696,40092,1
48696,2350,1
48699,9339,1
48701,104491,1
48701,61215,1
48701,87,1
48703,881,1
48703,142763,1
48703,32171,1
48703,51231,1
48705,20097,1
48705,69,1
48705,131049,1
48705,167981,1
48705,79,1
48705,70153,1
48708,50698,1
48708,1670,1
48709,25913,1
48710,178976,1
48710,132002,1
48710,17674,1
48710,72684,1
48710,122384,1
48710,34716,1
48711,6217,1
48711,1298,1
48711,34647,1
48713,1333,1
48714,52,1
48714,60,1
48718,3310,1
48720,272,1
48721,30053,1
48722,23120,1
48723,12625,1
48723,1715,1
48725,131825,1
48725,83,1
48727,65,1
48727,85727,1
48727,68223,1
48729,95771,1
48729,1957,1
48729,149957,1
48731,41,1
48732,6610,1
48733,55,1
48736,122638,1
48736,31750,1
48738,26346,1
48738,20,1
48739,7809,1
48739,91,1
48739,8339,1
48742,27600,1
48742,177240,1
48743,34889,1
48743,183159,1
48744,17542,1
48745,77867,1
48745,15605,1
48745,182837,1
48748,21872,1
48748,14986,1
48748,11636,1
48749,179473,1
48749,16733,1
48751,709,1
48751,71605,1
48752,10664,1
48752,66,1
48752,130638,1
48752,86,1
48753,3823,1
48755,3,1
48756,34512,1
48756,36050,1
48756,60036,1
48758,4,1
48758,27846,1
48758,107304,1
48758,135786,1
48758,176364,1
48758,92468,1
48758,58,1
48758,67516,1
48759,249,1
48759,49747,1
48760,23080,1
48762,10972,1
48762,92,1
48762,77006,1
48764,19039,1
48768,50,1
48768,686,1
48768,25526,1
48769,51,1
48771,8529,1
48771,196683,1
48771,273,1
48772,103646,1
48772,12350,1
48774,116434,1
48774,92,1
48774,6894,1
48775,9226,1
48775,58,1
48776,42956,1
48780,96,1
48788,44,1
48789,3,1
48790,5078,1
48793,13,1
48793,3893,1
48793,160221,1
48795,128921,1
48795,37,1
48797,30395,1
48797,135908,1
48797,45911,1
48798,174856,1
48798,16074,1
48798,190674,1
48798,109994,1
48800,21700,1
48800,198666,1
48800,3300,1
48808,3137,1
48809,6721,1
48812,64380,1
48812,4,1
48813,24099,1
48815,73,1
48815,28991,1
48817,8305,1
48817,3485,1
48819,37003,1
48819,67004,1
48820,0,1
48820,22,1
48821,35749,1
48821,56317,1
48824,11214,1
48827,53117,1
48827,47,1
48829,3625,1
48830,56,1
48830,13108,1
48830,13614,1
48831,14493,1
48831,18509,1
48831,14,1
48831,3509,1
48834,34,1
48835,19455,1
48835,12847,1
48837,16245,1
48838,116550,1
48838,33194,1
48838,131851,1
48838,13550,1
48838,198264,1
48838,69336,1
48838,53658,1
48840,33897,1
48841,151,1
48841,15,1
48842,354,1
48843,20120,1
48843,93,1
48846,9782,1
48847,9443,1
48848,3016,1
48848,88128,1
48848,120892,1
48850,45712,1
48853,681,1
48854,4994,1
48854,1748,1
48856,118916,1
48856,1198,1
48858,47414,1
48862,28996,1
48867,25455,1
48869,5081,1
48869,83,1
48869,74801,1
48870,24768,1
48870,55080,1
48870,147578,1
48870,20022,1
48871,32867,1
48873,10673,1
48875,605,1
48876,32,1
48876,161058,1
48876,66052,1
48876,14790,1
48876,48954,1
48876,127,1
48877,42009,1
48877,100099,1
48877,88333,1
48877,51,1
48877,188877,1
48879,14481,1
48879,2875,1
48880,14,1
48884,45444,1
48884,70,1
48885,51,1
48886,11048,1
48888,34060,1
48889,137495,1
48889,5797,1
48889,59839,1
48891,1713,1
48891,111646,1
48892,14,1
48893,67,1
48893,43863,1
48894,91682,1
48894,1604,1
48894,6,1
48895,50459,1
48895,53241,1
48895,17827,1
48895,20133,1
48895,135513,1
48896,106924,1
48896,17812,1
48896,43278,1
48897,92710,1
48897,108649,1
48897,3018,1
48897,13293,1
48897,199639,1
48897,104059,1
48900,77216,1
48900,117940,1
48900,11852,1
48900,2150,1
48900,54,1
48901,168953,1
48901,2165,1
48903,53763,1
48903,8211,1
48903,31411,1
48903,87731,1
48904,125888,1
48904,102310,1
48904,14854,1
48905,34121,1
48905,2154,1
48905,71053,1
48905,69,1
48906,53642,1
48906,76,1
48909,88379,1
48909,22716,1
48909,13399,1
48911,9287,1
48912,128,1
48912,44216,1
48912,19188,1
48912,52742,1
48913,26879,1
48915,177479,1
48915,56363,1
48915,20485,1
48915,25959,1
48917,85,1
48917,131541,1
48923,97,1
48923,20397,1
48924,6222,1
48925,97,1
48928,62568,1
48928,20552,1
48928,5082,1
48928,50,1
48928,121982,1
48931,5977,1
48931,96469,1
48931,125238,1
48931,58841,1
48934,4,1
48934,70,1
48935,3439,1
48940,131680,1
48940,184584,1
48940,9610,1
48940,127566,1
48941,1673,1
48942,186422,1
48942,17023,1
48943,3051,1
48943,41741,1
48943,1617,1
48943,179571,1
48943,120087,1
48943,18843,1
48944,26,1
48947,19,1
48949,19465,1
48949,63661,1
48951,4713,1
48951,148713,1
48951,148757,1
48951,21057,1
48952,4256,1
48952,108856,1
48952,126708,1
48952,98774,1
48956,2038,1
48958,66,1
48959,2954,1
48959,28491,1
48959,121105,1
48959,144021,1
48959,190554,1
48959,187803,1
48961,45,1
48962,76,1
48962,29660,1
48962,65597,1
48963,30967,1
48963,37445,1
48963,58093,1
48964,12542,1
48966,96066,1
48966,93732,1
48966,62726,1
48966,40,1
48966,425,1
48966,74954,1
48966,112520,1
48966,97874,1
48966,100920,1
48966,14268,1
48967,2769,1
48967,45775,1
48967,140173,1
48967,73897,1
48968,532,1
48969,81899,1
48969,2471,1
48969,17543,1
48969,82763,1
48969,54221,1
48969,152149,1
48969,44991,1
48970,148172,1
48970,26876,1
48970,3398,1
48972,1112,1
48974,4,1
48981,3713,1
48981,20853,1
48983,4307,1
48983,146223,1
48986,103458,1
48986,51036,1
48986,57968,1
48986,81656,1
48986,3548,1
48986,23358,1
48988,68,1
48988,39142,1
48988,158600,1
48988,14704,1
48988,113553,1
48988,67774,1
48991,8347,1
48992,72,1
48992,33120,1
48993,161233,1
48993,2187,1
48993,132404,1
48993,4317,1
48993,136435,1
48994,125560,1
48994,13451,1
48994,4190,1
48994,22,1
48994,6499,1
48996,2136,1
48996,189042,1
48996,398,1
48996,107118,1
48996,3215,1
48997,21977,1
48997,1047,1
49001,97187,1
49001,181447,1
49001,142283,1
49001,85,1
49001,84665,1
49001,15295,1
49004,47514,1
49004,117468,1
49006,19126,1
49011,12651,1
49012,91168,1
49012,9572,1
49012,102218,1
49012,135890,1
49012,2136,1
49012,68,1
49013,61,1
49014,48938,1
49016,109906,1
49016,23692,1
49017,35443,1
49019,40999,1
49021,184128,1
49021,68215,1
49021,2981,1
49021,48229,1
49022,2136,1
49022,37162,1
49022,2380,1
49022,56994,1
49026,25116,1
49030,119905,1
49030,2,1
49030,59078,1
49030,3850,1
49030,114,1
49030,342,1
49030,180522,1
49031,75015,1
49031,1,1
49031,64491,1
49031,42189,1
49031,101357,1
49035,31,1
49036,89348,1
49036,191942,1
49036,686,1
49036,77686,1
49036,92,1
49036,8030,1
49038,80,1
49038,13556,1
49041,47,1
49047,100944,1
49047,39491,1
49047,145117,1
49048,49154,1
49048,4708,1
49048,181540,1
49048,109770,1
49048,67344,1
49048,2002,1
49048,117014,1
49048,16868,1
49050,9640,1
49050,3018,1
49050,104484,1
49050,58862,1
49052,18184,1
49052,111286,1
49054,2050,1
49056,34154,1
49056,24764,1
49057,42849,1
49057,35077,1
49057,112751,1
49058,40,1
49058,116744,1
49058,33058,1
49058,109720,1
49058,5134,1
49059,97,1
49060,96,1
49060,1530,1
49061,5955,1
49061,197927,1
49061,66924,1
49061,63439,1
49061,13329,1
49061,99,1
49061,49071,1
49064,6,1
49065,38377,1
49065,87,1
49065,53,1
49065,33623,1
49072,84,1
49072,18556,1
49072,163870,1
49074,17818,1
49077,31549,1
49080,2218,1
49081,4111,1
49083,23200,1
49086,9224,1
49086,8144,1
49086,79658,1
49086,6598,1
49086,139320,1
49087,20953,1
49088,14,1
49089,19401,1
49089,99423,1
49089,59,1
49089,72063,1
49091,137697,1
49091,3879,1
49092,256,1
49092,63760,1
49092,35694,1
49092,102494,1
49096,4688,1
49096,74000,1
49096,98,1
49096,51196,1
49097,47,1
49098,32,1
49098,18390,1
49100,8982,1
49101,41,1
49102,951,1
49103,102546,1
49103,61851,1
49103,11429,1
49103,139533,1
49104,1262,1
49105,137403,1
49105,113993,1
49105,77,1
49105,11857,1
49105,51,1
49105,124055,1
49105,3641,1
49105,2939,1
49106,25472,1
49108,34,1
49110,18112,1
49110,52420,1
49114,36424,1
49118,63032,1
49118,81432,1
49118,5402,1
49119,24,1
49119,61553,1
49119,94821,1
49120,60,1
49122,27276,1
49125,30021,1
49127,93,1
49130,85314,1
49130,42508,1
49130,25614,1
49132,8292,1
49134,21760,1
49134,163676,1
49134,12,1
49135,28045,1
49136,248,1
49136,195040,1
49136,125756,1
49136,30,1
49137,79159,1
49137,178763,1
49137,13379,1
49137,118427,1
49137,50143,1
49139,5653,1
49141,557,1
49145,2395,1
49145,31755,1
49146,39648,1
49147,4581,1
49148,28174,1
49151,37717,1
49151,9287,1
49153,10927,1
49154,628,1
49154,146398,1
49154,69766,1
49156,5016,1
49156,12828,1
49157,35,1
49158,11512,1
49158,87600,1
49158,94178,1
49158,36,1
49158,426,1
49159,86,1
49161,12745,1
49161,2115,1
49162,183936,1
49162,152644,1
49162,4646,1
49162,265,1
49162,132722,1
49162,163990,1
49162,61658,1
49163,18481,1
49164,30256,1
49164,170876,1
49164,22,1
49166,22744,1
49169,77,1
49170,16,1
49170,26836,1
49171,39,1
49173,85,1
49176,19578,1
49178,64100,1
49178,198540,1
49178,13924,1
49178,171966,1
49179,20281,1
49179,180405,1
49179,146689,1
49180,83,1
49180,86,1
49181,99,1
49181,41,1
49181,131947,1
49184,2042,1
49184,482,1
49184,29886,1
49184,163661,1
49186,4840,1
49186,103152,1
49186,37778,1
49186,36,1
49188,90,1
49188,33340,1
49188,46,1
49188,51070,1
49192,61980,1
49192,66830,1
49192,41910,1
49193,117024,1
49193,993,1
49193,107347,1
49193,107971,1
49193,74527,1
49194,72840,1
49194,123366,1
49194,108580,1
49194,52126,1
49194,27174,1
49195,513,1
49195,116081,1
49195,56277,1
49195,106549,1
49197,190303,1
49197,343,1
49197,2269,1
49197,11383,1
49198,38864,1
49199,20499,1
49200,338,1
49200,191308,1
49200,116510,1
49200,22,1
49204,362,1
49205,31,1
49206,3259,1
49207,33473,1
49207,39403,1
49207,179907,1
49210,3040,1
49210,1694,1
49214,2162,1
49214,115754,1
49215,80337,1
49215,613,1
49217,11,1
49217,169,1
49217,61945,1
49217,53081,1
49218,17846,1
49220,33991,1
49221,18451,1
49221,156103,1
49222,72,1
49222,3336,1
49222,92,1
49223,57,1
49224,19250,1
49224,52,1
49228,72,1
49228,33728,1
49228,22120,1
49229,9607,1
49231,145385,1
49231,94418,1
49231,95,1
49231,9905,1
49231,63,1
49232,196986,1
49232,5558,1
49234,96,1
49234,29306,1
49234,111700,1
49235,9853,1
49235,189,1
49237,32107,1
49237,88459,1
49241,9793,1
49241,1127,1
49242,8330,1
49242,2180,1
49242,130378,1
49242,114982,1
49248,6670,1
49253,7,1
49254,9838,1
49254,77478,1
49254,22,1
49255,14987,1
49255,5807,1
49259,45951,1
49260,514,1
49261,70577,1
49261,51,1
49261,106732,1
49262,14752,1
49262,64529,1
49263,67,1
49263,39125,1
49265,32087,1
49265,117147,1
49265,4493,1
49265,26631,1
49266,1072,1
49267,57,1
49267,166221,1
49267,180313,1
49269,984,1
49269,160633,1
49269,239,1
49269,3551,1
49270,7952,1
49271,39,1
49272,8,1
49275,1757,1
49276,56,1
49276,99482,1
49279,197793,1
49279,1829,1
49281,45499,1
49284,3878,1
49284,19310,1
49286,53408,1
49286,142150,1
49286,23318,1
49288,18864,1
49289,141907,1
49289,1171,1
49292,12074,1
49293,13031,1
49294,91504,1
49294,198730,1
49294,526,1
49295,3809,1
49295,166901,1
49297,5653,1
49298,3226,1
49302,64,1
49302,89851,1
49305,1191,1
49310,820,1
49311,5261,1
49312,46511,1
49314,186120,1
49314,36588,1
49314,25139,1
49314,170868,1
49314,86678,1
49314,182586,1
49316,33816,1
49318,4328,1
49318,66928,1
49318,5368,1
49318,24,1
49319,4471,1
49319,3991,1
49324,5600,1
49325,613,1
49326,484,1
49326,188906,1
49326,176368,1
49326,58,1
49326,42170,1
49326,129470,1
49327,9903,1
49328,12,1
49329,1617,1
49330,79736,1
49330,96858,1
49330,2756,1
49330,34,1
49331,33,1
49331,62,1
49332,56,1
49332,34,1
49332,90,1
49332,98506,1
49335,99592,1
49335,41,1
49335,116313,1
49335,85167,1
49336,56,1
49339,1262,1
49340,376,1
49340,3330,1
49342,696,1
49342,10,1
49343,2291,1
49344,52,1
49346,65,1
49346,113854,1
49347,121899,1
49347,16459,1
49354,74978,1
49354,69220,1
49354,98436,1
49354,8332,1
49354,38605,1
49354,73904,1
49354,440,1
49354,82,1
49354,30104,1
49354,157764,1
49354,90,1
49357,65353,1
49357,30379,1
49357,107709,1
49357,107519,1
49359,43469,1
49361,200,1
49361,2379,1
49361,63917,1
49362,57768,1
49362,13492,1
49362,91246,1
49364,45584,1
49365,180665,1
49365,2731,1
49366,18070,1
49367,5987,1
49368,78450,1
49368,7852,1
49368,18314,1
49368,10454,1
49370,22,1
49371,25129,1
49371,74567,1
49372,91264,1
49372,174520,1
49372,19074,1
49372,92,1
49372,86622,1
49375,6450,1
49379,825,1
49380,18888,1
49380,116420,1
49380,173286,1
49380,38342,1
49381,45485,1
49383,39771,1
49384,16506,1
49387,19329,1
49387,31539,1
49388,33250,1
49388,107522,1
49388,63594,1
49390,440,1
49393,153801,1
49393,1021,1
49393,153463,1
49394,77512,1
49394,66,1
49394,60588,1
49394,95318,1
49395,297,1
49398,248,1
49399,63,1
49400,56824,1
49400,2992,1
49400,90,1
49400,143418,1
49401,176293,1
49401,156329,1
49401,3209,1
49401,27703,1
49401,5327,1
49401,41,1
49401,77855,1
49402,5762,1
49402,111804,1
49405,26865,1
49405,18555,1
49407,2045,1
49407,79,1
49408,50,1
49408,95510,1
49409,5463,1
49415,3297,1
49416,2012,1
49416,68478,1
49416,9174,1
49417,16235,1
49417,5565,1
49417,70823,1
49418,56,1
49418,124880,1
49418,100362,1
49418,68924,1
49418,698,1
49419,101577,1
49419,30079,1
49420,74658,1
49420,14,1
49420,195660,1
49420,121550,1
49420,89166,1
49420,1246,1
49421,363,1
49421,136905,1
49421,83,1
49421,34823,1
49422,96,1
49422,2084,1
49422,12,1
49422,173458,1
49422,57774,1
49422,12848,1
49422,82,1
49422,3699,1
49422,129812,1
49422,55957,1
49422,94782,1
49422,5020,1
49422,94,1
49428,10666,1
49428,110004,1
49430,2768,1
49430,69058,1
49430,422,1
49430,22920,1
49430,22896,1
49430,5854,1
49431,42315,1
49431,159483,1
49433,1,1
49433,119405,1
49433,6217,1
49435,7,1
49435,66627,1
49435,43252,1
49435,6821,1
49435,57359,1
49437,65291,1
49437,30767,1
49437,90801,1
49437,96019,1
49437,53,1
49437,66137,1
49437,18009,1
49437,26,1
49437,122719,1
49437,13695,1
49438,192332,1
49438,82,1
49438,120436,1
49438,52162,1
49441,48517,1
49441,162371,1
49441,69,1
49441,61653,1
49443,158487,1
49443,97753,1
49443,10427,1
49443,15711,1
49445,32203,1
49445,12029,1
49448,1448,1
49448,1232,1
49448,66,1
49449,38221,1
49455,22753,1
49455,172985,1
49457,53,1
49459,143041,1
49459,20227,1
49460,1056,1
49460,176324,1
49460,3174,1
49460,34442,1
49460,174796,1
49460,52472,1
49462,12236,1
49462,43876,1
49464,64520,1
49464,441,1
49464,58410,1
49464,49404,1
49465,128225,1
49465,77,1
49467,10713,1
49468,3126,1
49469,57,1
49469,51,1
49471,6641,1
49471,178891,1
49471,853,1
49472,18770,1
49472,51978,1
49472,180540,1
49472,43286,1
49472,7118,1
49474,18970,1
49474,46772,1
49476,43234,1
49476,186150,1
49477,57,1
49478,63028,1
49478,45148,1
49478,89204,1
49479,67387,1
49479,21231,1
49481,23059,1
49482,89052,1
49482,6954,1
49482,192100,1
49482,10708,1
49482,138778,1
49483,17449,1
49483,74663,1
49483,100511,1
49483,18279,1
49485,43,1
49485,177084,1
49485,81086,1
49485,188367,1
49490,48,1
49490,185208,1
49490,100748,1
49494,165624,1
49494,8450,1
49495,38273,1
49496,145666,1
49496,17260,1
49496,13708,1
49496,106222,1
49496,75090,1
49496,17976,1
49496,171036,1
49497,153027,1
49497,16125,1
49497,167635,1
49497,3991,1
49498,10972,1
49502,16976,1
49503,1873,1
49505,18695,1
49505,5227,1
49505,10855,1
49505,168457,1
49505,99499,1
49505,59475,1
49505,191807,1
49506,31000,1
49506,101874,1
49506,2604,1
49507,14929,1
49507,111685,1
49507,22319,1
49508,60,1
49509,35803,1
49510,153994,1
49510,25614,1
49512,82,1
49515,761,1
49515,15473,1
49518,50,1
49518,83340,1
49519,27308,1
49520,16,1
49520,54675,1
49520,12,1
49520,11414,1
49525,1301,1
49529,77289,1
49529,172843,1
49529,10231,1
49529,23,1
49529,145787,1
49529,40380,1
49530,22,1
49532,528,1
49532,58960,1
49532,79,1
49533,140865,1
49533,6565,1
49533,4615,1
49533,117673,1
49533,17895,1
49533,6663,1
49533,13901,1
49533,154261,1
49533,43223,1
49533,118655,1
49534,71874,1
49534,21254,1
49534,158280,1
49534,14700,1
49534,75466,1
49534,1804,1
49534,158326,1
49535,81,1
49535,11,1
49537,24577,1
49537,53,1
49537,1069,1
49539,67,1
49546,139478,1
49546,10850,1
49546,36,1
49546,122390,1
49546,11430,1
49546,52950,1
49546,84252,1
49548,179934,1
49548,149690,1
49548,60068,1
49548,170114,1
49548,2134,1
49549,44257,1
49555,45,1
49556,41274,1
49556,93004,1
49556,7874,1
49556,8422,1
49557,76423,1
49557,6823,1
49558,5096,1
49559,33667,1
49559,71077,1
49559,13311,1
49560,25088,1
49561,20145,1
49563,25549,1
49565,81153,1
49565,48939,1
49565,18855,1
49568,8,1
49569,14267,1
49569,47019,1
49570,35716,1
49571,825,1
49572,167816,1
49572,694,1
49573,1711,1
49574,56834,1
49574,4,1
49574,48806,1
49574,8846,1
49576,7616,1
49578,10,1
49580,63122,1
49580,52,1
49584,3664,1
49585,33,1
49585,20773,1
49586,93234,1
49586,160656,1
49586,80344,1
49586,82,1
49586,154228,1
49586,4504,1
49586,57138,1
49587,159617,1
49587,22,1
49587,13023,1
49589,37789,1
49589,164703,1
49592,2058,1
49592,71220,1
49594,128344,1
49594,21840,1
49594,115822,1
49594,7334,1
49595,866,1
49596,16,1
49596,73326,1
49597,5655,1
49597,2213,1
49597,49663,1
49601,23852,1
49601,127,1
49602,7180,1
49604,94216,1
49604,73,1
49604,26374,1
49608,11650,1
49608,78982,1
49609,7853,1
49609,4029,1
49611,47,1
49611,799,1
49614,4514,1
49617,14233,1
49617,29163,1
49617,31775,1
49618,9312,1
49618,96256,1
49619,39113,1
49619,91051,1
49619,76545,1
49619,76281,1
49620,88448,1
49620,73526,1
49620,24078,1
49620,34775,1
49621,111143,1
49621,471,1
49622,6812,1
49622,11174,1
49623,125089,1
49623,27,1
49623,10999,1
49626,157848,1
49626,14362,1
49626,143698,1
49628,146630,1
49628,28137,1
49628,130006,1
49628,90742,1
49629,157123,1
49629,21269,1
49629,172251,1
49630,33644,1
49631,5667,1
49631,81,1
49631,39,1
49631,18071,1
49631,17,1
49631,39957,1
49631,23,1
49631,184661,1
49632,43178,1
49634,118028,1
49634,20564,1
49634,192390,1
49635,42755,1
49639,1195,1
49642,196824,1
49642,30878,1
49643,4938,1
49643,152051,1
49643,20677,1
49643,4061,1
49646,286,1
49647,1,1
49647,987,1
49647,11333,1
49648,1298,1
49649,72385,1
49649,91,1
49649,6963,1
49649,52877,1
49649,75015,1
49650,40,1
49650,167852,1
49653,20764,1
49654,64,1
49655,9643,1
49659,33085,1
49662,29940,1
49665,9146,1
49665,1899,1
49665,47011,1
49669,825,1
49670,193400,1
49670,28,1
49671,5797,1
49671,95231,1
49674,36048,1
49674,2492,1
49674,838,1
49677,83267,1
49677,229,1
49680,10,1
49682,102564,1
49682,179686,1
49682,72,1
49682,3946,1
49682,16144,1
49682,111220,1
49682,62714,1
49682,30716,1
49682,29306,1
49684,8730,1
49684,98282,1
49684,155018,1
49686,7686,1
49688,39324,1
49690,136142,1
49690,26054,1
49691,3103,1
49694,11202,1
49694,67812,1
49694,265,1
49694,94796,1
49694,1524,1
49694,104572,1
49696,64,1
49696,109732,1
49698,40,1
49698,40444,1
49699,132333,1
49699,1957,1
49699,135131,1
49699,90903,1
49701,9491,1
49702,40,1
49702,14362,1
49704,12615,1
49705,1577,1
49705,48535,1
49705,97,1
49705,16653,1
49705,125327,1
49710,107204,1
