Source,Target,Weight
440,144366,1
440,36852,1
440,64248,1
441,135756,1
441,11521,1
441,2946,1
441,683,1
441,133,1
441,6,1
441,108551,1
441,11189,1
441,138377,1
441,149843,1
441,6539,1
441,166709,1
441,12813,1
441,87317,1
441,18327,1
441,51353,1
441,135835,1
441,5,1
441,41,1
441,11179,1
441,20013,1
441,190315,1
441,101169,1
441,145433,1
441,11445,1
441,73,1
441,10171,1
441,61,1
441,63,1
441,4293,1
441,90311,1
441,12233,1
441,83767,1
441,76,1
441,125647,1
441,3537,1
441,339,1
441,170873,1
441,89,1
441,67653,1
441,33377,1
441,121809,1
441,14308,1
441,1745,1
441,138645,1
441,49385,1
441,4459,1
441,3053,1
441,132413,1
441,116336,1
441,11249,1
441,62707,1
441,130869,1
441,3575,1
441,36472,1
441,87417,1
441,178367,1
441,84997,1
441,116629,1
444,25704,1
444,95156,1
444,1162,1
444,20,1
444,29938,1
447,53,1
448,87424,1
448,12694,1
449,193025,1
449,5,1
449,145089,1
449,15255,1
449,95503,1
449,6423,1
449,18969,1
449,3881,1
449,27,1
449,46789,1
449,1703,1
449,14249,1
449,6442,1
449,1069,1
449,151645,1
449,30259,1
449,104883,1
449,23223,1
449,88249,1
449,57537,1
449,90179,1
449,3781,1
449,98121,1
449,1355,1
449,100557,1
449,161721,1
449,172505,1
449,53725,1
449,22751,1
449,59375,1
449,135793,1
449,74025,1
449,11775,1
452,436,1
453,18951,1
453,25501,1
453,379,1
453,23,1
453,7309,1
453,20243,1
453,1557,1
453,23063,1
453,12719,1
453,58141,1
453,66079,1
453,44961,1
453,62741,1
453,41,1
453,101807,1
453,115689,1
453,53937,1
453,35635,1
453,76981,1
453,185,1
453,152627,1
453,77631,1
453,53185,1
453,49734,1
453,129867,1
453,17113,1
453,91,1
453,93,1
453,24289,1
453,1891,1
453,7653,1
453,15989,1
453,120937,1
453,9963,1
453,30077,1
453,165233,1
453,57587,1
453,108789,1
453,16297,1
453,89465,1
453,41851,1
453,9597,1
453,9215,1
454,62592,1
454,9346,1
454,16086,1
454,50438,1
454,1324,1
454,114700,1
454,12047,1
454,183440,1
454,24,1
454,68247,1
454,33816,1
454,92100,1
454,163056,1
454,108068,1
454,48678,1
454,45610,1
454,5932,1
454,4274,1
454,187614,1
454,2230,1
454,62,1
454,87904,1
454,23364,1
454,70726,1
454,2892,1
454,87244,1
454,37844,1
454,725,1
454,86,1
454,222,1
454,1376,1
454,112870,1
454,2792,1
454,54251,1
454,124910,1
454,75504,1
454,177012,1
454,10814,1
454,10794,1
454,767,1
455,185057,1
455,1859,1
455,5,1
455,1703,1
455,6731,1
455,26637,1
455,170929,1
455,1315,1
455,2293,1
455,63,1
455,8735,1
458,95640,1
458,132,1
458,144517,1
458,9480,1
458,10,1
458,28300,1
458,43074,1
458,96526,1
458,87312,1
458,87128,1
458,44436,1
458,117910,1
458,8727,1
458,24,1
458,53892,1
458,14362,1
458,27420,1
458,73118,1
458,2335,1
458,121136,1
458,21785,1
458,94244,1
458,18630,1
458,38,1
458,40,1
458,100009,1
458,141994,1
458,24394,1
458,89134,1
458,47,1
458,48,1
458,35380,1
458,592,1
458,19129,1
458,59,1
458,6794,1
458,83262,1
458,60864,1
458,18882,1
458,20292,1
458,197208,1
458,21190,1
458,11079,1
458,72,1
458,182476,1
458,42570,1
458,9675,1
458,133068,1
458,78,1
458,13,1
458,80,1
458,102264,1
458,180562,1
458,76372,1
458,178630,1
458,7512,1
458,77529,1
458,72165,1
458,96,1
458,44624,1
458,226,1
458,29412,1
458,57510,1
458,108006,1
458,90472,1
458,32492,1
458,61,1
458,124532,1
458,188343,1
458,1912,1
458,2554,1
458,16,1
460,24,1
460,43832,1
460,40314,1
460,125296,1
463,37888,1
463,21633,1
463,23939,1
463,51460,1
463,2949,1
463,18439,1
463,17,1
463,175811,1
463,104281,1
463,20740,1
463,5,1
463,33,1
463,58407,1
463,180136,1
463,2089,1
463,4391,1
463,16615,1
463,141103,1
463,50,1
463,147765,1
463,70969,1
463,8223,1
463,34364,1
463,20287,1
463,88769,1
463,102595,1
463,4293,1
463,123553,1
463,57291,1
463,26705,1
463,6609,1
463,83,1
463,5893,1
463,3029,1
463,126295,1
463,116353,1
463,6873,1
463,98523,1
463,76901,1
463,162321,1
463,29418,1
463,40811,1
463,70125,1
463,92913,1
463,7123,1
463,176887,1
463,36091,1
463,69373,1
463,39,1
463,35839,1
464,96,1
464,7296,1
464,29606,1
464,30278,1
464,30196,1
464,6358,1
464,28892,1
468,180,1
468,53098,1
468,60,1
468,34994,1
468,32182,1
469,2997,1
469,4499,1
469,108171,1
469,38789,1
469,7,1
469,11,1
469,14221,1
469,15,1
469,19,1
469,9879,1
469,175640,1
469,921,1
469,4591,1
469,98973,1
469,3397,1
469,67779,1
469,36337,1
469,18217,1
469,16427,1
469,68397,1
469,26031,1
469,49,1
469,33139,1
469,45877,1
469,186422,1
469,56,1
469,705,1
469,139155,1
469,61,1
469,21823,1
469,65,1
469,12994,1
469,4035,1
469,92697,1
469,1477,1
469,195779,1
469,169419,1
469,76,1
469,51149,1
469,83,1
469,14037,1
469,87,1
469,91,1
469,85727,1
469,161029,1
469,483,1
469,3044,1
469,35685,1
469,38889,1
469,67951,1
469,3325,1
469,166829,1
469,26481,1
469,12211,1
469,499,1
469,11892,1
469,79351,1
469,156223,1
469,166719,1
469,34447,1
469,14077,1
469,85,1
469,78335,1
470,35856,1
470,163816,1
470,191754,1
470,44,1
473,85721,1
473,112857,1
473,15,1
475,5643,1
475,897,1
475,104325,1
475,6095,1
475,128009,1
475,4746,1
475,10763,1
475,2061,1
475,100883,1
475,170839,1
475,62867,1
475,19225,1
475,59421,1
475,184667,1
475,12063,1
475,93089,1
475,5155,1
475,95524,1
475,1189,1
475,129999,1
475,5165,1
475,43251,1
475,12340,1
475,62207,1
475,41913,1
475,103885,1
475,15675,1
475,3137,1
475,46923,1
475,40388,1
475,21957,1
475,71,1
475,17097,1
475,12747,1
475,47693,1
475,12751,1
475,83,1
475,171477,1
475,122873,1
475,91,1
475,150493,1
475,123618,1
475,16485,1
475,111211,1
475,174829,1
475,13011,1
475,84087,1
475,116601,1
475,1279,1
475,32383,1
478,7424,1
478,144064,1
478,196642,1
478,4,1
478,190166,1
478,32134,1
478,127489,1
478,10668,1
478,138,1
478,49864,1
478,76302,1
478,27919,1
478,56464,1
478,18,1
478,5268,1
478,3606,1
478,50564,1
478,19100,1
478,28830,1
478,32,1
478,156577,1
478,6946,1
478,9508,1
478,64808,1
478,44,1
478,2546,1
478,49070,1
478,33072,1
478,1608,1
478,71988,1
478,49722,1
478,59,1
478,96062,1
478,143396,1
478,64,1
478,66,1
478,1732,1
478,24008,1
478,156784,1
478,159818,1
478,86434,1
478,8056,1
478,42066,1
478,936,1
478,10070,1
478,60760,1
478,41252,1
478,94,1
478,21600,1
478,107747,1
478,76772,1
478,125414,1
478,13672,1
478,5372,1
478,165448,1
478,82672,1
478,66536,1
478,1138,1
478,14072,1
478,82708,1
478,14332,1
478,174832,1
478,15870,1
479,156683,1
479,18727,1
479,40,1
479,61609,1
479,172077,1
479,9479,1
479,13,1
479,11661,1
479,107949,1
479,2993,1
479,11683,1
479,151481,1
479,22877,1
482,25922,1
482,104196,1
482,15846,1
482,296,1
482,35626,1
482,15308,1
482,500,1
482,12078,1
482,14128,1
482,2898,1
482,80564,1
482,7924,1
482,43694,1
482,24052,1
482,2906,1
482,150618,1
487,67,1
487,13443,1
487,5,1
487,79433,1
487,13971,1
487,141719,1
487,47738,1
487,2877,1
487,129445,1
488,13312,1
488,23680,1
488,44,1
488,28428,1
488,14,1
488,16,1
488,786,1
488,15892,1
488,13848,1
488,50330,1
488,74139,1
488,2460,1
488,2458,1
488,48,1
488,58240,1
488,6180,1
488,1804,1
488,27944,1
488,84252,1
488,10538,1
488,11052,1
488,12333,1
488,46,1
488,60080,1
488,100330,1
488,15026,1
488,169524,1
488,94,1
488,159292,1
488,6848,1
488,54496,1
488,72,1
488,69260,1
488,38480,1
488,3666,1
488,1236,1
488,16471,1
488,88,1
488,18652,1
488,116702,1
488,3552,1
488,195366,1
488,79080,1
488,55018,1
488,1760,1
488,32244,1
488,122998,1
488,105769,1
488,143226,1
488,8170,1
490,7168,1
490,3586,1
490,128900,1
490,82538,1
490,22150,1
490,28424,1
490,91378,1
490,650,1
490,25868,1
490,781,1
490,1806,1
490,60973,1
490,8464,1
490,99736,1
490,20,1
490,55062,1
490,94868,1
490,3480,1
490,187756,1
490,794,1
490,138268,1
490,79006,1
490,38688,1
490,87536,1
490,56322,1
490,149028,1
490,157894,1
490,28966,1
490,101160,1
490,87516,1
490,25514,1
490,2610,1
490,9006,1
490,47,1
490,392,1
490,18866,1
490,51636,1
490,7734,1
490,100002,1
490,91704,1
490,103668,1
490,66490,1
490,25659,1
490,181308,1
490,16702,1
490,168992,1
490,157634,1
490,15044,1
490,19142,1
490,110279,1
490,12,1
490,126616,1
490,52172,1
490,53858,1
490,1912,1
490,10809,1
490,183896,1
490,173284,1
490,57948,1
490,29024,1
490,6928,1
490,5986,1
490,4926,1
490,5732,1
490,52518,1
490,25764,1
490,2024,1
490,62570,1
490,183586,1
490,58732,1
490,4244,1
490,80994,1
490,43880,1
490,22770,1
490,30068,1
490,55038,1
490,38952,1
490,19448,1
490,35348,1
490,62074,1
490,30460,1
490,84074,1
490,4880,1
491,2305,1
491,179203,1
491,29061,1
491,1197,1
491,109841,1
491,63509,1
491,21721,1
491,27,1
491,29,1
491,79775,1
491,167515,1
491,22691,1
491,80783,1
491,93095,1
491,17709,1
491,51,1
491,82271,1
491,42302,1
491,3007,1
491,93761,1
491,67,1
491,39621,1
491,71,1
491,75,1
491,12753,1
491,2777,1
491,2575,1
491,349,1
491,27999,1
491,3251,1
491,144593,1
491,3433,1
491,12141,1
491,12399,1
492,156497,1
492,75,1
494,51072,1
494,784,1
494,34,1
494,75493,1
494,173392,1
494,22446,1
494,1104,1
494,11128,1
494,474,1
494,186748,1
494,22106,1
494,34943,1
496,22944,1
496,6923,1
496,8740,1
496,20904,1
496,41,1
496,42,1
496,19115,1
496,76,1
496,4302,1
496,2511,1
496,42142,1
496,95944,1
496,18,1
496,28046,1
496,21592,1
496,33146,1
496,77212,1
496,151002,1
496,13086,1
496,64821,1
497,1,1
497,2,1
497,3,1
497,52357,1
497,6,1
497,55169,1
497,159496,1
497,40585,1
497,76299,1
497,19469,1
497,26423,1
497,97091,1
497,84107,1
497,102293,1
497,663,1
497,97561,1
497,30875,1
497,81,1
497,27935,1
497,75163,1
497,37,1
497,6823,1
497,21289,1
497,155287,1
497,20781,1
497,47,1
497,13617,1
497,51,1
497,45109,1
497,30647,1
497,57,1
497,24763,1
497,65,1
497,751,1
497,64689,1
497,2047,1
497,28871,1
497,12233,1
497,114378,1
497,14667,1
497,76,1
497,121997,1
497,153937,1
497,93547,1
497,803,1
497,90089,1
497,89,1
497,1755,1
497,30759,1
497,180829,1
497,76639,1
497,12811,1
497,73569,1
497,21031,1
497,8421,1
497,134631,1
497,1129,1
497,146027,1
497,129541,1
497,66669,1
497,154603,1
497,21618,1
497,30196,1
497,50679,1
497,126203,1
497,7677,1
497,64767,1
501,38155,1
501,553,1
501,91,1
501,65467,1
501,8857,1
502,36480,1
502,69760,1
502,6,1
502,147352,1
502,2456,1
502,118298,1
502,10652,1
502,60320,1
502,33,1
502,36,1
502,9372,1
502,11949,1
502,46,1
502,14896,1
502,13000,1
502,112818,1
502,169418,1
502,1208,1
502,27252,1
502,2634,1
502,66,1
502,8902,1
502,72,1
502,195148,1
502,842,1
502,147532,1
502,7898,1
502,18524,1
502,96,1
502,7266,1
502,24626,1
502,94152,1
502,58620,1
503,16775,1
503,14857,1
503,143661,1
503,72593,1
503,170643,1
503,3183,1
503,7453,1
503,1441,1
503,21805,1
503,51,1
503,2741,1
503,37983,1
503,62,1
503,186385,1
503,121377,1
503,116425,1
503,83,1
503,27095,1
503,85983,1
503,23185,1
503,66025,1
503,111,1
503,186484,1
503,62585,1
503,161663,1
503,142975,1
504,192960,1
504,5538,1
504,55652,1
504,71,1
504,104,1
504,7404,1
504,13802,1
504,6188,1
504,90146,1
504,163470,1
504,164944,1
504,14870,1
504,250,1
504,69146,1
504,61438,1
506,2560,1
506,47874,1
506,4,1
506,1638,1
506,22824,1
506,93852,1
506,23260,1
506,1214,1
506,74958,1
506,38639,1
506,72,1
506,30,1
506,10070,1
506,171768,1
506,132,1
506,4762,1
506,5628,1
506,2494,1
507,96,1
507,36101,1
507,22183,1
507,425,1
507,22986,1
507,57997,1
507,6739,1
507,109118,1
507,25,1
507,61,1
507,13235,1
507,183429,1
508,0,1
508,8322,1
508,42628,1
508,150668,1
508,11842,1
508,141840,1
508,18,1
508,19864,1
508,90244,1
508,7454,1
508,156194,1
508,17706,1
508,44,1
508,24238,1
508,70576,1
508,81714,1
508,25652,1
508,58,1
508,38860,1
508,75326,1
508,3776,1
508,159072,1
508,116930,1
508,68,1
508,70,1
508,20684,1
508,1740,1
508,16718,1
508,11090,1
508,5332,1
508,78,1
508,7896,1
508,90,1
508,99898,1
508,126046,1
508,863,1
508,32096,1
508,98,1
508,61414,1
508,32104,1
508,125906,1
508,18292,1
508,1236,1
508,16634,1
508,173890,1
508,69162,1
513,1,1
513,34054,1
513,647,1
513,166943,1
513,131287,1
513,59149,1
513,23319,1
513,15641,1
513,74143,1
513,17571,1
513,37543,1
513,28337,1
513,33715,1
513,42381,1
513,12731,1
513,84927,1
513,89284,1
513,136517,1
513,13,1
513,56273,1
513,30802,1
513,85,1
513,87,1
513,89,1
513,27983,1
513,45435,1
513,20581,1
513,80871,1
513,163691,1
513,14451,1
513,48249,1
513,16507,1
516,116480,1
516,166660,1
516,23618,1
516,12046,1
516,6031,1
516,87640,1
516,18,1
516,20,1
516,6423,1
516,48796,1
516,2850,1
516,147018,1
516,3880,1
516,187818,1
516,2860,1
516,2224,1
516,22088,1
516,78514,1
516,60,1
516,126154,1
516,62,1
516,40130,1
516,158326,1
516,6726,1
516,72,1
516,91210,1
516,6987,1
516,8524,1
516,128162,1
516,78,1
516,27480,1
516,179876,1
516,156634,1
516,992,1
516,98,1
516,2788,1
516,88935,1
516,6380,1
516,141424,1
516,159330,1
516,14710,1
516,106618,1
516,156414,1
518,69760,1
518,118786,1
518,118277,1
518,1286,1
518,66062,1
518,15760,1
518,10514,1
518,1710,1
518,65174,1
518,26,1
518,110622,1
518,1186,1
518,18982,1
518,2472,1
518,39982,1
518,11442,1
518,13748,1
518,173238,1
518,7348,1
518,47292,1
518,62,1
518,46914,1
518,41284,1
518,198726,1
518,72,1
518,74,1
518,33484,1
518,34,1
518,9934,1
518,193616,1
518,96857,1
518,78044,1
518,51810,1
518,914,1
518,4846,1
518,51570,1
518,7924,1
518,1398,1
518,124,1
519,57,1
521,16833,1
521,27,1
521,5,1
521,9575,1
521,43977,1
521,87,1
521,16745,1
521,9485,1
521,63,1
521,54319,1
521,121137,1
521,42803,1
521,1269,1
521,23,1
521,69817,1
521,47035,1
521,7103,1
522,69376,1
522,1924,1
522,133526,1
522,6,1
522,192520,1
522,3604,1
522,139286,1
522,40728,1
522,57756,1
522,413,1
522,39972,1
522,177958,1
522,6190,1
522,48,1
522,58,1
522,62,1
522,20806,1
522,6986,1
522,76,1
522,3668,1
522,29782,1
522,3418,1
522,4116,1
522,866,1
522,31334,1
522,9204,1
522,2806,1
522,147604,1
522,638,1
523,65,1
523,28235,1
523,5,1
523,30855,1
523,73,1
523,124357,1
523,247,1
523,69125,1
523,29155,1
523,180785,1
523,19,1
523,40181,1
523,2873,1
523,25,1
523,37,1
523,26079,1
526,85145,1
526,41,1
528,258,1
528,38792,1
528,167052,1
528,49840,1
528,47634,1
528,63795,1
528,75156,1
528,3542,1
528,50200,1
528,127252,1
528,34718,1
530,32,1
530,109025,1
530,47810,1
530,36,1
530,6,1
530,13889,1
530,22300,1
530,31275,1
530,7980,1
530,131886,1
530,179325,1
530,58288,1
530,20786,1
530,53108,1
530,168814,1
530,87767,1
530,85140,1
530,58,1
530,12380,1
530,14828,1
532,15878,1
532,10,1
532,19984,1
532,18,1
532,85524,1
532,536,1
532,22553,1
532,28,1
532,105502,1
532,32,1
532,33,1
532,34,1
532,111622,1
532,42,1
532,162860,1
532,46,1
532,50,1
532,19000,1
532,120892,1
532,67135,1
532,111172,1
532,780,1
532,19532,1
532,61519,1
532,94,1
532,96,1
532,2064,1
532,24174,1
532,53780,1
532,10884,1
532,21126,1
532,138,1
532,80550,1
532,22186,1
532,29868,1
532,176,1
532,98486,1
532,128184,1
532,2770,1
532,178980,1
532,199900,1
532,131298,1
532,29417,1
532,2224,1
532,125178,1
532,2316,1
532,37658,1
532,2338,1
532,159523,1
532,33060,1
532,76584,1
532,8492,1
532,74541,1
532,18739,1
532,98618,1
532,842,1
532,12627,1
532,20310,1
532,27480,1
532,11098,1
532,29532,1
532,90938,1
532,23911,1
532,185708,1
532,25966,1
532,32112,1
532,11637,1
532,10620,1
532,33662,1
532,10638,1
532,3472,1
532,58262,1
532,408,1
532,7066,1
532,12700,1
532,183728,1
532,1476,1
532,87493,1
532,51144,1
532,11736,1
532,476,1
532,30458,1
532,27624,1
532,81902,1
532,19953,1
532,137714,1
532,8692,1
532,65528,1
532,510,1
534,84354,1
534,18308,1
534,1414,1
534,7,1
534,20,1
534,177814,1
534,34072,1
534,72156,1
534,20778,1
534,91698,1
534,7997,1
534,15170,1
534,2886,1
534,12234,1
534,4045,1
534,13524,1
534,19798,1
534,40538,1
534,28380,1
534,94,1
534,226,1
534,29667,1
534,179558,1
534,5990,1
534,31852,1
534,24431,1
534,23152,1
534,70006,1
534,13562,1
534,125282,1
534,117373,1
535,57,1
535,3123,1
535,5,1
535,25925,1
537,91,1
537,2983,1
538,16768,1
538,7424,1
538,2,1
538,34436,1
538,10668,1
538,176138,1
538,3980,1
538,147213,1
538,106638,1
538,9233,1
538,153748,1
538,12526,1
538,1430,1
538,2711,1
538,151108,1
538,5406,1
538,4128,1
538,34928,1
538,31522,1
538,180898,1
538,21156,1
538,70,1
538,19622,1
538,7976,1
538,59050,1
538,72246,1
538,44,1
538,46,1
538,178350,1
538,22194,1
538,73900,1
538,74224,1
538,6198,1
538,47928,1
538,11636,1
538,58,1
538,86474,1
538,118462,1
538,21823,1
538,64,1
538,10946,1
538,32452,1
538,64069,1
538,3014,1
538,2760,1
538,6988,1
538,74,1
538,76,1
538,6306,1
538,75214,1
538,77368,1
538,139474,1
538,37844,1
538,123342,1
538,474,1
538,186462,1
538,62306,1
538,740,1
538,43112,1
538,148604,1
538,55278,1
538,83439,1
538,6000,1
538,66932,1
538,15828,1
538,11520,1
538,170748,1
539,10,1
539,95377,1
539,90909,1
539,51109,1
539,39,1
539,47197,1
539,142641,1
539,195765,1
539,32697,1
539,14779,1
539,129215,1
539,113097,1
539,44239,1
539,175185,1
539,339,1
539,18517,1
539,37721,1
539,93,1
539,6240,1
539,99,1
539,63467,1
539,10751,1
542,66,1
542,132252,1
542,5490,1
542,183870,1
544,992,1
544,705,1
544,2,1
544,1188,1
544,42440,1
544,26510,1
544,198862,1
544,86961,1
544,1870,1
544,109688,1
544,184762,1
544,1374,1
545,1,1
545,6275,1
545,189675,1
545,1417,1
545,85515,1
545,88077,1
545,19217,1
545,23,1
545,50977,1
545,128929,1
545,155429,1
545,39,1
545,87727,1
545,21809,1
545,2377,1
545,170593,1
545,37143,1
545,28939,1
545,126305,1
545,585,1
545,2743,1
545,7501,1
545,9037,1
545,24787,1
545,18389,1
545,97,1
545,111331,1
545,9233,1
545,17515,1
545,92399,1
545,7792,1
545,123382,1
545,33535,1
547,43,1
547,11,1
547,3471,1
547,135315,1
547,29335,1
547,187417,1
547,90528,1
547,159017,1
547,15019,1
547,55,1
547,55541,1
547,119489,1
547,11467,1
547,28491,1
547,182315,1
547,64979,1
547,69973,1
547,9559,1
547,91,1
547,24541,1
547,96,1
547,27645,1
547,172819,1
547,2293,1
547,168951,1
547,154493,1
547,109525,1
548,33539,1
548,183566,1
548,123792,1
548,81938,1
548,20,1
548,35480,1
548,75332,1
548,40,1
548,44,1
548,5171,1
548,7418,1
548,2746,1
548,108608,1
548,66,1
548,16452,1
548,129626,1
548,38620,1
548,3898,1
548,55398,1
548,143602,1
548,889,1
548,80506,1
548,22012,1
550,74134,1
550,158,1
551,79256,1
551,150285,1
551,5,1
551,30365,1
552,103104,1
552,8662,1
552,70,1
552,21768,1
552,86742,1
552,13112,1
552,156,1
555,4641,1
555,28131,1
555,6312,1
555,73,1
555,525,1
555,71445,1
555,8825,1
555,9017,1
555,90879,1
555,61,1
555,70239,1
556,42308,1
556,3154,1
556,6286,1
556,18,1
556,99988,1
556,222,1
557,14875,1
557,72835,1
557,8209,1
557,63493,1
557,51137,1
557,161251,1
557,11531,1
557,11637,1
557,20877,1
557,271,1
557,17,1
557,105363,1
557,71819,1
557,21,1
557,92059,1
557,30,1
557,31,1
557,35,1
557,6949,1
557,6951,1
557,73769,1
557,19115,1
557,130863,1
557,4914,1
557,50869,1
557,59,1
557,185,1
557,93626,1
557,95,1
557,61,1
557,11983,1
557,100927,1
557,321,1
557,67,1
557,69,1
557,80225,1
557,143841,1
557,5197,1
557,26959,1
557,595,1
557,111843,1
557,192651,1
557,73359,1
557,351,1
557,11835,1
557,18403,1
557,4965,1
557,80913,1
557,164205,1
557,6382,1
557,13809,1
557,122643,1
557,166303,1
557,30837,1
557,100649,1
557,75897,1
557,139071,1
557,3325,1
557,15487,1
558,98560,1
558,5888,1
558,4,1
558,17030,1
558,8,1
558,8940,1
558,80652,1
558,58254,1
558,175760,1
558,106136,1
558,154,1
558,56094,1
558,5024,1
558,26352,1
558,31524,1
558,4060,1
558,33706,1
558,44,1
558,24756,1
558,159284,1
558,4000,1
558,44228,1
558,79304,1
558,2768,1
558,59730,1
558,84,1
558,41102,1
558,13270,1
558,126553,1
558,55002,1
558,476,1
558,3168,1
558,106210,1
558,136420,1
558,50150,1
558,44904,1
558,18410,1
558,152996,1
558,61036,1
558,6638,1
558,16496,1
558,20978,1
558,197886,1
558,152950,1
558,164348,1
558,48894,1
564,33,1
564,44,1
564,89596,1
564,3430,1
566,121856,1
566,104868,1
566,709,1
566,176646,1
566,3400,1
566,100905,1
566,140,1
566,149614,1
566,79,1
566,76,1
566,14056,1
566,180932,1
566,176854,1
566,156772,1
566,58716,1
566,144414,1
567,6,1
567,106945,1
567,11,1
567,8717,1
567,14609,1
567,16924,1
567,29,1
567,10019,1
567,31019,1
567,14765,1
567,10653,1
567,22193,1
567,1330,1
567,147449,1
567,179507,1
567,42687,1
567,61,1
567,103871,1
567,70721,1
567,118595,1
567,12999,1
567,67146,1
567,16331,1
567,79,1
567,3153,1
567,339,1
567,7033,1
567,35635,1
567,18531,1
567,186597,1
567,2025,1
567,108899,1
567,64237,1
567,63933,1
567,4871,1
567,83,1
567,134647,1
567,25337,1
567,52987,1
573,71201,1
573,13771,1
573,133,1
573,385,1
573,3465,1
573,3115,1
573,61491,1
573,143861,1
573,76345,1
574,28192,1
574,14372,1
574,4950,1
574,67750,1
574,136914,1
574,115542,1
574,22,1
574,117789,1
574,174174,1
577,20197,1
577,45410,1
577,12069,1
577,33165,1
577,83,1
577,27,1
577,3987,1
577,68925,1
577,69,1
578,151936,1
578,21924,1
578,40,1
578,102756,1
578,3402,1
578,2380,1
578,5326,1
578,11464,1
578,63956,1
578,147070,1
578,72,1
578,75576,1
578,86884,1
578,176026,1
578,60540,1
578,62302,1
579,5419,1
579,112527,1
579,13957,1
579,6,1
579,1161,1
579,19339,1
579,13,1
579,2447,1
579,10641,1
579,29,1
579,16019,1
579,127701,1
579,51605,1
579,34921,1
579,12327,1
579,82381,1
579,9499,1
579,15147,1
579,285,1
579,21701,1
579,10145,1
579,27,1
579,1316,1
579,138451,1
579,9127,1
579,61829,1
579,1577,1
579,46029,1
579,1707,1
579,17453,1
579,159187,1
579,33199,1
579,19369,1
579,163763,1
579,107061,1
579,178005,1
579,80305,1
579,23,1
579,1977,1
579,122967,1
579,3369,1
579,3647,1
579,1741,1
579,13381,1
579,161613,1
579,1352,1
579,185321,1
579,7629,1
579,79,1
579,105123,1
579,4948,1
579,41,1
579,11193,1
579,190675,1
579,66191,1
579,149769,1
579,18655,1
579,13280,1
579,88161,1
579,10213,1
579,101393,1
579,31209,1
579,148007,1
579,41347,1
579,61,1
579,168435,1
579,81521,1
579,95986,1
579,66003,1
579,6299,1
579,10615,1
579,127737,1
579,891,1
579,153385,1
579,7295,1
580,2,1
580,21124,1
580,24454,1
580,4360,1
580,13193,1
580,87050,1
580,123024,1
580,49326,1
580,31382,1
580,72730,1
580,27,1
580,41818,1
580,34,1
580,42118,1
580,68392,1
580,476,1
580,428,1
580,2221,1
580,46,1
580,44,1
580,17842,1
580,436,1
580,55,1
580,12344,1
580,60,1
580,2877,1
580,7748,1
580,119750,1
580,21326,1
580,568,1
580,83,1
580,165710,1
580,185610,1
580,14042,1
580,14812,1
580,990,1
580,992,1
580,34064,1
580,29922,1
580,10428,1
580,26090,1
580,161350,1
580,74350,1
580,53682,1
580,180392,1
580,32116,1
580,19064,1
580,83705,1
580,100602,1
580,160828,1
