Source,Target,Weight
5867,2779,1
5867,3421,1
5867,87,1
5868,5001,1
5870,897,1
5870,5476,1
5870,56870,1
5870,8,1
5870,77996,1
5870,35925,1
5870,6454,1
5870,5594,1
5870,30,1
5870,5951,1
5871,2481,1
5872,4888,1
5873,273,1
5873,10131,1
5873,79739,1
5873,17143,1
5879,61089,1
5879,21931,1
5879,325,1
5879,39,1
5879,2283,1
5879,9779,1
5879,69045,1
5879,29507,1
5879,158431,1
5879,29,1
5879,979,1
5879,12895,1
5880,15216,1
5880,2226,1
5880,167002,1
5880,14726,1
5884,5342,1
5885,15,1
5892,52352,1
5892,12258,1
5892,4006,1
5892,14,1
5892,57236,1
5892,161368,1
5892,69370,1
5893,2954,1
5893,17,1
5893,139091,1
5893,34265,1
5893,25491,1
5893,65501,1
5895,0,1
5895,189494,1
5895,136275,1
5895,10755,1
5895,69,1
5895,54,1
5895,22699,1
5895,28973,1
5895,92253,1
5895,130319,1
5895,72323,1
5895,103757,1
5895,42779,1
5895,15933,1
5896,57250,1
5896,65380,1
5896,30706,1
5896,46,1
5896,38704,1
5896,151480,1
5896,131250,1
5896,130451,1
5896,194210,1
5896,146360,1
5896,3642,1
5896,17758,1
5897,1792,1
5897,14785,1
5897,67,1
5897,158147,1
5897,95645,1
5897,25265,1
5897,1843,1
5897,125911,1
5897,24665,1
5897,33469,1
5898,96366,1
5898,8326,1
5898,6,1
5899,47745,1
5899,124963,1
5899,71489,1
5899,189321,1
5899,3947,1
5899,81,1
5899,146841,1
5899,35775,1
5900,159968,1
5900,97,1
5900,66,1
5900,17124,1
5900,1128,1
5900,88146,1
5900,11756,1
5900,55810,1
5900,27184,1
5900,51600,1
5900,134617,1
5900,125400,1
5900,10980,1
5900,77404,1
5900,4,1
5902,64,1
5902,85192,1
5902,16,1
5902,1752,1
5902,11762,1
5902,70100,1
5902,106680,1
5902,1276,1
5902,29,1
5903,227,1
5903,142501,1
5903,11693,1
5903,130836,1
5903,19189,1
5903,863,1
5905,3819,1
5905,74227,1
5905,4237,1
5905,50855,1
5907,45,1
5907,55597,1
5908,14,1
5911,601,1
5911,19329,1
5912,50,1
5912,270,1
5917,33,1
5918,10946,1
5918,124100,1
5918,69678,1
5918,42424,1
5918,160722,1
5918,24,1
5920,3340,1
5920,108429,1
5920,123406,1
5920,10898,1
5920,144156,1
5920,64730,1
5920,1056,1
5920,50980,1
5920,7470,1
5920,153140,1
5920,4404,1
5920,6330,1
5920,71,1
5920,188556,1
5920,185954,1
5920,82,1
5920,87382,1
5920,2904,1
5920,90,1
5920,3422,1
5920,96,1
5920,47202,1
5920,5482,1
5920,30802,1
5920,7028,1
5920,21354,1
5922,44636,1
5924,1640,1
5924,67548,1
5925,97,1
5925,5445,1
5925,7,1
5925,137357,1
5925,79,1
5925,52209,1
5925,8111,1
5927,178427,1
5927,136667,1
5927,36745,1
5927,133261,1
5927,165837,1
5927,34129,1
5927,19703,1
5927,27,1
5929,1537,1
5930,72,1
5931,2562,1
5931,149763,1
5931,14599,1
5931,139019,1
5931,13,1
5931,2321,1
5931,17301,1
5931,40224,1
5931,127783,1
5931,14125,1
5931,57,1
5931,8799,1
5931,62781,1
5931,119491,1
5931,24517,1
5931,20809,1
5931,3085,1
5931,1873,1
5931,144599,1
5931,12379,1
5931,15839,1
5931,30949,1
5931,1127,1
5931,93806,1
5932,170928,1
5932,196496,1
5932,63110,1
5932,3022,1
5933,3269,1
5933,79,1
5933,20501,1
5933,293,1
5933,53,1
5933,20159,1
5935,5297,1
5935,801,1
5935,114121,1
5935,15147,1
5935,516,1
5935,20551,1
5935,19017,1
5935,35529,1
5935,5995,1
5935,37037,1
5935,8205,1
5935,173233,1
5935,83,1
5935,151,1
5935,178456,1
5935,39,1
5935,194045,1
5935,93053,1
5936,1602,1
5936,45158,1
5936,154638,1
5936,180588,1
5936,179326,1
5936,76974,1
5936,187626,1
5936,2392,1
5936,146802,1
5936,1694,1
5936,22,1
5936,88,1
5936,57,1
5936,14458,1
5936,27,1
5936,50490,1
5936,29726,1
5937,3491,1
5937,84099,1
5937,39,1
5937,7,1
5937,5745,1
5937,59443,1
5937,53,1
5937,29,1
5938,40,1
5938,28544,1
5938,99588,1
5938,1861,1
5938,18150,1
5939,21514,1
5939,7503,1
5939,11554,1
5939,55,1
5941,1537,1
5941,148715,1
5941,3443,1
5941,35851,1
5941,58765,1
5941,12787,1
5941,148803,1
5941,8111,1
5941,8943,1
5941,5923,1
5941,167737,1
5941,10159,1
5941,45105,1
5941,120499,1
5941,52407,1
5941,2489,1
5941,23099,1
5941,43907,1
5941,189373,1
5941,4927,1
5941,50369,1
5941,71179,1
5941,71,1
5941,169869,1
5941,187083,1
5941,137787,1
5941,79,1
5941,83,1
5941,139,1
5941,21845,1
5941,11351,1
5941,27609,1
5941,93,1
5941,29538,1
5941,99,1
5941,20711,1
5941,120555,1
5941,3439,1
5941,114931,1
5941,143843,1
5941,10617,1
5941,105301,1
5942,9552,1
5942,36,1
5942,16,1
5942,125130,1
5942,13996,1
5942,3120,1
5942,2742,1
5942,24,1
5942,61668,1
5944,2472,1
5946,2,1
5946,115018,1
5946,25108,1
5946,24794,1
5946,133934,1
5948,2,1
5948,185990,1
5948,22168,1
5948,20748,1
5948,74648,1
5948,662,1
5948,24,1
5948,28,1
5948,40224,1
5948,33,1
5948,19066,1
5948,187942,1
5948,83114,1
5948,15793,1
5948,161207,1
5948,26300,1
5948,192190,1
5948,102848,1
5948,40772,1
5948,15946,1
5948,126926,1
5948,75726,1
5948,6778,1
5948,19430,1
5948,147686,1
5948,30958,1
5948,1270,1
5948,64250,1
5948,28796,1
5950,190472,1
5950,266,1
5950,3342,1
5950,72220,1
5950,2845,1
5950,15774,1
5950,172068,1
5950,21928,1
5950,60828,1
5950,179498,1
5950,21550,1
5950,64136,1
5950,50,1
5950,34232,1
5950,36548,1
5950,36806,1
5950,21578,1
5950,23736,1
5950,2406,1
5950,47912,1
5950,134002,1
5950,181118,1
5952,161440,1
5952,4058,1
5952,76,1
5952,9018,1
5952,88238,1
5954,88,1
5954,72,1
5954,3570,1
5954,3630,1
5954,4294,1
5955,11617,1
5955,37,1
5955,5798,1
5955,120017,1
5955,193385,1
5955,41737,1
5955,26125,1
5955,79,1
5955,880,1
5955,49,1
5955,21,1
5955,343,1
5955,175481,1
5955,91,1
5955,163965,1
5955,56681,1
5957,3169,1
5957,100955,1
5957,175764,1
5957,1713,1
5958,67824,1
5958,1466,1
5958,36,1
5958,137158,1
5959,14497,1
5959,4963,1
5959,1537,1
5959,15,1
5959,4937,1
5959,875,1
5959,47,1
5959,48,1
5959,18741,1
5959,153177,1
5959,6457,1
5959,23835,1
5960,46,1
5961,82955,1
5961,53651,1
5961,78,1
5962,14724,1
5962,452,1
5962,95086,1
5962,51096,1
5962,4612,1
5962,186784,1
5962,47906,1
5962,18852,1
5962,12328,1
5962,42,1
5962,51636,1
5962,54,1
5962,52,1
5962,49344,1
5962,66,1
5962,324,1
5962,52551,1
5962,5068,1
5962,11981,1
5962,199894,1
5962,27556,1
5962,165486,1
5962,160506,1
5962,65148,1
5962,40701,1
5965,65665,1
5965,190402,1
5965,34459,1
5965,5,1
5965,95153,1
5965,41449,1
5965,663,1
5965,109093,1
5965,88849,1
5965,21449,1
5965,191187,1
5965,73,1
5965,30427,1
5965,48765,1
5965,63,1
5968,80866,1
5968,6308,1
5968,200,1
5968,74,1
5968,82018,1
5968,179190,1
5968,696,1
5970,30340,1
5970,8454,1
5970,1030,1
5970,96552,1
5970,7292,1
5970,1590,1
5970,43952,1
5970,140018,1
5970,20,1
5970,30581,1
5970,85206,1
5970,40600,1
5970,52,1
5970,444,1
5971,9729,1
5971,38955,1
5971,4101,1
5971,34561,1
5971,145039,1
5971,73925,1
5971,50089,1
5971,46891,1
5971,19117,1
5971,32467,1
5971,57,1
5971,12605,1
5971,77889,1
5971,75,1
5971,1861,1
5971,58955,1
5971,1999,1
5971,62801,1
5971,101843,1
5971,12167,1
5971,87,1
5971,37083,1
5971,32485,1
5971,10193,1
5971,83,1
5972,106592,1
5972,117248,1
5972,6180,1
5972,82470,1
5972,81862,1
5972,3592,1
5972,23082,1
5972,45836,1
5972,744,1
5972,141742,1
5972,2552,1
5972,7860,1
5972,133406,1
5972,77974,1
5972,42360,1
5972,21956,1
5972,33402,1
5972,58536,1
5972,40572,1
5972,156170,1
5972,127838,1
5973,1,1
5973,35,1
5973,12599,1
5973,33837,1
5973,41267,1
5973,91797,1
5973,3254,1
5973,8407,1
5973,29209,1
5976,3954,1
5981,8579,1
5981,5,1
5981,108167,1
5981,2571,1
5981,12556,1
5981,15,1
5981,6979,1
5981,106009,1
5981,82457,1
5981,30,1
5981,4357,1
5981,62887,1
5981,54569,1
5981,45485,1
5981,167247,1
5981,14771,1
5981,34870,1
5981,48443,1
5981,53053,1
5981,125631,1
5981,65,1
5981,67,1
5981,3909,1
5981,126791,1
5981,37197,1
5981,82125,1
5981,49617,1
5981,8019,1
5981,21077,1
5981,87,1
5981,8923,1
5981,108381,1
5981,737,1
5981,28003,1
5981,160615,1
5981,7146,1
5981,118637,1
5981,158579,1
5981,142709,1
5981,127097,1
5981,36458,1
5981,88917,1
5982,137518,1
5982,4598,1
5983,196523,1
5983,8975,1
5983,19,1
5983,11541,1
5983,2473,1
5983,10658,1
5983,58915,1
5983,132517,1
5983,41,1
5983,43,1
5983,22445,1
5983,124079,1
5983,112561,1
5983,68027,1
5983,63,1
5983,12662,1
5983,1353,1
5983,26062,1
5983,158929,1
5983,83,1
5983,92121,1
5983,15,1
5983,10845,1
5983,196321,1
5983,159803,1
5983,85617,1
5983,7798,1
5983,6519,1
5984,139744,1
5984,97,1
5984,81746,1
5984,5398,1
5984,26330,1
5984,1210,1
5987,81585,1
5987,79,1
5987,14193,1
5987,168149,1
5987,87,1
5987,68181,1
5988,8424,1
5988,155860,1
5988,14626,1
5988,9388,1
5988,38,1
5989,4635,1
5990,72,1
5990,65952,1
5990,142482,1
5990,188268,1
5991,99973,1
5991,99,1
5991,2349,1
5991,150235,1
5991,15925,1
5993,21,1
5993,783,1
5994,13664,1
5994,9440,1
5994,11202,1
5994,6,1
5994,3144,1
5994,61866,1
5994,1902,1
5994,108784,1
5994,9224,1
5994,46,1
5994,72150,1
5994,9720,1
5994,3098,1
5994,47422,1
5994,26400,1
5996,188160,1
5996,1412,1
5996,18326,1
5996,32,1
5996,42530,1
5996,40,1
5996,137901,1
5996,46,1
5996,8368,1
5996,27057,1
5996,88798,1
5996,60,1
5996,98784,1
5996,12614,1
5996,132050,1
5996,90462,1
5996,52832,1
5996,173538,1
5996,484,1
5996,8422,1
5996,123496,1
5996,27742,1
5996,189552,1
5996,5416,1
5996,141810,1
5998,308,1
5998,49110,1
5999,9,1
6002,56,1
6002,93802,1
6002,186,1
6003,77843,1
6003,2017,1
6003,89319,1
6003,170131,1
6003,93879,1
6003,63645,1
6005,91523,1
6005,79243,1
6005,50669,1
6005,93841,1
6005,8339,1
6005,27285,1
6005,31127,1
6005,101529,1
6005,92035,1
6005,147525,1
6005,129221,1
6005,22181,1
6005,107175,1
6005,159019,1
6005,133811,1
6005,174263,1
6005,15035,1
6005,61,1
6005,9537,1
6005,80581,1
6005,115657,1
6005,20047,1
6005,95313,1
6005,198623,1
6005,489,1
6005,13549,1
6005,2167,1
6005,58873,1
6005,20347,1
6005,30333,1
6006,11712,1
6006,10,1
6006,189708,1
6006,32526,1
6006,8536,1
6006,13716,1
6006,74650,1
6006,138014,1
6006,46,1
6006,14896,1
6006,118302,1
6006,61239,1
6006,47802,1
6006,4928,1
6006,34502,1
6006,76,1
6006,9167,1
6006,8916,1
6006,129368,1
6006,195802,1
6006,129884,1
6006,74718,1
6006,52074,1
6006,10866,1
6006,13046,1
6006,2808,1
6006,63102,1
6007,36099,1
6007,72295,1
6007,46665,1
6007,12842,1
6007,174869,1
6007,47991,1
6007,91,1
6007,191,1
6009,1,1
6009,15747,1
6009,10369,1
6009,24843,1
6009,1174,1
6009,29,1
6009,43,1
6009,91057,1
6009,184053,1
6009,37685,1
6009,76987,1
6009,17013,1
6009,21961,1
6009,121547,1
6009,90829,1
6009,8923,1
6009,85093,1
6009,163559,1
6009,36333,1
6009,26993,1
6009,46067,1
6009,20085,1
6009,1909,1
6011,39,1
6012,67746,1
6012,87816,1
6012,49450,1
6012,5890,1
6012,173038,1
6012,20653,1
6012,119988,1
6012,45054,1
6012,2392,1
6012,14522,1
6012,62044,1
6012,63646,1
6016,27828,1
6016,62237,1
6016,5126,1
6017,19,1
6017,8557,1
6017,30157,1
6017,85,1
6018,181068,1
6018,119252,1
6018,38,1
6020,41,1
6021,23553,1
6021,43,1
6021,19973,1
6021,9,1
6021,4237,1
6021,8207,1
6021,25,1
6021,113435,1
6021,118299,1
6021,15397,1
6021,58791,1
6021,12075,1
6021,7213,1
6021,2993,1
6021,93747,1
6021,48955,1
6021,63,1
6021,2113,1
6021,127555,1
6021,160585,1
6021,59851,1
6021,77,1
6021,132817,1
6021,35,1
6021,182051,1
6021,91615,1
6021,149691,1
6021,92005,1
6021,81,1
6021,46825,1
6021,133617,1
6021,169075,1
6021,28409,1
6021,14143,1
6021,21117,1
6024,19970,1
6024,99,1
6024,9572,1
6024,2438,1
6024,3144,1
6024,26858,1
6024,91884,1
6024,103886,1
6024,31056,1
6024,10321,1
6024,74,1
6025,2827,1
6025,39373,1
6025,118543,1
6025,5105,1
6025,167733,1
6025,155581,1
6026,29932,1
6026,195796,1
6026,4,1
6029,841,1
6029,133463,1
6029,29819,1
6029,87,1
6030,119000,1
6030,3554,1
6030,28,1
6031,61085,1
6031,173743,1
6031,8915,1
6031,2845,1
6031,35117,1
6033,6296,1
6033,13,1
6036,88408,1
6036,44,1
6037,87,1
6037,91,1
6037,15079,1
6038,0,1
6038,119042,1
6038,183962,1
6038,46856,1
6038,10,1
6038,63371,1
6038,127628,1
6038,126530,1
6038,60,1
6038,120468,1
6038,20,1
6038,74390,1
6038,9882,1
6038,46108,1
6038,922,1
6038,56478,1
6038,58794,1
6038,17444,1
6038,66118,1
6038,126502,1
6038,112936,1
6038,14634,1
6038,63920,1
6038,14996,1
6038,35252,1
6038,6326,1
6038,163572,1
6038,9658,1
6038,24508,1
6038,103230,1
6038,101314,1
6038,2758,1
6038,14408,1
6038,6348,1
6038,101966,1
6038,9300,1
6038,62935,1
6038,70052,1
6038,20058,1
6038,110171,1
6038,2908,1
6038,23674,1
6038,168544,1
6038,484,1
6038,33769,1
6038,15852,1
6038,30320,1
6038,3570,1
6038,75124,1
6038,177982,1
6038,39926,1
6038,23672,1
6038,84,1
6038,30970,1
6038,96426,1
6038,184062,1
6041,65,1
6041,8519,1
6041,57481,1
6041,23623,1
6041,98871,1
6041,94199,1
6041,13759,1
6041,887,1
6041,4187,1
6041,95,1
6043,8659,1
6043,166119,1
6043,63,1
6044,82,1
6045,115816,1
6045,3059,1
6045,31,1
6047,74051,1
6047,19,1
6047,33677,1
6048,70200,1
6048,2810,1
6048,88756,1
6048,182,1
6048,118,1
6049,86419,1
6049,139138,1
6049,70687,1
6049,68,1
6049,47,1
6050,68,1
6050,60,1
6057,113665,1
6057,4867,1
6057,2859,1
6057,941,1
6057,138893,1
6057,64689,1
6057,12373,1
6057,24087,1
6057,5397,1
6058,20,1
6058,4548,1
6058,61466,1
6058,75036,1
6058,36,1
6058,150450,1
6058,3254,1
6058,119736,1
6058,1598,1
6058,131908,1
6058,33096,1
6058,35786,1
6058,2514,1
6058,9555,1
6058,105940,1
6058,70874,1
6058,92,1
6058,94,1
6058,9569,1
6058,6482,1
6058,5694,1
6058,28244,1
6058,34044,1
6060,6328,1
6060,58,1
6060,68,1
6060,94554,1
6060,112366,1
6061,19009,1
6061,11,1
6061,3196,1
6061,41781,1
6061,72366,1
6062,72,1
6062,5022,1
6063,89,1
6063,87591,1
6063,83873,1
6065,62785,1
6065,27171,1
6065,47591,1
6065,72713,1
6065,2762,1
6065,69419,1
6065,36621,1
6065,198734,1
6065,112749,1
6065,10098,1
6065,5909,1
6065,1717,1
6066,79056,1
6066,127776,1
6066,2594,1
6066,22766,1
6067,64193,1
6067,3048,1
6067,9,1
6067,45359,1
6067,1233,1
6067,11667,1
6067,182551,1
6067,52057,1
6067,4447,1
6068,64132,1
6068,116746,1
6068,78604,1
6068,8718,1
6068,50904,1
6068,139666,1
6068,35740,1
6068,32,1
6068,1058,1
6068,4146,1
6068,45108,1
6068,43194,1
6068,61,1
6068,8096,1
6068,72778,1
6068,40150,1
6068,127520,1
6068,137816,1
6068,143452,1
6068,96314,1
6068,34270,1
6068,42719,1
6068,16866,1
6068,111468,1
6068,10094,1
6068,12408,1
6069,25,1
6069,159523,1
6069,52694,1
6073,71,1
6073,2825,1
6073,43709,1
6073,32625,1
6073,144377,1
6073,61,1
6073,146257,1
6073,1983,1
6074,44,1
6074,2066,1
6074,36,1
6074,136722,1
6074,64182,1
6075,25505,1
6075,129887,1
6075,33,1
6075,7073,1
6075,60913,1
6075,124267,1
6075,403,1
6075,77,1
6075,78479,1
6075,39281,1
6075,19,1
6075,198293,1
6075,8407,1
6075,53361,1
6075,151738,1
6075,38015,1
6075,25587,1
6079,81121,1
6079,62915,1
6079,131013,1
6079,34151,1
6079,170955,1
6079,131501,1
6079,12753,1
6079,183683,1
6079,24341,1
6079,87,1
6079,30205,1
6080,194742,1
6080,14,1
6082,3180,1
6083,23521,1
6083,473,1
6083,20453,1
6083,21383,1
6083,41,1
6083,843,1
6083,19021,1
6083,36655,1
6083,100525,1
6083,158227,1
6083,32181,1
6083,18089,1
6083,55991,1
6083,31961,1
6083,58383,1
6083,74497,1
6083,22653,1
6083,4785,1
6083,5829,1
6086,2304,1
6086,78850,1
6086,6,1
6086,16038,1
6086,40,1
6086,16,1
6086,132712,1
6086,67454,1
6086,94686,1
6087,90721,1
6087,55589,1
6087,10503,1
6087,17481,1
6087,5229,1
6087,79,1
6087,94549,1
6087,41,1
6087,161717,1
6087,5,1
6088,92130,1
6088,1148,1
6089,12545,1
6089,21283,1
6089,54861,1
6089,20273,1
6089,132803,1
6089,57,1
6089,19481,1
6089,148729,1
6089,63,1
6090,51104,1
6090,3234,1
6090,108166,1
6090,2218,1
6090,92882,1
6090,37790,1
6092,42,1
6092,134186,1
6092,23060,1
6092,89342,1
6092,1174,1
6094,19232,1
6094,8352,1
6094,3204,1
6094,72314,1
6094,50022,1
6094,21622,1
6094,14950,1
6094,14732,1
6094,31090,1
6094,26992,1
6094,530,1
6094,15251,1
6094,57268,1
6094,37534,1
6094,5526,1
6094,153282,1
6094,111588,1
6094,7802,1
6094,58,1
6094,94,1
6094,5,1
6096,5306,1
6097,196471,1
6097,66269,1
6097,30315,1
6097,91527,1
6097,35717,1
6097,108755,1
6097,53895,1
6097,17291,1
6097,13,1
6097,94479,1
6097,162577,1
6097,68501,1
6097,4379,1
6097,81821,1
6097,453,1
6097,21409,1
6097,197227,1
6097,138021,1
6097,155431,1
6097,18091,1
6097,196445,1
6097,54413,1
6097,55,1
6097,1210,1
6097,443,1
6097,85127,1
6097,1725,1
6097,84798,1
6097,72767,1
6097,715,1
6097,72517,1
6097,71,1
6097,79,1
6097,41547,1
6097,164713,1
6097,34701,1
6097,86736,1
6097,58579,1
6097,23637,1
6097,160727,1
6097,139737,1
6097,19055,1
6097,93531,1
6097,52317,1
6097,5216,1
6097,2875,1
6097,33,1
6097,185575,1
6097,107625,1
6097,7659,1
6097,138773,1
6097,48495,1
6097,127089,1
6097,177649,1
6097,35062,1
6097,5623,1
6097,16895,1
6102,34,1
6103,19333,1
6103,152883,1
6103,134125,1
6103,48595,1
6103,25,1
6103,3993,1
6103,40701,1
6103,69535,1
6106,7616,1
6106,1026,1
6106,741,1
6106,195906,1
6106,157378,1
6106,73838,1
6106,177773,1
6106,117870,1
6106,5464,1
6106,154462,1
6107,43,1
6107,1926,1
6107,9003,1
6107,15723,1
6107,46467,1
6107,55033,1
6107,1135,1
6107,80,1
6107,109015,1
6107,143155,1
6107,12246,1
6107,87,1
6107,19161,1
6107,15251,1
6107,60,1
6107,15775,1
6108,14,1
6109,9,1
6109,67627,1
6109,26067,1
6109,18001,1
6109,47219,1
6109,58171,1
6109,1245,1
6111,20069,1
6111,41,1
6111,56269,1
6111,1972,1
6111,47477,1
6111,3739,1
6115,287,1
6118,2272,1
6118,10406,1
6118,21160,1
6118,658,1
6118,340,1
6118,188830,1
6118,138264,1
6118,1598,1
6119,159213,1
6119,1981,1
6119,17397,1
6120,512,1
6120,38114,1
6120,74,1
6121,19,1
6122,46,1
6122,2078,1
6126,22,1
6127,33,1
6129,3555,1
6129,21,1
6130,5416,1
6133,143897,1
6133,4487,1
6134,6114,1
6134,68,1
6134,100838,1
6134,1478,1
6134,33639,1
6134,4712,1
6134,6892,1
6134,36650,1
6134,172,1
6134,13,1
6134,27256,1
6134,94,1
6134,41308,1
6134,16292,1
6134,8348,1
6134,16926,1
6136,4688,1
6136,98192,1
6136,68,1
6136,330,1
6136,98,1
6136,9776,1
6136,54,1
6136,7396,1
6136,144316,1
6136,83018,1
6137,2597,1
6138,107760,1
6138,42916,1
6138,12966,1
6138,101092,1
6138,119662,1
6138,48,1
6138,82008,1
6138,4373,1
6138,100408,1
6138,24,1
6138,46308,1
6141,121539,1
6141,43,1
6141,21741,1
6141,51,1
6141,16469,1
6141,54,1
6142,104994,1
6142,1318,1
6142,6,1
6142,3919,1
6142,84658,1
6142,50493,1
6143,9227,1
6143,5,1
6143,38,1
6143,3335,1
6143,168211,1
6143,7337,1
6143,13291,1
6143,79823,1
6143,3683,1
6143,10929,1
6143,105539,1
6143,9,1
6143,935,1
6143,25,1
6143,16505,1
6143,49499,1
6144,27344,1
6144,43,1
6146,97792,1
6146,44930,1
6146,100,1
6146,13317,1
6146,6,1
6146,38699,1
6146,132108,1
6146,176784,1
6146,96564,1
6146,86,1
6146,90,1
6146,23836,1
6146,37726,1
6147,14145,1
6147,43075,1
6147,1935,1
6147,24709,1
6147,129569,1
6147,19259,1
6147,192583,1
6147,56717,1
6147,159630,1
6147,1711,1
6147,177967,1
6147,84465,1
6147,20754,1
6147,84211,1
6147,22293,1
6147,2967,1
6147,11609,1
6147,36821,1
6147,79,1
6147,179855,1
6147,1813,1
6153,111427,1
6153,7725,1
6153,1076,1
6153,11959,1
6153,32345,1
6153,4762,1
6153,24059,1
6153,164511,1
6154,2,1
6154,26276,1
6154,45,1
6158,6304,1
6158,163920,1
6158,42370,1
6158,56678,1
6158,39996,1
6158,21676,1
6158,45,1
6158,129806,1
6158,34864,1
6158,143954,1
6158,2562,1
6158,578,1
6158,65630,1
6158,48802,1
6158,19790,1
6158,53986,1
6158,138650,1
6158,10300,1
6158,5470,1
6163,7128,1
6163,26675,1
6163,9915,1
6163,29,1
6164,14508,1
6164,4,1
6164,12406,1
6164,49460,1
6165,1,1
6165,71619,1
6165,38181,1
6165,7271,1
6165,3598,1
6165,31829,1
6165,23323,1
6165,92125,1
6166,117924,1
6166,16838,1
6166,38,1
6166,54736,1
6166,55,1
6166,5060,1
6166,11326,1
6167,32961,1
6167,3,1
6167,23527,1
6167,2209,1
6167,433,1
6167,27137,1
6167,60699,1
6167,18363,1
6167,34527,1
6168,136,1
6168,115434,1
6168,17506,1
6168,78702,1
6168,5470,1
6169,33,1
6169,15703,1
6169,154851,1
6169,152583,1
6169,1547,1
6169,184363,1
6169,24149,1
6169,47577,1
6169,89,1
6169,158937,1
6169,167003,1
6169,1245,1
6170,3048,1
6170,88,1
6170,164936,1
6170,30,1
6170,4222,1
6171,25,1
6171,371,1
6172,17028,1
6172,7718,1
6172,138632,1
6172,12458,1
6172,22796,1
6172,84,1
6172,59508,1
6172,88508,1
6172,1514,1
6174,5828,1
6174,69,1
6174,195238,1
6174,157320,1
6174,124394,1
6174,160250,1
6174,9500,1
6178,5562,1
6179,50041,1
6179,99,1
6179,3149,1
6181,169139,1
6181,645,1
6181,1489,1
6181,9615,1
6181,2193,1
6181,40499,1
6181,4671,1
6181,91973,1
6182,104520,1
6182,160442,1
6182,14,1
6182,3670,1
6184,2562,1
6184,4,1
6184,140428,1
6184,21262,1
6184,4244,1
6184,89751,1
6184,5018,1
6184,66074,1
6184,8094,1
6184,81570,1
6184,54,1
6184,41658,1
6184,45750,1
6184,41800,1
6184,38604,1
6184,27852,1
6184,117710,1
6184,172880,1
6184,338,1
6184,155988,1
6184,148958,1
6184,192076,1
6184,40674,1
6184,9190,1
6184,183146,1
6184,3312,1
6184,40312,1
6187,101105,1
6187,61,1
6187,5567,1
6188,16608,1
6188,102242,1
6188,43844,1
6188,20262,1
6188,64294,1
6188,3562,1
6188,6822,1
6188,72600,1
6188,168308,1
6188,181334,1
6188,56,1
6188,4,1
6188,13786,1
6188,73084,1
6189,73345,1
6189,4867,1
6189,190535,1
6189,808,1
6189,15699,1
6189,122059,1
6189,129491,1
6189,1615,1
6189,12083,1
6189,85,1
6189,57143,1
6189,11741,1
6190,130056,1
6190,17162,1
6190,135828,1
6190,106009,1
6190,26,1
6190,6300,1
6190,4264,1
6190,72492,1
6190,942,1
6190,84018,1
6190,68536,1
6190,185790,1
6190,115264,1
6190,65866,1
6190,12750,1
6190,42834,1
6190,9166,1
6190,148316,1
6190,100064,1
6190,28002,1
6190,26608,1
6190,198952,1
6191,4488,1
6191,75,1
6192,3956,1
6192,88678,1
6192,70,1
6193,58177,1
6193,6467,1
6193,165287,1
6193,12439,1
6193,93,1
6193,9117,1
6193,16145,1
6193,29619,1
6193,90997,1
6193,55,1
6193,109379,1
6193,29,1
6194,169464,1
6194,46,1
6195,33,1
6195,17,1
6195,29905,1
6195,10612,1
6195,6902,1
6195,37081,1
6195,112633,1
6198,32,1
6198,190404,1
6198,5190,1
6198,46003,1
6198,179128,1
6198,37658,1
6198,27868,1
6198,6046,1
6199,122149,1
6199,176907,1
6199,85,1
6199,87,1
6201,22369,1
6201,67,1
6201,18787,1
6201,146595,1
6201,21383,1
6201,41,1
6201,83571,1
6201,627,1
6201,65205,1
6201,457,1
6201,18301,1
6206,19488,1
6206,32,1
6206,2,1
6206,4,1
6206,163434,1
6206,78278,1
6206,192300,1
6206,3562,1
6206,38027,1
6206,108,1
6206,12418,1
6206,56014,1
6206,78896,1
6206,65458,1
6206,80436,1
6206,56,1
6206,77626,1
6206,46844,1
6206,141130,1
6206,2974,1
6207,33,1
6207,8323,1
6207,9799,1
6207,10581,1
6207,128599,1
6207,349,1
6207,35038,1
6207,157663,1
6208,2248,1
6208,2808,1
6208,84,1
6208,95326,1
6208,62,1
6210,52784,1
6210,8250,1
6210,26086,1
6210,70,1
6211,25473,1
6211,9,1
6211,5515,1
6211,29327,1
6211,7715,1
6211,11667,1
6211,178071,1
6211,2201,1
6211,23325,1
6211,41247,1
6211,393,1
6211,49827,1
6211,43559,1
6211,17715,1
6211,49,1
6211,51,1
6211,27701,1
6211,46835,1
6211,75577,1
6211,14395,1
6211,61,1
6211,71,1
6211,11978,1
6211,74575,1
6211,84307,1
6211,86627,1
6211,123877,1
6211,159335,1
6211,3693,1
6211,31267,1
6211,115,1
6211,43007,1
6212,63648,1
6212,19330,1
6212,4100,1
6212,54070,1
6212,2534,1
6212,7560,1
6212,2729,1
6212,23594,1
6212,57676,1
6212,118306,1
6212,193446,1
6212,19824,1
6212,73586,1
6212,4180,1
6212,22,1
6212,136770,1
6212,6360,1
6212,92612,1
6212,140,1
6216,175488,1
6216,47740,1
6216,36,1
6216,7774,1
6216,191942,1
6216,40,1
6216,125948,1
6216,144586,1
6216,11468,1
6216,85528,1
6216,47796,1
6216,1214,1
6216,182280,1
6216,56760,1
6216,178708,1
6216,12540,1
6216,45534,1
6219,185,1
6219,27679,1
6220,114624,1
6220,1156,1
