Source,Target,Weight
38,52860,1
38,32,1
38,33,1
38,2841,1
38,36,1
38,16134,1
38,25126,1
38,40,1
38,42,1
38,15916,1
38,45,1
38,2094,1
38,48,1
38,41992,1
38,50,1
38,3635,1
38,53,1
38,54,1
38,186234,1
38,25144,1
38,197812,1
38,12346,1
38,14431,1
38,60,1
38,105686,1
38,64,1
38,46716,1
38,66,1
38,90276,1
38,68,1
38,173494,1
38,182854,1
38,71744,1
38,74,1
38,76,1
38,91746,1
38,78,1
38,79,1
38,4688,1
38,82,1
38,161838,1
38,58382,1
38,123522,1
38,1844,1
38,6746,1
38,1466,1
38,94,1
38,95,1
38,96,1
38,97,1
38,68194,1
38,99,1
38,8292,1
38,1674,1
38,46184,1
38,20924,1
38,6764,1
38,109314,1
38,1128,1
38,42098,1
38,36410,1
38,32374,1
38,83576,1
38,20,1
38,634,1
38,3708,1
38,9066,1
38,638,1
38,60543,1
38,15488,1
38,81532,1
38,16514,1
38,4228,1
38,94336,1
38,67213,1
38,13454,1
38,4752,1
38,151576,1
38,13320,1
38,25,1
38,1688,1
38,1689,1
38,7834,1
38,51254,1
38,35996,1
38,165022,1
38,20174,1
38,74913,1
38,16546,1
38,164,1
38,114630,1
38,108710,1
38,29500,1
38,9280,1
38,49834,1
38,12972,1
38,29,1
38,13488,1
38,40114,1
38,111283,1
38,7860,1
38,8376,1
38,72856,1
38,47044,1
38,87744,1
38,170690,1
38,36038,1
38,17607,1
38,188104,1
38,1738,1
38,199372,1
38,193826,1
38,718,1
38,94416,1
38,94202,1
38,95954,1
38,107732,1
38,18126,1
38,87766,1
38,8924,1
38,75642,1
38,35040,1
38,24804,1
38,43414,1
38,41192,1
38,124,1
38,23276,1
38,160584,1
38,121754,1
38,162032,1
38,183434,1
38,41086,1
38,22262,1
38,48888,1
38,16084,1
38,1274,1
38,2813,1
38,14210,1
38,168704,1
38,13569,1
38,258,1
38,51864,1
38,774,1
38,9480,1
38,7724,1
38,103215,1
38,1293,1
38,60174,1
38,121618,1
38,116270,1
38,792,1
38,47897,1
38,52912,1
38,58140,1
38,111904,1
38,14626,1
38,161060,1
38,41254,1
38,561,1
38,14634,1
38,8799,1
38,812,1
38,6676,1
38,44,1
38,31024,1
38,32648,1
38,3378,1
38,87130,1
38,85814,1
38,83768,1
38,9529,1
38,12092,1
38,107146,1
38,137534,1
38,135392,1
38,199674,1
38,68138,1
38,19510,1
38,139338,1
38,118087,1
38,121519,1
38,176969,1
38,73035,1
38,146764,1
38,136526,1
38,16184,1
38,129362,1
38,20308,1
38,18264,1
38,97626,1
38,2908,1
38,58,1
38,9054,1
38,864,1
38,1680,1
38,59,1
38,868,1
38,143718,1
38,44904,1
38,9276,1
38,56170,1
38,184044,1
38,168509,1
38,46448,1
38,883,1
38,34681,1
38,44922,1
38,6524,1
38,62528,1
38,6018,1
38,42372,1
38,3990,1
38,5510,1
38,15752,1
38,2796,1
38,2960,1
38,2712,1
38,8594,1
38,2628,1
38,2966,1
38,150129,1
38,5188,1
38,7578,1
38,35740,1
38,117658,1
38,39838,1
38,45983,1
38,164257,1
38,125858,1
38,51108,1
38,122790,1
38,3496,1
38,14,1
38,5548,1
38,181678,1
38,169903,1
38,164784,1
38,49224,1
38,182210,1
38,43956,1
38,50102,1
38,19896,1
38,7098,1
38,5564,1
38,2634,1
38,195006,1
38,152432,1
38,36290,1
38,42435,1
38,41924,1
38,8134,1
38,456,1
38,3530,1
38,7628,1
38,142242,1
38,77776,1
38,130002,1
38,59348,1
38,103502,1
38,1496,1
38,54948,1
38,476,1
38,51194,1
38,72670,1
38,125240,1
38,76768,1
38,118754,1
38,75236,1
38,61416,1
38,77466,1
38,178092,1
38,182256,1
38,25000,1
38,168958,1
38,2551,1
38,41978,1
38,106492,1
38,7166,1
38,22015,1
39,5,1
39,7,1
39,9,1
39,4106,1
39,11,1
39,15,1
39,17,1
39,14355,1
39,4119,1
39,25,1
39,29,1
39,33,1
39,16419,1
39,37,1
39,39,1
39,43,1
39,12335,1
39,49,1
39,51,1
39,53,1
39,69686,1
39,55,1
39,56,1
39,57,1
39,59,1
39,61,1
39,48821,1
39,65,1
39,66,1
39,96267,1
39,61509,1
39,107873,1
39,77897,1
39,82,1
39,83,1
39,43093,1
39,86,1
39,87,1
39,91,1
39,93,1
39,94,1
39,95,1
39,16480,1
39,39009,1
39,99,1
39,49259,1
39,155760,1
39,12401,1
39,116,1
39,8309,1
39,20599,1
39,102535,1
39,23,1
39,84111,1
39,106647,1
39,4249,1
39,10400,1
39,2209,1
39,62677,1
39,158833,1
39,67757,1
39,63667,1
39,12469,1
39,45243,1
39,4286,1
39,131105,1
39,14541,1
39,2259,1
39,6357,1
39,214,1
39,23665,1
39,30943,1
39,4321,1
39,76003,1
39,162029,1
39,12527,1
39,14579,1
39,10485,1
39,20727,1
39,49400,1
39,39161,1
39,7893,1
39,92426,1
39,4825,1
39,47,1
39,53543,1
39,137513,1
39,303,1
39,18737,1
39,71991,1
39,73781,1
39,8515,1
39,10573,1
39,4431,1
39,45398,1
39,31075,1
39,357,1
39,31079,1
39,76137,1
39,182367,1
39,39275,1
39,84029,1
39,12901,1
39,160117,1
39,184695,1
39,160121,1
39,65601,1
39,2451,1
39,47509,1
39,8265,1
39,104855,1
39,162201,1
39,413,1
39,4510,1
39,71,1
39,102831,1
39,84403,1
39,73,1
39,7175,1
39,90565,1
39,14793,1
39,461,1
39,4561,1
39,137682,1
39,467,1
39,27099,1
39,18909,1
39,174574,1
39,143859,1
39,158199,1
39,57849,1
39,154109,1
39,102911,1
39,145932,1
39,39437,1
39,181679,1
39,21041,1
39,6708,1
39,84537,1
39,571,1
39,573,1
39,575,1
39,583,1
39,2634,1
39,439,1
39,123469,1
39,69731,1
39,171449,1
39,14937,1
39,55907,1
39,137829,1
39,12903,1
39,160367,1
39,49781,1
39,2689,1
39,6251,1
39,14981,1
39,197263,1
39,55960,1
39,27299,1
39,107633,1
39,123567,1
39,176821,1
39,84677,1
39,88777,1
39,13005,1
39,8919,1
39,729,1
39,109285,1
39,47851,1
39,111345,1
39,19187,1
39,19191,1
39,6907,1
39,92929,1
39,11015,1
39,90889,1
39,109322,1
39,68363,1
39,17165,1
39,47886,1
39,94991,1
39,31506,1
39,37657,1
39,197405,1
39,43807,1
39,6964,1
39,168403,1
39,27481,1
39,20623,1
39,47967,1
39,869,1
39,97,1
39,9069,1
39,183154,1
39,171155,1
39,2939,1
39,126737,1
39,4989,1
39,68483,1
39,27525,1
39,7047,1
39,5000,1
39,56205,1
39,78735,1
39,82840,1
39,54171,1
39,125853,1
39,929,1
39,17323,1
39,52143,1
39,99253,1
39,197571,1
39,89035,1
39,130211,1
39,985,1
39,175067,1
39,199655,1
39,96189,1
39,72683,1
39,144365,1
39,107005,1
39,111607,1
39,23545,1
39,3585,1
39,107530,1
39,173,1
39,23575,1
39,115755,1
39,103471,1
39,130099,1
39,37940,1
39,97347,1
39,11337,1
39,68686,1
39,173140,1
39,76889,1
39,195691,1
39,9325,1
39,52337,1
39,7285,1
39,56438,1
39,113783,1
39,91259,1
39,52349,1
39,162953,1
39,1170,1
39,33939,1
39,21653,1
39,3235,1
39,140453,1
39,199,1
39,1201,1
39,3253,1
39,119991,1
39,27837,1
39,132287,1
39,70851,1
39,58567,1
39,33992,1
39,83147,1
39,167119,1
39,3285,1
39,13527,1
39,19674,1
39,140507,1
39,38113,1
39,9447,1
39,91373,1
39,29565,1
39,17657,1
39,17659,1
39,3324,1
39,213,1
39,138503,1
39,27917,1
39,3359,1
39,70945,1
39,165077,1
39,161061,1
39,171305,1
39,181549,1
39,136499,1
39,79167,1
39,150871,1
39,159071,1
39,140641,1
39,1383,1
39,13677,1
39,113213,1
39,9589,1
39,84543,1
39,17790,1
39,50559,1
39,37077,1
39,183685,1
39,193931,1
39,25998,1
39,114585,1
39,64921,1
39,17819,1
39,109982,1
39,45417,1
39,73133,1
39,56751,1
39,5553,1
39,11703,1
39,60857,1
39,93627,1
39,1471,1
39,35403,1
39,48581,1
39,12877,1
39,21971,1
39,15837,1
39,155103,1
39,60897,1
39,159221,1
39,75007,1
39,67073,1
39,167444,1
39,75287,1
39,1567,1
39,15907,1
39,87589,1
39,48681,1
39,7431,1
39,28207,1
39,50741,1
39,155193,1
39,112189,1
39,93764,1
39,65094,1
39,40525,1
39,108111,1
39,16995,1
39,4709,1
39,7791,1
39,54475,1
39,26237,1
39,196025,1
39,61059,1
39,83589,1
39,1674,1
39,26253,1
39,79505,1
39,32403,1
39,24214,1
39,1689,1
39,15983,1
39,44707,1
39,3753,1
39,3757,1
39,1717,1
39,7863,1
39,42681,1
39,169667,1
39,20171,1
39,5845,1
39,28377,1
39,38619,1
39,48861,1
39,9955,1
39,12005,1
39,16106,1
39,55019,1
39,18159,1
39,57079,1
39,50951,1
39,173833,1
39,1809,1
39,93970,1
39,26387,1
39,66925,1
39,47409,1
39,188203,1
39,8157,1
39,143163,1
39,34622,1
39,167749,1
39,100173,1
39,40589,1
39,198483,1
39,20315,1
39,1887,1
39,85861,1
39,92007,1
39,38760,1
39,42857,1
39,26481,1
39,181907,1
39,98179,1
39,71560,1
39,63374,1
39,20367,1
39,1938,1
39,26947,1
39,85657,1
39,6041,1
39,12189,1
39,63391,1
39,6049,1
39,6051,1
39,171577,1
39,173999,1
39,1969,1
39,93749,1
39,90037,1
39,44983,1
39,135101,1
39,126921,1
39,26570,1
39,120779,1
39,155981,1
39,93859,1
39,22485,1
39,53213,1
39,38879,1
39,14313,1
39,81899,1
39,194557,1
39,38901,1
39,96249,1
39,32765,1
40,0,1
40,153601,1
40,4098,1
40,4,1
40,38230,1
40,6,1
40,8,1
40,10,1
40,12,1
40,13,1
40,18446,1
40,18,1
40,20,1
40,22,1
40,23,1
40,24,1
40,55300,1
40,10266,1
40,28,1
40,148420,1
40,104478,1
40,32,1
40,34,1
40,36,1
40,191494,1
40,38,1
40,47144,1
40,44,1
40,46,1
40,182280,1
40,50,1
40,52,1
40,53,1
40,54,1
40,38968,1
40,58,1
40,98364,1
40,62,1
40,64,1
40,36929,1
40,66,1
40,69,1
40,70,1
40,72,1
40,73,1
40,170014,1
40,76,1
40,78,1
40,79,1
40,80,1
40,82,1
40,153683,1
40,2132,1
40,14,1
40,86,1
40,88,1
40,90,1
40,94,1
40,152352,1
40,96,1
40,97,1
40,98,1
40,16488,1
40,62140,1
40,2156,1
40,90222,1
40,4210,1
40,28788,1
40,114806,1
40,2172,1
40,2174,1
40,76139,1
40,59414,1
40,134,1
40,135304,1
40,166252,1
40,138,1
40,706,1
40,26766,1
40,47248,1
40,65683,1
40,76484,1
40,120986,1
40,26,1
40,71838,1
40,88226,1
40,151716,1
40,191174,1
40,127142,1
40,12457,1
40,190635,1
40,104476,1
40,112814,1
40,16564,1
40,144414,1
40,14518,1
40,18616,1
40,96441,1
40,155834,1
40,18619,1
40,6332,1
40,30911,1
40,4290,1
40,39120,1
40,28024,1
40,2260,1
40,214,1
40,41176,1
40,40996,1
40,198010,1
40,63714,1
40,188648,1
40,16618,1
40,53486,1
40,95272,1
40,244,1
40,143610,1
40,24830,1
40,166145,1
40,28932,1
40,263,1
40,112684,1
40,26903,1
40,4378,1
40,180518,1
40,94504,1
40,79922,1
40,63794,1
40,308,1
40,8505,1
40,43328,1
40,38966,1
40,43334,1
40,5858,1
40,47438,1
40,180621,1
40,4436,1
40,22875,1
40,4446,1
40,18786,1
40,80614,1
40,2407,1
40,29035,1
40,110956,1
40,162194,1
40,2416,1
40,184040,1
40,178238,1
40,153982,1
40,94592,1
40,16772,1
40,65,1
40,35270,1
40,2442,1
40,395,1
40,2114,1
40,139666,1
40,2451,1
40,406,1
40,39976,1
40,84380,1
40,18845,1
40,10654,1
40,25000,1
40,65962,1
40,6574,1
40,1437,1
40,34888,1
40,33204,1
40,7582,1
40,22970,1
40,80316,1
40,199104,1
40,2500,1
40,4550,1
40,192972,1
40,20942,1
40,80337,1
40,4564,1
40,84437,1
40,78294,1
40,12760,1
40,31194,1
40,2526,1
40,148222,1
40,145910,1
40,84,1
40,59900,1
40,4522,1
40,112676,1
40,14848,1
40,20994,1
40,36950,1
40,78346,1
40,6670,1
40,166416,1
40,25106,1
40,6680,1
40,164378,1
40,180768,1
40,29218,1
40,39460,1
40,49706,1
40,33324,1
40,193970,1
40,186926,1
40,162352,1
40,137777,1
40,2615,1
40,196020,1
40,577,1
40,76354,1
40,158276,1
40,25158,1
40,10824,1
40,102986,1
40,34232,1
40,130830,1
40,33366,1
40,197210,1
40,137820,1
40,14944,1
40,76386,1
40,2748,1
40,618,1
40,620,1
40,8296,1
40,94834,1
40,10872,1
40,51836,1
40,117376,1
40,4742,1
40,192674,1
40,4746,1
40,197264,1
40,110702,1
40,47556,1
40,33562,1
40,670,1
40,674,1
40,90566,1
40,176924,1
40,137898,1
40,104562,1
40,135858,1
40,6835,1
40,189108,1
40,8890,1
40,21180,1
40,701,1
40,152257,1
40,27330,1
40,708,1
40,40054,1
40,29382,1
40,152264,1
40,4810,1
40,94926,1
40,178896,1
40,31444,1
40,60120,1
40,2780,1
40,31454,1
40,173514,1
40,88804,1
40,6885,1
40,742,1
40,187290,1
40,189168,1
40,2856,1
40,119540,1
40,36990,1
40,23294,1
40,11012,1
40,80342,1
40,84748,1
40,178648,1
40,111384,1
40,70426,1
40,17180,1
40,60192,1
40,21282,1
40,29476,1
40,170118,1
40,103206,1
40,103208,1
40,181036,1
40,115508,1
40,170806,1
40,27448,1
40,181044,1
40,9018,1
40,31552,1
40,119622,1
40,25415,1
40,4937,1
40,4938,1
40,62284,1
40,99150,1
40,88912,1
40,90972,1
40,56122,1
40,9058,1
40,2918,1
40,13160,1
40,60268,1
40,881,1
40,883,1
40,177012,1
40,887,1
40,72568,1
40,80761,1
40,158602,1
40,162700,1
40,5010,1
40,142228,1
40,37782,1
40,102212,1
40,56218,1
40,11164,1
40,76701,1
40,928,1
40,13220,1
40,13222,1
40,183324,1
40,15284,1
40,952,1
40,13530,1
40,7101,1
40,117699,1
40,91076,1
40,973,1
40,41938,1
40,14158,1
40,84950,1
40,31718,1
40,5106,1
40,1014,1
40,59432,1
40,17400,1
40,52222,1
40,27648,1
40,512,1
40,3074,1
40,101380,1
40,179206,1
40,109740,1
40,64526,1
40,119826,1
40,13332,1
40,174,1
40,94622,1
40,5148,1
40,68638,1
40,39969,1
40,72738,1
40,103460,1
40,1064,1
40,13148,1
40,72754,1
40,161864,1
40,180,1
40,3134,1
40,171076,1
40,91206,1
40,3146,1
40,52302,1
40,101460,1
40,171094,1
40,101466,1
40,114742,1
40,198842,1
40,138768,1
40,37986,1
40,17508,1
40,109414,1
40,1126,1
40,76904,1
40,72812,1
40,9328,1
40,134258,1
40,195700,1
40,1142,1
40,23678,1
40,1152,1
40,134276,1
40,29830,1
40,103560,1
40,87180,1
40,7312,1
40,154770,1
40,197780,1
40,144534,1
40,13466,1
40,154782,1
40,68772,1
40,72876,1
40,9394,1
40,81078,1
40,29882,1
40,150716,1
40,40126,1
40,22954,1
40,62666,1
40,173602,1
40,181462,1
40,13527,1
40,19674,1
40,60640,1
40,27878,1
40,156909,1
40,177704,1
40,11510,1
40,5368,1
40,28884,1
40,15614,1
40,3968,1
40,91400,1
40,154890,1
40,183566,1
40,165136,1
40,93461,1
40,77080,1
40,64794,1
40,101660,1
40,21789,1
40,115998,1
40,13600,1
40,1316,1
40,68902,1
40,17706,1
40,21803,1
40,146732,1
40,25906,1
40,5432,1
40,40250,1
40,27964,1
40,124226,1
40,19782,1
40,128329,1
40,190690,1
40,60757,1
40,3414,1
40,30039,1
40,118107,1
40,58716,1
40,38240,1
40,79202,1
40,7525,1
40,167284,1
40,83320,1
40,103802,1
40,91516,1
40,30078,1
40,122240,1
40,3457,1
40,58754,1
40,136580,1
40,23944,1
40,25994,1
40,1419,1
40,5520,1
40,3478,1
40,82842,1
40,13726,1
40,191906,1
40,28072,1
40,3502,1
40,32176,1
40,130482,1
40,11700,1
40,3512,1
40,166474,1
40,124350,1
40,5568,1
40,13216,1
40,155082,1
40,9692,1
40,129076,1
40,93676,1
40,3568,1
40,4008,1
40,19962,1
40,1532,1
40,54783,1
40,1540,1
40,11783,1
40,5641,1
40,165390,1
40,124432,1
40,177686,1
40,1564,1
40,73247,1
40,7712,1
40,1570,1
40,7718,1
40,118312,1
40,40492,1
40,10350,1
40,58928,1
40,149086,1
40,190007,1
40,20028,1
40,3646,1
40,75328,1
40,3654,1
40,139718,1
40,13900,1
40,89683,1
40,42580,1
40,13909,1
40,46678,1
40,11866,1
40,3678,1
40,8306,1
40,3688,1
40,169578,1
40,3695,1
40,13936,1
40,38516,1
40,5756,1
40,5766,1
40,99982,1
40,3734,1
40,5785,1
40,132762,1
40,20126,1
40,16036,1
40,36522,1
40,69302,1
40,71358,1
40,126655,1
40,73409,1
40,18126,1
40,28368,1
40,46806,1
40,9948,1
40,48864,1
40,55010,1
40,52964,1
40,141032,1
40,110316,1
40,25554,1
40,12014,1
40,7922,1
40,52988,1
40,1790,1
40,26370,1
40,85772,1
40,65294,1
40,3860,1
40,87830,1
40,48936,1
40,63276,1
40,93998,1
40,5935,1
40,145716,1
40,5956,1
40,94024,1
40,149324,1
40,36686,1
40,12116,1
40,12601,1
40,3929,1
40,175962,1
40,1883,1
40,18268,1
40,197946,1
40,46943,1
40,10082,1
40,195558,1
40,24426,1
40,1902,1
40,89970,1
40,92026,1
40,46974,1
40,1920,1
40,8512,1
40,75662,1
40,1938,1
40,1944,1
40,108442,1
40,51526,1
40,44966,1
40,14248,1
40,76786,1
40,157614,1
40,93854,1
40,112570,1
40,77756,1
40,53186,1
40,30666,1
40,10190,1
40,182228,1
40,32728,1
40,53216,1
40,4070,1
40,18408,1
40,59372,1
40,2030,1
40,59376,1
40,103422,1
40,6136,1
40,47100,1
41,1,1
41,3,1
41,5,1
41,7,1
41,8,1
41,9,1
41,8535,1
41,13,1
41,15,1
41,19,1
41,21,1
41,22,1
41,23,1
41,25,1
41,29,1
41,30,1
41,31,1
41,32,1
41,192545,1
41,153635,1
41,36,1
41,37,1
41,38,1
41,39,1
41,40,1
41,42,1
41,43,1
41,45,1
41,46,1
41,47,1
41,48,1
41,50,1
41,51,1
41,53,1
41,55,1
41,57,1
41,59,1
41,61,1
41,63,1
41,65,1
41,67,1
41,69,1
41,70,1
41,71,1
41,73,1
41,79946,1
41,75,1
41,76,1
41,77,1
41,4175,1
41,12369,1
41,83,1
41,84,1
41,85,1
41,88,1
41,91,1
41,93,1
41,16479,1
41,71776,1
41,4193,1
41,99,1
41,48487,1
41,109,1
41,2159,1
41,6257,1
41,156467,1
41,112756,1
41,8309,1
41,190583,1
41,111231,1
41,84093,1
41,24702,1
41,4227,1
41,181541,1
41,110727,1
41,162839,1
41,8337,1
41,10387,1
41,198795,1
41,102555,1
41,1369,1
41,30881,1
41,6317,1
41,20655,1
41,177,1
41,12467,1
41,181,1
41,47287,1
41,41151,1
41,20674,1
41,6349,1
41,47311,1
41,10451,1
41,213,1
41,22743,1
41,26843,1
41,10463,1
41,97659,1
41,232,1
41,75815,1
41,82158,1
41,10479,1
41,18472,1
41,243,1
41,2294,1
41,59640,1
41,139519,1
41,12555,1
41,6419,1
41,8471,1
41,78104,1
41,184059,1
41,12421,1
41,2779,1
41,47397,1
41,106791,1
41,180521,1
41,4397,1
41,8497,1
41,6450,1
41,34867,1
41,20789,1
41,110985,1
41,129341,1
41,8245,1
41,25313,1
41,117853,1
41,2391,1
41,24927,1
41,117093,1
41,183697,1
41,4457,1
41,367,1
41,405,1
41,133505,1
41,81,1
41,156737,1
41,6537,1
41,131085,1
41,96657,1
41,33173,1
41,14745,1
41,49563,1
41,4509,1
41,74143,1
41,417,1
41,176547,1
41,170405,1
41,156071,1
41,45481,1
41,53319,1
41,67997,1
41,154033,1
41,84403,1
41,41399,1
41,16824,1
41,4537,1
41,41034,1
41,67051,1
41,70081,1
41,152610,1
41,14791,1
41,111049,1
41,20939,1
41,461,1
41,28749,1
41,467,1
41,115159,1
41,31193,1
41,27099,1
41,27102,1
41,2527,1
41,22267,1
41,2129,1
41,8685,1
41,45551,1
41,45571,1
41,39413,1
41,23885,1
41,20984,1
41,8701,1
41,2475,1
41,21001,1
41,5473,1
41,10774,1
41,18975,1
41,6235,1
41,37297,1
41,10333,1
41,563,1
41,39481,1
41,23109,1
41,97,1
41,10829,1
41,162383,1
41,9315,1
41,2489,1
41,12889,1
41,109149,1
41,35423,1
41,74337,1
41,617,1
41,82539,1
41,109165,1
41,6769,1
41,129651,1
41,80511,1
41,199301,1
41,72129,1
41,17035,1
41,72339,1
41,27288,1
41,671,1
41,49824,1
41,2721,1
41,135281,1
41,681,1
41,6599,1
41,33453,1
41,35505,1
41,168051,1
41,6837,1
41,82616,1
41,11039,1
41,2165,1
41,4803,1
41,150217,1
41,47821,1
41,719,1
41,6865,1
41,137945,1
41,4559,1
41,8927,1
41,17121,1
41,740,1
41,741,1
41,7633,1
41,21229,1
41,170109,1
41,138367,1
41,33537,1
41,19204,1
41,46535,1
41,21257,1
41,2826,1
41,3885,1
41,66329,1
41,21275,1
41,21278,1
41,799,1
41,6619,1
41,2859,1
41,148271,1
41,2867,1
41,6965,1
41,35639,1
41,102879,1
41,27459,1
41,75233,1
41,142153,1
41,10039,1
41,6991,1
41,111443,1
41,11093,1
41,858,1
41,193378,1
41,80739,1
41,170129,1
41,19305,1
41,15211,1
41,80749,1
41,54127,1
41,70513,1
41,33939,1
41,11133,1
41,21377,1
41,64387,1
41,27524,1
41,78523,1
41,105351,1
41,2956,1
41,493,1
41,50065,1
41,84885,1
41,924,1
41,5021,1
41,138195,1
41,150440,1
41,60329,1
41,7089,1
41,148409,1
41,5055,1
41,441,1
41,3015,1
41,103927,1
41,27599,1
41,33747,1
41,3037,1
41,187361,1
41,60386,1
41,3047,1
41,41701,1
41,97269,1
41,1015,1
41,154621,1
41,41983,1
41,19457,1
41,9221,1
41,3079,1
41,27657,1
41,27663,1
41,54787,1
41,17430,1
41,155481,1
41,1049,1
41,9245,1
41,144418,1
41,5155,1
41,72741,1
41,153777,1
41,27689,1
41,140723,1
41,177207,1
41,65717,1
41,116787,1
41,175177,1
41,99402,1
41,166990,1
41,131939,1
41,74839,1
41,13401,1
41,54365,1
41,11363,1
41,37992,1
41,10089,1
41,58494,1
41,15487,1
41,91267,1
41,7305,1
41,2242,1
41,197485,1
41,44177,1
41,1171,1
41,1177,1
41,68762,1
41,107379,1
41,5288,1
41,42153,1
41,1199,1
41,70835,1
41,58549,1
41,91327,1
41,95433,1
41,36044,1
41,34001,1
41,3289,1
41,87261,1
41,7391,1
41,42209,1
41,25833,1
41,5361,1
41,211,1
41,1271,1
41,19709,1
41,54527,1
41,107781,1
41,1293,1
41,11535,1
41,62737,1
41,117635,1
41,181529,1
41,13597,1
41,3365,1
41,131525,1
41,33671,1
41,46301,1
41,79071,1
41,140605,1
41,146759,1
41,27981,1
41,148197,1
41,165201,1
41,83283,1
41,30039,1
41,79193,1
41,1375,1
41,13665,1
41,1383,1
41,1387,1
41,50543,1
41,13683,1
41,50419,1
41,79223,1
41,7547,1
41,9253,1
41,157715,1
41,13701,1
41,3465,1
41,21900,1
41,136593,1
41,35055,1
41,1437,1
41,130470,1
41,85417,1
41,1453,1
41,107763,1
41,40373,1
41,3521,1
41,7619,1
41,7623,1
41,21963,1
41,3533,1
41,5583,1
41,5585,1
41,104457,1
41,79317,1
41,1495,1
41,5593,1
41,69085,1
41,48609,1
41,5602,1
41,3559,1
41,110059,1
41,1517,1
41,1518,1
41,124157,1
41,180819,1
41,24055,1
41,54779,1
41,32255,1
41,26115,1
41,185865,1
41,3599,1
41,108049,1
41,89623,1
41,5663,1
41,9763,1
41,9767,1
41,128553,1
41,91691,1
41,11820,1
41,28209,1
41,34356,1
41,83509,1
41,3651,1
41,3653,1
41,2657,1
41,1617,1
41,149081,1
41,169564,1
41,128611,1
41,114278,1
41,36467,1
41,89717,1
41,47721,1
41,77461,1
41,13979,1
41,7841,1
41,24227,1
41,5797,1
41,50855,1
41,14279,1
41,54957,1
41,132783,1
41,3765,1
41,34493,1
41,87743,1
41,69321,1
41,16075,1
41,86307,1
41,11989,1
41,20191,1
41,16099,1
41,100071,1
41,19411,1
41,95992,1
41,20217,1
41,89851,1
41,18179,1
41,169733,1
41,36615,1
41,46861,1
41,67344,1
41,26387,1
41,169759,1
41,1826,1
41,47409,1
41,18217,1
41,100139,1
41,44845,1
41,5935,1
41,14643,1
41,53047,1
41,73533,1
41,164149,1
41,122692,1
41,24393,1
41,22359,1
41,8025,1
41,1897,1
41,194417,1
41,65401,1
41,37183,1
41,36741,1
41,81799,1
41,178056,1
41,24465,1
41,14233,1
41,47027,1
41,69557,1
41,69561,1
41,21493,1
41,169873,1
41,193184,1
41,59331,1
41,178116,1
41,17057,1
41,26569,1
41,88011,1
41,32077,1
41,45009,1
41,97955,1
41,79829,1
41,145801,1
41,8165,1
41,2023,1
41,2029,1
41,108535,1
41,77819,1
42,0,1
42,1,1
42,4,1
42,7,1
42,8,1
42,10,1
42,12,1
42,13,1
42,14,1
42,22,1
42,26,1
42,28,1
42,30,1
42,32,1
42,36,1
42,38,1
42,42,1
42,44,1
42,46,1
42,16432,1
42,32776,1
42,50,1
42,51,1
42,52,1
42,53,1
42,54,1
42,56,1
42,57,1
42,58,1
42,2107,1
42,62,1
42,64,1
42,66,1
42,68,1
42,186438,1
42,72,1
42,74,1
42,76,1
42,78,1
42,80,1
42,81,1
42,8274,1
42,84,1
42,131158,1
42,87,1
42,88,1
42,157786,1
42,92,1
42,94,1
42,96,1
42,98,1
42,34918,1
42,63594,1
42,75886,1
42,1384,1
42,90227,1
42,116,1
42,112760,1
42,6266,1
42,124,1
42,4226,1
42,28804,1
42,83990,1
42,123016,1
42,1732,1
42,57504,1
42,3074,1
42,82086,1
42,2216,1
42,67758,1
42,39102,1
42,8384,1
42,6176,1
42,30922,1
42,88274,1
42,212,1
42,216,1
42,57562,1
42,7888,1
42,4322,1
42,119016,1
42,83324,1
42,236,1
42,24818,1
42,22772,1
42,2301,1
42,82174,1
42,96521,1
42,8460,1
42,151824,1
42,110876,1
42,47152,1
42,86306,1
42,196900,1
42,20780,1
42,28722,1
42,6450,1
42,2355,1
42,26932,1
42,14645,1
42,4413,1
42,155970,1
42,61764,1
42,88118,1
42,80199,1
42,123210,1
42,92496,1
42,92216,1
42,40656,1
42,2402,1
42,59,1
42,119142,1
42,20839,1
42,49516,1
42,125294,1
42,368,1
42,15422,1
42,43392,1
42,94596,1
42,20120,1
42,82312,1
42,63881,1
42,84030,1
42,143760,1
42,404,1
42,108956,1
42,46490,1
42,158108,1
42,10669,1
42,70064,1
42,49224,1
42,55730,1
42,61878,1
42,16824,1
42,446,1
42,8640,1
42,159136,1
42,39362,1
42,33219,1
42,2504,1
42,145484,1
42,80330,1
42,125392,1
42,55762,1
42,33236,1
42,43477,1
42,70102,1
42,90874,1
42,107424,1
42,53004,1
42,2560,1
42,86,1
42,39437,1
42,530,1
42,21014,1
42,170074,1
42,111024,1
42,175008,1
42,14909,1
42,4673,1
42,188996,1
42,17164,1
42,588,1
42,35411,1
42,2644,1
42,109152,1
42,56080,1
42,177056,1
42,23142,1
42,70248,1
42,618,1
42,619,1
42,152172,1
42,14968,1
42,27262,1
42,19071,1
42,148098,1
42,19077,1
42,23178,1
42,98962,1
42,25236,1
42,4760,1
42,161220,1
42,166554,1
42,15004,1
42,41754,1
42,170656,1
42,80546,1
42,89542,1
42,678,1
42,456,1
42,47804,1
42,6845,1
42,29388,1
42,66258,1
42,160470,1
42,730,1
42,8926,1
42,166624,1
42,39376,1
42,64228,1
42,7292,1
42,113386,1
42,76528,1
42,468,1
42,154362,1
42,58110,1
