Source,Target,Weight
300,181367,1
300,89848,1
300,140281,1
300,67194,1
304,27234,1
304,60068,1
304,140390,1
304,40,1
304,9962,1
304,72,1
304,166482,1
304,21,1
304,54,1
304,48312,1
304,11930,1
304,28,1
304,88282,1
304,21982,1
304,59765,1
306,2,1
306,11266,1
306,9232,1
306,20,1
306,25006,1
306,22,1
306,28,1
306,145242,1
306,32,1
306,36,1
306,1574,1
306,41,1
306,44,1
306,18482,1
306,52,1
306,6202,1
306,66,1
306,9796,1
306,72,1
306,74,1
306,152674,1
306,78,1
306,82,1
306,84,1
306,86,1
306,24664,1
306,42586,1
306,17424,1
306,98,1
306,80998,1
306,1212,1
306,8810,1
306,76398,1
306,24180,1
306,8212,1
306,91772,1
306,146046,1
306,686,1
306,42624,1
306,39046,1
306,5264,1
306,60050,1
306,138180,1
306,45726,1
306,64672,1
306,674,1
306,166164,1
306,13998,1
306,2224,1
306,113334,1
306,36540,1
306,92192,1
306,5316,1
306,5320,1
306,42700,1
306,21710,1
306,3794,1
306,82133,1
306,16086,1
306,28888,1
306,46810,1
306,98012,1
306,140514,1
306,5860,1
306,158954,1
306,135406,1
306,34036,1
306,3830,1
306,29948,1
306,154366,1
306,171648,1
306,123138,1
306,155402,1
306,148748,1
306,2318,1
306,61199,1
306,3348,1
306,5910,1
306,34586,1
306,143134,1
306,91938,1
306,16676,1
306,2192,1
306,21338,1
306,184626,1
306,9519,1
306,166706,1
306,186676,1
306,314,1
306,48446,1
306,19776,1
306,18760,1
306,24908,1
306,2394,1
306,3216,1
306,60778,1
306,10606,1
306,370,1
306,64376,1
306,17358,1
306,92548,1
306,902,1
306,9096,1
306,72586,1
306,920,1
306,91026,1
306,20206,1
306,27544,1
306,2462,1
306,33706,1
306,45998,1
306,2632,1
306,15794,1
306,111030,1
306,18874,1
306,9150,1
306,7104,1
306,18592,1
306,7108,1
306,7622,1
306,6600,1
306,86476,1
306,3234,1
306,93646,1
306,95700,1
306,96726,1
306,29672,1
306,14332,1
306,1514,1
306,99308,1
306,43504,1
306,88050,1
306,1568,1
306,508,1
306,109054,1
312,1728,1
312,1092,1
312,33178,1
312,21018,1
312,18466,1
312,12454,1
312,49194,1
312,178426,1
312,172852,1
312,100022,1
312,58,1
312,44608,1
312,68,1
312,55670,1
312,2122,1
312,18210,1
312,17752,1
312,92,1
312,20282,1
312,94,1
312,66912,1
312,100450,1
312,92394,1
312,64498,1
312,1012,1
312,110326,1
312,37498,1
314,2,1
314,22024,1
314,14,1
314,140722,1
314,69265,1
314,195734,1
314,137752,1
314,6724,1
314,6938,1
314,39462,1
314,18858,1
314,100146,1
314,1198,1
314,9136,1
314,49458,1
314,115764,1
314,7481,1
314,17600,1
314,9028,1
314,123464,1
314,1482,1
314,1362,1
314,61454,1
314,140378,1
314,9954,1
314,55914,1
314,57844,1
314,21622,1
314,30840,1
314,124284,1
314,30698,1
318,8840,1
318,1172,1
318,60060,1
318,6560,1
318,40,1
318,1705,1
318,23723,1
318,3762,1
318,8243,1
318,53,1
318,11446,1
318,55,1
318,123960,1
318,3386,1
318,66,1
318,14902,1
318,1482,1
318,92,1
318,42856,1
318,17270,1
318,20,1
318,54524,1
319,195203,1
319,108807,1
319,75019,1
319,6029,1
319,8465,1
319,20,1
319,55445,1
319,19865,1
319,105115,1
319,86813,1
319,33,1
319,37787,1
319,110247,1
319,197417,1
319,115399,1
319,7581,1
319,94515,1
319,53,1
319,40263,1
319,40097,1
319,75,1
319,76,1
319,67725,1
319,89,1
319,9563,1
319,36447,1
319,10897,1
319,169705,1
319,2922,1
319,29,1
319,70893,1
319,5615,1
319,70771,1
319,7545,1
319,1531,1
320,168066,1
320,188422,1
320,66,1
320,20496,1
320,103192,1
320,65042,1
320,162414,1
320,54296,1
320,284,1
320,4640,1
320,99746,1
320,36,1
320,13842,1
320,124338,1
320,3886,1
320,11698,1
320,734,1
320,121782,1
320,56,1
320,8124,1
320,26686,1
320,1568,1
320,3522,1
320,3398,1
320,132298,1
320,75554,1
320,78,1
320,179725,1
320,12496,1
320,4536,1
320,82,1
320,157624,1
320,5204,1
320,98852,1
320,156766,1
320,78944,1
320,3216,1
320,172514,1
320,180452,1
320,15890,1
320,850,1
320,29166,1
320,40,1
320,85490,1
320,44916,1
320,7544,1
320,14420,1
320,92794,1
320,29052,1
320,194282,1
321,177284,1
321,37,1
321,112887,1
321,77,1
321,16591,1
321,35153,1
321,45143,1
321,93,1
321,55885,1
322,78268,1
322,70,1
324,63296,1
324,182147,1
324,23684,1
324,86,1
324,74758,1
324,2058,1
324,1492,1
324,27150,1
324,23192,1
324,12692,1
324,41902,1
324,145074,1
324,112536,1
324,4,1
324,21786,1
324,28,1
324,71450,1
324,108062,1
324,7856,1
324,36,1
324,14376,1
324,126364,1
324,47914,1
324,78,1
324,68466,1
324,46,1
324,26672,1
324,50,1
324,52,1
324,83926,1
324,54,1
324,89161,1
324,1208,1
324,26164,1
324,58,1
324,13371,1
324,18752,1
324,9922,1
324,38230,1
324,40518,1
324,72652,1
324,6474,1
324,158422,1
324,39372,1
324,42830,1
324,4304,1
324,110648,1
324,82,1
324,67414,1
324,47694,1
324,18646,1
324,9176,1
324,74660,1
324,90,1
324,36700,1
324,25978,1
324,98,1
324,5732,1
324,18318,1
324,6508,1
324,112082,1
324,12784,1
324,44018,1
324,162892,1
324,126,1
324,144228,1
324,3220,1
324,26106,1
324,156628,1
324,79870,1
324,186084,1
325,1,1
325,86063,1
325,6571,1
325,2565,1
325,7559,1
325,1033,1
325,11,1
325,22541,1
325,15,1
325,51437,1
325,105107,1
325,83707,1
325,167801,1
325,52759,1
325,397,1
325,85599,1
325,27,1
325,87325,1
325,31,1
325,2593,1
325,85795,1
325,96289,1
325,7719,1
325,297,1
325,17083,1
325,59079,1
325,813,1
325,107822,1
325,5277,1
325,166403,1
325,28925,1
325,70069,1
325,11063,1
325,23,1
325,45497,1
325,68767,1
325,63,1
325,171639,1
325,15427,1
325,69,1
325,3873,1
325,81353,1
325,21303,1
325,77,1
325,2957,1
325,81,1
325,17661,1
325,91193,1
325,57,1
325,77473,1
325,49193,1
325,3035,1
325,159965,1
325,73211,1
325,30433,1
325,99,1
325,8549,1
325,20455,1
325,14441,1
325,182367,1
325,163563,1
325,17901,1
325,49391,1
325,174789,1
325,2035,1
325,11533,1
325,14633,1
325,36345,1
325,65983,1
325,28285,1
327,1,1
327,69,1
327,41217,1
327,151433,1
327,4175,1
327,3285,1
327,5463,1
327,1279,1
328,88738,1
328,22,1
328,79750,1
328,5320,1
328,156492,1
328,51788,1
328,72,1
328,153234,1
328,7382,1
328,26,1
328,102620,1
328,51432,1
330,33794,1
330,95750,1
330,3080,1
330,17410,1
330,68110,1
330,16,1
330,128538,1
330,6176,1
330,32802,1
330,45,1
330,46,1
330,1630,1
330,133690,1
330,13372,1
330,14912,1
330,46146,1
330,78,1
330,80,1
330,46674,1
330,83,1
330,23132,1
330,94,1
330,177760,1
330,51297,1
330,36452,1
330,144230,1
330,194150,1
330,170090,1
330,1132,1
330,95648,1
330,38004,1
330,42102,1
330,126,1
330,46216,1
330,9836,1
330,37518,1
330,183448,1
330,16538,1
330,31899,1
330,172190,1
330,26787,1
330,19620,1
330,13596,1
330,16554,1
330,180398,1
330,18888,1
330,32,1
330,13506,1
330,22728,1
330,10954,1
330,69842,1
330,59094,1
330,729,1
330,68840,1
330,27884,1
330,722,1
330,7920,1
330,86264,1
330,2814,1
330,43778,1
330,1284,1
330,23818,1
330,6932,1
330,180270,1
330,5398,1
330,54660,1
330,284,1
330,122148,1
330,171302,1
330,74536,1
330,92970,1
330,10030,1
330,30002,1
330,1502,1
330,834,1
330,338,1
330,1886,1
330,178016,1
330,105826,1
330,38244,1
330,10086,1
330,9580,1
330,11120,1
330,3458,1
330,60292,1
330,392,1
330,2284,1
330,185738,1
330,197526,1
330,49562,1
330,60826,1
330,75680,1
330,2984,1
330,100782,1
330,13232,1
330,77314,1
330,104864,1
330,51654,1
330,50120,1
330,4554,1
330,8652,1
330,180688,1
330,16338,1
330,28238,1
330,140452,1
330,8670,1
330,174052,1
330,77290,1
330,1530,1
336,10,1
337,45443,1
337,49105,1
337,29419,1
337,81,1
337,102723,1
337,17017,1
337,31,1
341,50969,1
341,99629,1
341,58841,1
341,313,1
341,63,1
341,91871,1
341,89311,1
345,769,1
345,33795,1
345,110771,1
345,5121,1
345,12,1
345,68013,1
345,6123,1
345,83091,1
345,149,1
345,2905,1
345,22859,1
345,87841,1
345,24095,1
345,4385,1
345,35,1
345,25125,1
345,807,1
345,172843,1
345,8199,1
345,53407,1
345,45,1
345,46,1
345,145629,1
345,17851,1
345,22449,1
345,85749,1
345,513,1
345,5815,1
345,33439,1
345,24011,1
345,31477,1
345,127091,1
345,36419,1
345,69,1
345,327,1
345,187143,1
345,106315,1
345,715,1
345,1487,1
345,90103,1
345,81,1
345,25939,1
345,22145,1
345,31449,1
345,131403,1
345,91,1
345,73565,1
345,7518,1
345,158693,1
345,34017,1
345,2939,1
345,26981,1
345,46697,1
345,39,1
345,24045,1
345,71793,1
345,69235,1
345,14581,1
345,887,1
345,175609,1
345,3707,1
345,11261,1
347,75169,1
347,65435,1
347,39649,1
347,16169,1
347,126039,1
347,175469,1
347,20175,1
347,13457,1
347,1045,1
347,247,1
347,62639,1
347,36413,1
347,35323,1
348,6660,1
348,16776,1
348,16139,1
348,16786,1
348,19,1
348,162588,1
348,174752,1
348,128163,1
348,9764,1
348,38,1
348,5672,1
348,93110,1
348,10167,1
348,3640,1
348,62,1
348,6466,1
348,37446,1
348,2632,1
348,458,1
348,50768,1
348,115156,1
348,14308,1
348,188780,1
348,22312,1
348,141430,1
351,0,1
351,9217,1
351,3,1
351,2695,1
351,114825,1
351,4747,1
351,9245,1
351,56721,1
351,69123,1
351,140313,1
351,136343,1
351,103705,1
351,27,1
351,29085,1
351,31,1
351,33,1
351,90907,1
351,137607,1
351,69029,1
351,17575,1
351,111431,1
351,18733,1
351,44317,1
351,155931,1
351,5433,1
351,5691,1
351,63,1
351,17857,1
351,142475,1
351,71,1
351,76361,1
351,66459,1
351,77,1
351,58707,1
351,85,1
351,166329,1
351,155037,1
351,40923,1
351,80943,1
351,86113,1
351,14435,1
351,41445,1
351,4071,1
351,27241,1
351,90989,1
351,22769,1
351,57459,1
351,11967,1
351,11311,1
351,4961,1
357,15675,1
357,2437,1
357,6279,1
357,9,1
357,70361,1
357,11,1
357,144217,1
357,96071,1
357,27027,1
357,1113,1
357,46619,1
357,179253,1
357,43807,1
357,35,1
357,37,1
357,135135,1
357,152881,1
357,32937,1
357,27143,1
357,71345,1
357,86107,1
357,169397,1
357,73,1
357,76857,1
357,31,1
357,4259,1
357,40255,1
357,51779,1
357,69,1
357,73415,1
357,753,1
357,16329,1
357,126797,1
357,465,1
357,26706,1
357,62547,1
357,85,1
357,110009,1
357,5209,1
357,8155,1
357,143039,1
357,56037,1
357,59,1
357,123493,1
357,66407,1
357,25577,1
357,18027,1
357,32240,1
357,46449,1
357,67347,1
357,102587,1
357,97787,1
358,66,1
358,177732,1
358,70501,1
358,147050,1
358,24970,1
358,84844,1
358,16314,1
358,80,1
358,1746,1
358,19444,1
358,118,1
358,50234,1
358,43370,1
358,46874,1
359,513,1
359,73259,1
359,126115,1
359,7,1
359,46473,1
359,134283,1
359,15,1
359,30353,1
359,182294,1
359,39577,1
359,25,1
359,105391,1
359,178565,1
359,20387,1
359,51761,1
359,19113,1
359,53163,1
359,166535,1
359,47,1
359,58160,1
359,102193,1
359,51,1
359,26159,1
359,6331,1
359,66109,1
359,189625,1
359,38591,1
359,65,1
359,90827,1
359,122665,1
359,83,1
359,82553,1
359,729,1
359,173661,1
359,49759,1
359,41953,1
359,315,1
359,8421,1
359,139839,1
359,148583,1
359,199971,1
359,41641,1
359,20345,1
359,63,1
359,170417,1
363,6145,1
363,11267,1
363,7,1
363,140811,1
363,14861,1
363,46609,1
363,89091,1
363,23,1
363,25,1
363,3939,1
363,189005,1
363,31,1
363,33,1
363,35,1
363,39,1
363,29225,1
363,18481,1
363,51,1
363,37429,1
363,55,1
363,57,1
363,66107,1
363,61,1
363,63,1
363,6215,1
363,2121,1
363,74,1
363,589,1
363,91727,1
363,2643,1
363,103967,1
363,142425,1
363,91,1
363,2655,1
363,181435,1
363,5733,1
363,30311,1
363,45899,1
363,121191,1
363,191,1
363,27725,1
363,77937,1
363,94835,1
363,117367,1
363,19577,1
363,171131,1
363,1149,1
363,89729,1
363,1667,1
363,167556,1
363,145431,1
363,1167,1
363,118419,1
363,26775,1
363,196761,1
363,125821,1
363,2501,1
363,20593,1
363,186025,1
363,172029,1
363,4785,1
363,4723,1
363,47801,1
363,2235,1
363,46269,1
363,1909,1
363,119843,1
363,11971,1
363,159941,1
363,48335,1
363,16419,1
363,114901,1
363,147065,1
363,78557,1
363,52569,1
363,36063,1
363,9955,1
363,6375,1
363,145639,1
363,14575,1
363,59,1
363,5331,1
363,3829,1
363,127017,1
363,34557,1
363,156415,1
363,73475,1
363,51461,1
363,41735,1
363,191463,1
363,86147,1
363,80671,1
363,116513,1
363,148779,1
363,10547,1
363,823,1
363,1849,1
363,4925,1
363,10558,1
363,53,1
363,9537,1
363,60727,1
363,106809,1
363,10073,1
363,157071,1
363,349,1
363,2911,1
363,6497,1
363,355,1
363,146788,1
363,78181,1
363,100199,1
363,743,1
363,10613,1
363,60791,1
363,109433,1
363,19263,1
363,381,1
363,146814,1
363,30595,1
363,61833,1
363,1931,1
363,68495,1
363,17297,1
363,54679,1
363,411,1
363,173469,1
363,87969,1
363,143259,1
363,16295,1
363,10665,1
363,53163,1
363,56245,1
363,42425,1
363,99773,1
363,84927,1
363,40897,1
363,29635,1
363,19135,1
363,453,1
363,32711,1
363,6601,1
363,138189,1
363,77,1
363,15321,1
363,140763,1
363,45543,1
363,145319,1
363,93677,1
363,2813,1
363,58355,1
363,150439,1
363,153513,1
363,1530,1
363,21501,1
366,102380,1
366,159628,1
366,684,1
366,7440,1
366,114097,1
366,20,1
366,58,1
366,3806,1
367,138259,1
367,41187,1
367,14341,1
367,34247,1
367,1449,1
367,1703,1
367,130077,1
367,77167,1
367,18129,1
367,51,1
367,155761,1
367,7581,1
369,27649,1
369,91587,1
369,9905,1
369,80829,1
369,31467,1
369,29725,1
369,6669,1
369,91325,1
369,60047,1
369,74577,1
369,19,1
369,30599,1
369,7029,1
369,22042,1
369,104125,1
369,29,1
373,17671,1
373,128779,1
373,6034,1
373,53571,1
373,68117,1
373,23,1
373,47392,1
373,55559,1
373,115763,1
373,56265,1
373,59,1
373,172605,1
373,19007,1
373,67137,1
373,3011,1
373,71,1
373,66633,1
373,79,1
373,140625,1
373,339,1
373,85,1
373,122563,1
373,215,1
373,167777,1
373,108257,1
373,19683,1
373,5863,1
373,5223,1
373,100081,1
373,58868,1
373,49653,1
373,96759,1
373,114043,1
373,10877,1
375,53637,1
375,199817,1
375,41689,1
375,9105,1
375,23,1
375,35,1
375,8615,1
375,1067,1
375,45,1
375,53177,1
375,59,1
375,61,1
375,31681,1
375,7877,1
375,21449,1
375,23631,1
375,66897,1
375,57,1
375,7385,1
375,83641,1
375,132191,1
375,144081,1
375,361,1
375,61419,1
375,73839,1
375,44402,1
376,96896,1
376,79490,1
376,45958,1
376,9654,1
376,48776,1
376,92553,1
376,10,1
376,12,1
376,402,1
376,20,1
376,50542,1
376,91926,1
376,23,1
376,5146,1
376,38684,1
376,288,1
376,20016,1
376,26276,1
376,9990,1
376,3112,1
376,74012,1
376,684,1
376,61102,1
376,48,1
376,30856,1
376,16050,1
376,438,1
376,5436,1
376,104632,1
376,192698,1
376,36156,1
376,51488,1
376,5956,1
376,7158,1
376,4808,1
376,152266,1
376,105550,1
376,2128,1
376,736,1
376,98720,1
376,1876,1
376,4576,1
376,86,1
376,8026,1
376,13020,1
376,33501,1
376,110908,1
376,98,1
376,111584,1
376,152424,1
376,39100,1
376,44266,1
376,10606,1
376,128112,1
376,90408,1
376,40690,1
376,33524,1
376,39542,1
376,161402,1
376,145916,1
376,96106,1
377,2,1
377,3563,1
377,11,1
377,182925,1
377,55185,1
377,158101,1
377,31,1
377,40352,1
377,65959,1
377,935,1
377,45,1
377,171295,1
377,3773,1
377,37697,1
377,841,1
377,124235,1
377,188237,1
377,24399,1
377,14675,1
377,40277,1
377,141655,1
377,89,1
377,97,1
377,17,1
377,51179,1
377,13557,1
377,84855,1
377,181241,1
377,165205,1
378,36,1
378,112902,1
378,3676,1
378,177330,1
378,656,1
378,4402,1
378,56440,1
378,149468,1
380,161666,1
380,196610,1
380,654,1
380,49428,1
380,133654,1
380,87710,1
380,15778,1
380,25906,1
380,28724,1
380,184222,1
380,56,1
380,92482,1
380,1988,1
380,180556,1
380,60106,1
380,39116,1
380,68564,1
380,92,1
380,3426,1
380,49766,1
380,113004,1
380,70004,1
380,26614,1
380,75988,1
380,37758,1
383,20705,1
383,197443,1
383,17343,1
383,21865,1
383,1325,1
383,63,1
383,4447,1
383,51,1
383,8085,1
383,84057,1
383,41017,1
383,39763,1
383,47295,1
383,22451,1
383,16051,1
383,19263,1
384,21246,1
384,61510,1
384,70,1
384,5870,1
384,82,1
384,115038,1
384,47702,1
384,62,1
386,147522,1
386,19110,1
386,8,1
386,150730,1
386,130574,1
386,4664,1
386,14552,1
386,12796,1
386,94,1
387,3,1
389,11267,1
389,1029,1
389,3719,1
389,407,1
389,13069,1
389,9231,1
389,2339,1
389,32131,1
389,45325,1
389,23,1
389,12813,1
389,23173,1
389,126299,1
389,17317,1
389,3687,1
389,41,1
389,82219,1
389,1885,1
389,110423,1
389,179571,1
389,53,1
389,4791,1
389,445,1
389,109021,1
389,59,1
389,61,1
389,35263,1
389,154857,1
389,5899,1
389,8773,1
389,117833,1
389,20047,1
389,184403,1
389,85,1
389,57,1
389,1115,1
389,151419,1
389,10205,1
389,171623,1
389,31715,1
389,103783,1
389,63,1
389,120811,1
389,189,1
389,61141,1
389,20115,1
389,50805,1
389,297,1
389,22973,1
389,176085,1
389,29887,1
389,893,1
389,46933,1
390,74118,1
390,2184,1
390,79114,1
390,908,1
390,13,1
390,78222,1
390,27864,1
390,18,1
390,35092,1
390,28,1
390,194708,1
390,36,1
390,7708,1
390,44,1
390,53,1
390,54,1
390,88,1
390,51644,1
390,43074,1
390,20302,1
390,68304,1
390,63954,1
390,79316,1
390,28504,1
390,90,1
390,92,1
390,1502,1
390,102886,1
390,99132,1
390,178130,1
390,57844,1
390,14018,1
390,84,1
391,283,1
393,2,1
393,134789,1
393,96775,1
393,74133,1
393,167229,1
393,4751,1
393,6421,1
393,127131,1
393,97565,1
393,169541,1
393,30747,1
393,159141,1
393,2345,1
393,5551,1
393,59,1
393,39485,1
393,126911,1
393,34755,1
393,11845,1
393,331,1
393,17745,1
393,35415,1
393,22233,1
393,63199,1
393,81,1
393,1519,1
393,81813,1
393,175611,1
393,7167,1
394,16426,1
394,44,1
394,120942,1
394,98772,1
394,8505,1
394,60,1
394,63,1
396,0,1
396,173248,1
396,24451,1
396,37398,1
396,99604,1
396,7304,1
396,137132,1
396,97162,1
396,147650,1
396,170510,1
396,3855,1
396,170512,1
396,6290,1
396,1044,1
396,22,1
396,12570,1
396,24990,1
396,6176,1
396,1058,1
396,104710,1
396,20886,1
396,183328,1
396,96040,1
396,64,1
396,30380,1
396,140078,1
396,115248,1
396,5384,1
396,436,1
396,94,1
396,47112,1
396,62904,1
396,32052,1
396,10440,1
396,9738,1
396,140352,1
396,32,1
396,8898,1
396,47158,1
396,132038,1
396,9928,1
396,161374,1
396,160844,1
396,17232,1
396,722,1
396,84564,1
396,68566,1
396,134102,1
396,13276,1
396,15552,1
396,5982,1
396,21984,1
396,354,1
396,188006,1
396,10472,1
396,60,1
396,3306,1
396,34284,1
396,61552,1
396,89832,1
396,63218,1
396,89588,1
396,166518,1
396,61512,1
396,61076,1
396,26876,1
396,54634,1
396,69247,1
398,0,1
398,8194,1
398,34,1
398,1750,1
398,68359,1
398,8,1
398,193936,1
398,18,1
398,20,1
398,64790,1
398,8088,1
398,194884,1
398,25882,1
398,11676,1
398,16346,1
398,30,1
398,32,1
398,186672,1
398,13474,1
398,193444,1
398,1574,1
398,40,1
398,91946,1
398,54832,1
398,155236,1
398,40242,1
398,52,1
398,64094,1
398,9270,1
398,25532,1
398,25022,1
398,8821,1
398,66,1
398,45508,1
398,70,1
398,38846,1
398,76258,1
398,193102,1
398,7762,1
398,18646,1
398,21080,1
398,62052,1
398,38490,1
398,92,1
398,139642,1
398,6238,1
398,118752,1
398,98,1
398,356,1
398,105660,1
398,7664,1
398,46376,1
398,6900,1
398,62,1
398,37110,1
398,27642,1
398,113788,1
398,29182,1
399,7683,1
399,2565,1
399,1544,1
399,7177,1
399,43,1
399,184345,1
399,5,1
399,29445,1
399,24739,1
399,54699,1
399,66609,1
399,59,1
399,7541,1
399,49217,1
399,69,1
399,78284,1
399,79,1
399,38101,1
399,13007,1
399,9701,1
399,36075,1
399,3825,1
399,14069,1
400,74880,1
400,97922,1
400,70150,1
400,143112,1
400,652,1
400,78352,1
400,74646,1
400,7084,1
400,184756,1
400,54,1
400,128056,1
400,30777,1
400,1210,1
400,171580,1
400,25026,1
400,46410,1
400,13004,1
400,6352,1
400,182968,1
400,88404,1
400,90,1
400,10876,1
400,4732,1
400,3946,1
400,49262,1
400,89468,1
401,5217,1
401,159165,1
401,26811,1
401,73355,1
401,37,1
401,39,1
401,1225,1
401,79,1
401,75,1
401,50733,1
401,1359,1
401,62345,1
401,17,1
401,15107,1
401,13941,1
401,110953,1
401,34425,1
401,71637,1
401,3675,1
401,90493,1
401,69,1
403,641,1
403,41349,1
403,5383,1
403,13069,1
403,14095,1
403,63123,1
403,283,1
403,288,1
403,179751,1
403,7593,1
403,120877,1
403,19631,1
403,17588,1
403,5685,1
403,179515,1
403,53,1
403,72641,1
403,23235,1
403,327,1
403,77,1
403,1619,1
403,83671,1
403,20953,1
403,22749,1
403,3687,1
403,96113,1
404,98,1
404,13276,1
404,18162,1
404,2462,1
405,7,1
405,11401,1
405,196003,1
405,17,1
405,6549,1
405,791,1
405,4379,1
405,19867,1
405,37,1
405,679,1
405,71209,1
405,2349,1
405,51,1
405,8499,1
405,5047,1
405,25917,1
405,47039,1
405,46659,1
405,79,1
405,2787,1
405,22095,1
405,99,1
405,8549,1
405,5479,1
405,39463,1
405,121,1
406,258,1
406,33028,1
406,109702,1
406,8,1
406,18572,1
406,17154,1
406,83470,1
406,783,1
406,16,1
406,162708,1
406,65592,1
406,192664,1
406,30020,1
406,104732,1
406,43994,1
406,143518,1
406,11554,1
406,9764,1
406,159750,1
406,422,1
406,40,1
406,5980,1
406,1456,1
406,50,1
406,48706,1
406,84534,1
406,56,1
406,15162,1
406,149820,1
406,60490,1
406,26814,1
406,29634,1
406,100036,1
406,456,1
406,74,1
406,2,1
406,76,1
406,16078,1
406,158160,1
406,13496,1
406,722,1
406,86,1
406,198616,1
406,193124,1
406,131290,1
406,16092,1
406,12858,1
406,5982,1
406,14176,1
406,47588,1
406,4454,1
406,94182,1
406,99052,1
406,66544,1
406,6514,1
406,53566,1
406,14018,1
406,127298,1
406,24058,1
406,131394,1
408,3975,1
408,8,1
408,7440,1
408,9714,1
408,166162,1
408,134574,1
408,61854,1
408,186016,1
408,36,1
408,1190,1
408,45736,1
408,10666,1
408,50,1
408,46,1
408,33074,1
408,138806,1
408,58,1
408,15282,1
408,76,1
408,6606,1
408,36434,1
408,111822,1
408,24612,1
408,12252,1
408,69988,1
408,2022,1
408,14318,1
408,16114,1
408,32938,1
409,185089,1
409,105131,1
409,22021,1
409,7,1
409,134026,1
409,13,1
409,2349,1
409,15505,1
409,140769,1
409,70617,1
409,4933,1
409,33,1
409,22695,1
409,123306,1
409,24747,1
409,181261,1
409,45,1
409,47,1
409,16863,1
409,80953,1
409,59,1
409,22589,1
409,115391,1
409,19,1
409,23877,1
409,199,1
409,1355,1
409,1357,1
409,2255,1
409,18513,1
409,2659,1
409,85,1
409,88,1
409,24665,1
409,95,1
409,3937,1
409,8675,1
409,169063,1
409,42729,1
409,5459,1
409,62951,1
409,192237,1
409,183025,1
409,172641,1
409,21491,1
409,24567,1
409,188049,1
409,122,1
409,4476,1
409,4477,1
410,64,1
410,5890,1
410,4,1
410,104326,1
410,138380,1
410,81294,1
410,108292,1
410,7066,1
410,11424,1
410,143908,1
410,16296,1
410,5042,1
410,99764,1
410,79798,1
410,56,1
410,40124,1
410,978,1
410,127758,1
410,68,1
410,56518,1
410,181576,1
410,113482,1
410,47970,1
410,44110,1
410,6098,1
410,195284,1
410,85,1
410,69208,1
410,98,1
410,14820,1
410,616,1
410,32365,1
410,368,1
410,756,1
410,122,1
414,96642,1
414,10886,1
414,5512,1
414,16146,1
414,22,1
414,6040,1
414,61086,1
414,12016,1
414,38,1
414,935,1
414,2220,1
414,52,1
414,2744,1
414,1218,1
414,3656,1
414,74,1
414,78,1
414,156728,1
414,6488,1
414,11492,1
414,37732,1
414,178022,1
414,33392,1
414,2932,1
414,127608,1
416,4,1
416,10,1
416,16,1
416,20,1
416,22,1
416,23,1
416,1564,1
416,9262,1
416,81968,1
416,118836,1
416,54,1
416,34996,1
416,60,1
416,62,1
416,30274,1
416,68,1
416,2632,1
416,1610,1
