Source,Target,Weight
10230,24,1
10230,126042,1
10230,70858,1
10231,13476,1
10231,869,1
10231,12007,1
10231,4297,1
10231,6303,1
10231,180151,1
10231,18591,1
10231,64028,1
10231,29,1
10231,2111,1
10233,34175,1
10233,5621,1
10233,79,1
10236,11987,1
10236,60,1
10236,35974,1
10237,42165,1
10237,93,1
10237,11069,1
10238,115568,1
10238,10,1
10238,15412,1
10244,9376,1
10244,103832,1
10244,80358,1
10244,68232,1
10244,3132,1
10244,8,1
10244,32184,1
10244,54,1
10244,440,1
10244,27484,1
10244,93534,1
10245,56129,1
10245,152827,1
10245,11555,1
10245,1669,1
10245,85,1
10246,19976,1
10246,132524,1
10246,18,1
10246,54568,1
10246,112170,1
10246,45356,1
10246,68146,1
10246,1332,1
10246,15030,1
10246,124730,1
10246,42308,1
10246,70,1
10246,191180,1
10246,6476,1
10246,185938,1
10246,186966,1
10246,96600,1
10246,13540,1
10246,79974,1
10246,1382,1
10246,530,1
10246,78578,1
10246,10898,1
10246,34936,1
10247,187003,1
10247,9133,1
10250,48,1
10252,178896,1
10252,11850,1
10252,3068,1
10252,127498,1
10254,80,1
10254,90,1
10254,92,1
10257,7729,1
10258,32,1
10258,214,1
10258,139974,1
10258,30794,1
10258,80076,1
10258,8210,1
10258,2422,1
10258,98458,1
10258,189770,1
10263,1033,1
10263,74097,1
10267,17,1
10267,37363,1
10267,13713,1
10269,159617,1
10269,71991,1
10269,24635,1
10269,147423,1
10269,12039,1
10269,113077,1
10269,1387,1
10269,463,1
10269,2741,1
10269,663,1
10269,112089,1
10269,62927,1
10269,14613,1
10271,130913,1
10271,75,1
10271,129909,1
10272,5376,1
10272,34,1
10272,1484,1
10272,62346,1
10272,3884,1
10272,33102,1
10272,178998,1
10272,88,1
10272,80958,1
10273,39,1
10275,21,1
10275,114271,1
10276,23488,1
10276,16,1
10276,91524,1
10276,73582,1
10276,8592,1
10276,55348,1
10276,189968,1
10276,49688,1
10276,176442,1
10277,97,1
10277,57763,1
10277,108425,1
10277,5943,1
10277,83,1
10277,7351,1
10277,56,1
10277,33081,1
10277,6491,1
10277,29,1
10278,30984,1
10278,26,1
10278,2566,1
10278,10015,1
10279,2242,1
10279,99,1
10279,229,1
10279,47,1
10279,60047,1
10279,25919,1
10279,88825,1
10279,59,1
10279,100543,1
10280,96760,1
10280,159014,1
10280,71144,1
10280,796,1
10280,44906,1
10280,59632,1
10280,29368,1
10280,123570,1
10280,3382,1
10280,45944,1
10280,45306,1
10280,28,1
10280,45786,1
10280,120414,1
10282,157876,1
10282,1212,1
10285,2977,1
10285,21027,1
10285,136613,1
10285,3625,1
10285,16567,1
10285,173897,1
10285,46383,1
10285,12119,1
10285,1859,1
10285,40585,1
10285,133021,1
10285,64093,1
10292,8056,1
10292,90322,1
10292,60,1
10292,1746,1
10292,108758,1
10293,180321,1
10293,79559,1
10293,24625,1
10293,34357,1
10293,91543,1
10293,2335,1
10294,60898,1
10294,1738,1
10294,164748,1
10294,135710,1
10294,187002,1
10294,35550,1
10296,32836,1
10296,101894,1
10296,44,1
10296,23468,1
10296,57742,1
10296,9362,1
10296,21558,1
10296,56,1
10297,1,1
10298,10584,1
10298,28514,1
10298,694,1
10299,6787,1
10300,6080,1
10300,82,1
10300,47110,1
10301,35,1
10301,3219,1
10301,134879,1
10302,12,1
10302,1186,1
10302,1444,1
10306,33472,1
10306,79296,1
10306,9986,1
10306,6,1
10306,79592,1
10306,1692,1
10306,7082,1
10306,9858,1
10306,16,1
10306,130676,1
10306,64008,1
10306,46132,1
10306,83638,1
10306,127356,1
10306,2682,1
10306,49340,1
10306,100090,1
10306,57598,1
10314,197800,1
10314,192650,1
10314,187190,1
10314,6,1
10317,2137,1
10318,32,1
10318,35394,1
10318,52176,1
10318,84882,1
10318,88,1
10318,1052,1
10319,1,1
10319,6213,1
10319,154311,1
10319,38121,1
10319,165131,1
10319,161101,1
10319,1235,1
10319,83706,1
10324,32,1
10324,25932,1
10324,4434,1
10324,90196,1
10324,96344,1
10324,196794,1
10326,10,1
10326,130316,1
10326,20301,1
10326,1534,1
10326,4638,1
10328,906,1
10328,4948,1
10328,4390,1
10329,4869,1
10329,78535,1
10329,45,1
10329,80813,1
10329,11667,1
10329,191161,1
10329,28251,1
10329,116509,1
10330,14936,1
10330,99594,1
10330,1412,1
10330,8158,1
10334,70,1
10336,5448,1
10337,81571,1
10337,73,1
10337,29037,1
10337,3187,1
10337,65219,1
10337,28,1
10338,14960,1
10338,4116,1
10338,101202,1
10338,12,1
10338,95350,1
10341,91,1
10341,8,1
10341,51817,1
10341,124695,1
10341,11,1
10341,26391,1
10341,75891,1
10341,38231,1
10341,6777,1
10341,48603,1
10341,30045,1
10342,32096,1
10342,18034,1
10342,38,1
10342,4326,1
10344,22,1
10346,64144,1
10346,176232,1
10346,82,1
10346,18558,1
10346,27942,1
10347,161143,1
10347,87143,1
10347,7851,1
10347,68943,1
10347,2355,1
10347,13399,1
10347,101469,1
10347,109119,1
10348,170212,1
10348,192790,1
10348,95844,1
10348,518,1
10348,135142,1
10348,178758,1
10348,31502,1
10348,29296,1
10348,820,1
10348,23030,1
10348,80292,1
10348,142906,1
10348,89076,1
10348,126110,1
10348,52,1
10350,4,1
10350,63094,1
10351,7329,1
10351,153891,1
10351,16229,1
10351,77189,1
10351,21195,1
10351,119661,1
10351,72815,1
10351,19,1
10351,85309,1
10351,214,1
10351,182647,1
10351,45014,1
10351,61,1
10351,31,1
10353,122721,1
10353,1883,1
10354,31208,1
10354,107016,1
10354,54634,1
10354,28,1
10354,38,1
10358,22208,1
10358,15492,1
10358,166540,1
10358,420,1
10360,56,1
10360,29844,1
10360,8058,1
10360,16884,1
10361,27941,1
10361,9539,1
10361,3365,1
10361,134339,1
10361,53,1
10362,7110,1
10362,808,1
10362,11932,1
10362,55242,1
10362,14,1
10362,1714,1
10362,660,1
10362,22,1
10362,13144,1
10362,4948,1
10362,198330,1
10362,30172,1
10363,13957,1
10363,187235,1
10363,333,1
10363,141,1
10369,99,1
10369,37,1
10369,49,1
10369,101687,1
10369,34553,1
10369,9887,1
10369,61,1
10369,4389,1
10370,153248,1
10370,80,1
10370,132194,1
10370,14952,1
10370,153370,1
10370,133356,1
10370,590,1
10370,96218,1
10370,58,1
10370,82330,1
10370,90,1
10371,90913,1
10371,67,1
10371,107557,1
10371,51,1
10371,105601,1
10371,157783,1
10371,86093,1
10371,15,1
10371,83,1
10371,55,1
10371,90233,1
10371,85754,1
10371,59,1
10372,1336,1
10372,89960,1
10372,69444,1
10372,78790,1
10373,6873,1
10373,597,1
10373,25103,1
10376,1692,1
10376,40558,1
10383,67,1
10383,71,1
10383,80361,1
10383,17261,1
10383,3523,1
10383,47,1
10383,25297,1
10383,467,1
10383,18275,1
10383,157,1
10384,3916,1
10385,73,1
10386,96,1
10386,64,1
10386,77826,1
10386,193008,1
10386,60976,1
10386,58,1
10387,7389,1
10389,58,1
10389,148915,1
10390,159650,1
10390,6,1
10390,88910,1
10390,13523,1
10390,7098,1
10390,176572,1
10393,6271,1
10394,4488,1
10395,135011,1
10395,6093,1
10395,186735,1
10395,15217,1
10395,123445,1
10395,105431,1
10395,74331,1
10395,177277,1
10396,13428,1
10396,168490,1
10396,84,1
10399,158915,1
10399,613,1
10399,144887,1
10399,174173,1
10399,34961,1
10399,93685,1
10399,64791,1
10399,15611,1
10399,6525,1
10401,1137,1
10401,92677,1
10401,72543,1
10403,113451,1
10403,1763,1
10403,54627,1
10403,84231,1
10404,28492,1
10404,3602,1
10404,76,1
10404,56290,1
10405,4431,1
10406,34,1
10408,183182,1
10408,4346,1
10408,87550,1
10408,1758,1
10409,171,1
10409,6213,1
10409,843,1
10409,4333,1
10409,69743,1
10409,28209,1
10409,12003,1
10409,21,1
10409,9621,1
10411,82001,1
10411,106717,1
10411,48981,1
10411,23,1
10413,1277,1
10413,186031,1
10413,153189,1
10413,69735,1
10413,110793,1
10413,12471,1
10413,93,1
10413,47567,1
10413,50579,1
10413,19863,1
10413,33147,1
10413,61,1
10418,336,1
10419,83,1
10419,26503,1
10419,121777,1
10419,23059,1
10419,157781,1
10419,73433,1
10419,2745,1
10419,3487,1
10419,1245,1
10419,78463,1
10420,20480,1
10420,9924,1
10420,20458,1
10420,14,1
10420,12560,1
10420,18196,1
10420,113316,1
10420,45786,1
10421,21313,1
10421,5171,1
10423,63427,1
10423,144237,1
10423,130525,1
10423,1587,1
10423,90835,1
10423,24309,1
10423,151545,1
10423,1243,1
10423,1045,1
10423,43709,1
10423,135903,1
10423,93717,1
10424,32,1
10424,3490,1
10424,5604,1
10424,58406,1
10424,70,1
10424,27466,1
10424,142886,1
10424,44,1
10424,35280,1
10424,62746,1
10424,15260,1
10425,2457,1
10425,1621,1
10425,182609,1
10426,75704,1
10426,986,1
10426,35140,1
10426,122206,1
10428,2544,1
10428,64324,1
10428,40166,1
10428,149740,1
10428,9776,1
10428,1144,1
10428,155428,1
10429,30635,1
10429,5397,1
10429,3397,1
10429,34441,1
10429,56363,1
10429,3885,1
10429,179699,1
10429,102499,1
10429,21,1
10429,133451,1
10429,34847,1
10430,66496,1
10430,159202,1
10430,157810,1
10430,108,1
10430,18,1
10430,1458,1
10430,88180,1
10430,104892,1
10432,40964,1
10432,25490,1
10432,13838,1
10432,752,1
10432,51698,1
10432,9166,1
10432,50298,1
10432,60,1
10432,89790,1
10433,63777,1
10433,2802,1
10433,3563,1
10433,1949,1
10436,24,1
10436,172270,1
10437,5231,1
10437,455,1
10440,82,1
10440,88438,1
10443,9825,1
10443,1859,1
10443,124257,1
10444,16,1
10444,99,1
10444,8452,1
10444,38,1
10444,14280,1
10444,74,1
10444,26156,1
10444,73968,1
10444,238,1
10444,12784,1
10444,138632,1
10444,142062,1
10444,12118,1
10444,9112,1
10445,692,1
10445,79,1
10447,175744,1
10447,26913,1
10447,2437,1
10447,73031,1
10447,24713,1
10447,111915,1
10447,41057,1
10447,269,1
10447,13311,1
10447,110803,1
10447,24664,1
10447,7,1
10447,23995,1
10447,21789,1
10447,185503,1
10448,25162,1
10448,34876,1
10448,22894,1
10448,94,1
10448,68274,1
10449,21,1
10449,10855,1
10450,16,1
10451,69,1
10453,1025,1
10453,106489,1
10453,12461,1
10453,71,1
10454,56,1
10454,40956,1
10455,8257,1
10457,1,1
10457,96181,1
10457,137689,1
10458,60832,1
10458,88336,1
10458,41539,1
10458,133402,1
10458,5350,1
10458,6126,1
10458,78,1
10458,238,1
10458,16,1
10458,63762,1
10458,3028,1
10458,37070,1
10458,59414,1
10458,169172,1
10458,123770,1
10458,137904,1
10458,752,1
10458,63390,1
10459,27395,1
10459,4685,1
10459,25551,1
10459,10609,1
10459,89394,1
10459,189271,1
10463,99,1
10463,177853,1
10463,1163,1
10463,6421,1
10463,38525,1
10465,164983,1
10465,879,1
10466,4,1
10467,35,1
10467,16453,1
10467,1311,1
10467,27,1
10467,184925,1
10467,95,1
10469,63584,1
10469,132869,1
10469,10571,1
10469,60589,1
10469,131727,1
10469,46929,1
10469,949,1
10469,167639,1
10469,65787,1
10470,104770,1
10470,9574,1
10470,9640,1
10470,14252,1
10470,154360,1
10470,35024,1
10470,124984,1
10470,53906,1
10470,69656,1
10470,11420,1
10471,186345,1
10471,27,1
10471,92323,1
10471,4845,1
10474,88,1
10474,41088,1
10474,75275,1
10474,28,1
10476,6728,1
10477,35073,1
10477,17,1
10477,12501,1
10477,21593,1
10477,1657,1
10477,56573,1
10482,9998,1
10483,13629,1
10483,895,1
10484,101584,1
10484,32868,1
10484,168946,1
10484,84,1
10486,12752,1
10486,92550,1
10486,994,1
10486,5938,1
10486,35438,1
10492,1576,1
10492,71844,1
10492,82,1
10492,3532,1
10492,1990,1
10493,5,1
10494,14916,1
10494,162344,1
10494,15050,1
10494,166730,1
10494,238,1
10494,18960,1
10494,93234,1
10494,14,1
10494,8670,1
10494,14428,1
10494,53226,1
10494,62,1
10494,108831,1
10495,2721,1
10495,83,1
10495,78733,1
10495,117467,1
10495,119,1
10496,131328,1
10496,0,1
10496,1288,1
10496,165514,1
10496,171406,1
10496,176018,1
10496,922,1
10496,54566,1
10496,92,1
10496,42,1
10496,44,1
10496,18226,1
10496,10168,1
10496,22972,1
10496,72,1
10496,44112,1
10496,96980,1
10496,104664,1
10496,120156,1
10496,14432,1
10496,16104,1
10496,10089,1
10496,15215,1
10496,138110,1
10497,3809,1
10501,53075,1
10501,10227,1
10503,19721,1
10503,14355,1
10503,85,1
10503,19033,1
10504,0,1
10504,5698,1
10504,2318,1
10504,161952,1
10504,83240,1
10504,136234,1
10504,115632,1
10504,113076,1
10504,59064,1
10504,16186,1
10504,62,1
10504,448,1
10504,147232,1
10504,834,1
10504,33348,1
10504,30418,1
10504,162006,1
10504,174048,1
10504,3430,1
10504,74474,1
10504,26732,1
10504,36468,1
10505,77449,1
10505,6211,1
10505,41005,1
10505,144631,1
10506,48270,1
10506,702,1
10507,147547,1
10507,35187,1
10507,18733,1
10507,15,1
10507,9489,1
10507,83123,1
10507,55,1
10507,68537,1
10507,15801,1
10507,16239,1
10509,99,1
10509,45381,1
10509,35955,1
10509,36309,1
10509,166711,1
10509,49853,1
10510,1540,1
10511,73441,1
10511,149067,1
10511,181249,1
10511,2245,1
10511,104431,1
10511,8681,1
10511,61067,1
10511,44623,1
10511,99,1
10511,42994,1
10511,47571,1
10511,138581,1
10511,151177,1
10511,33,1
10511,6715,1
10511,23475,1
10511,179965,1
10512,199336,1
10512,3294,1
10514,6656,1
10514,26498,1
10514,8,1
10514,180038,1
10514,76558,1
10514,16,1
10514,44184,1
10514,30,1
10514,121760,1
10514,80582,1
10514,26280,1
10514,167410,1
10514,24240,1
10514,59912,1
10514,180,1
10514,52792,1
10514,111118,1
10514,111420,1
10514,70,1
10514,62922,1
10514,80588,1
10514,78,1
10514,26964,1
10514,97294,1
10514,136664,1
10514,734,1
10514,80992,1
10514,98,1
10514,93676,1
10514,5874,1
10515,38849,1
10515,2019,1
10516,2112,1
10516,120718,1
10517,5055,1
10520,0,1
10520,52194,1
10520,75548,1
10520,674,1
10521,3889,1
10521,79101,1
10523,8077,1
10523,57335,1
10524,9960,1
10526,65218,1
10526,38,1
10526,1052,1
10526,119658,1
10526,23436,1
10526,1570,1
10526,46,1
10526,34480,1
10526,69012,1
10526,126174,1
10526,1686,1
10526,193272,1
10526,25076,1
10526,11994,1
10526,6908,1
10526,66238,1
10527,597,1
10527,24125,1
10528,86,1
10529,113801,1
10529,15,1
10529,41363,1
10529,194607,1
10529,31,1
10529,18083,1
10529,14633,1
10529,20523,1
10529,48301,1
10529,47,1
10529,156465,1
10529,191157,1
10529,3895,1
10529,63,1
10529,101573,1
10529,52947,1
10529,102741,1
10529,34263,1
10529,40921,1
10529,128987,1
10529,4583,1
10529,39059,1
10529,104699,1
10529,1149,1
10529,110677,1
10530,6080,1
10530,141856,1
10530,16970,1
10530,17804,1
10530,10,1
10530,78,1
10530,31630,1
10530,16,1
10530,22644,1
10530,27918,1
10530,153508,1
10530,93044,1
10530,27,1
10530,5628,1
10530,15530,1
10530,44606,1
10531,143099,1
10531,123369,1
10531,5831,1
10531,189221,1
10531,79,1
10532,19546,1
10532,186,1
10532,6374,1
10533,6271,1
10534,4264,1
10534,66,1
10534,195620,1
10534,46486,1
10534,7014,1
10535,17889,1
10535,9199,1
10537,6176,1
10537,60035,1
10537,5349,1
10537,136465,1
10537,163163,1
10537,37,1
10537,20607,1
10540,3000,1
10542,32,1
10542,55492,1
10542,8102,1
10542,7624,1
10542,158828,1
10542,1386,1
10542,56556,1
10542,1742,1
10542,55280,1
10542,38984,1
10542,5476,1
10542,1204,1
10542,28782,1
10542,68804,1
10542,96346,1
10542,66092,1
10542,91546,1
10542,142741,1
10543,4931,1
10543,12849,1
10543,88139,1
10543,45581,1
10543,10481,1
10543,127837,1
10543,101279,1
10544,9890,1
10544,67396,1
10544,48166,1
10544,678,1
10544,5928,1
10544,82292,1
10544,52628,1
10544,34,1
10544,105094,1
10544,16,1
10544,3848,1
10544,49426,1
10544,30308,1
10544,84,1
10544,326,1
10544,38740,1
10544,34836,1
10544,111482,1
10544,74,1
10546,61010,1
10546,7820,1
10548,1386,1
10549,681,1
10549,154427,1
10549,3437,1
10549,1726,1
10549,1695,1
10550,68608,1
10550,88800,1
10550,149988,1
10550,1804,1
10550,88,1
10550,4628,1
10550,37278,1
10550,10998,1
10550,14520,1
10550,32190,1
10551,17107,1
10551,1221,1
10553,41,1
10553,63515,1
10553,76591,1
10555,1859,1
10555,16201,1
10555,79549,1
10555,67,1
10555,146345,1
10555,573,1
10557,25865,1
10557,47,1
10557,38745,1
10557,2879,1
10561,71,1
10562,34096,1
10562,12329,1
10562,18,1
10562,6836,1
10562,92,1
10563,5,1
10563,7,1
10563,9,1
10563,64874,1
10563,20973,1
10563,9169,1
10563,86173,1
10566,6134,1
10567,29569,1
10567,5117,1
10567,103805,1
10567,48753,1
10570,145472,1
10570,51076,1
10570,1416,1
10570,127792,1
10570,22322,1
10570,127478,1
10574,66,1
10574,3013,1
10574,83688,1
10574,188716,1
10574,96236,1
10574,34,1
10574,176656,1
10574,4594,1
10574,60,1
10575,5267,1
10575,335,1
10577,27971,1
10577,46259,1
10577,145245,1
10577,11079,1
10577,10729,1
10577,94987,1
10577,160909,1
10577,179671,1
10577,79,1
10577,86771,1
10577,53,1
10577,4169,1
10577,61,1
10577,133637,1
10588,45738,1
10588,4604,1
10588,56870,1
10589,69080,1
10589,7025,1
10590,9090,1
10590,20806,1
10590,16,1
10590,40660,1
10590,189014,1
10590,26,1
10591,1348,1
10591,194215,1
10591,11624,1
10591,1033,1
10591,21933,1
10591,115709,1
10591,14321,1
10591,339,1
10591,116661,1
10591,44429,1
10591,21337,1
10591,53371,1
10591,41405,1
10592,108640,1
10592,17766,1
10592,4648,1
10592,59372,1
10592,8814,1
10592,115186,1
10592,66260,1
10592,49014,1
10592,179416,1
10594,63008,1
10594,40512,1
10594,66,1
10594,141988,1
10594,29664,1
10594,34374,1
10594,33192,1
10594,35882,1
10594,157070,1
10594,12,1
10594,164562,1
10594,46,1
10594,67752,1
10594,77576,1
10594,170932,1
10594,2254,1
10594,5302,1
10594,34906,1
10594,4264,1
10595,97,1
10595,99778,1
10595,3013,1
10595,18257,1
10595,7767,1
10595,25,1
10595,173093,1
10595,63,1
10597,1953,1
10598,37986,1
10598,68,1
10598,123494,1
10598,18668,1
10598,12,1
10598,74542,1
10598,57204,1
10598,4920,1
10598,96684,1
10599,89,1
10599,1033,1
10600,56,1
10600,25,1
10600,11182,1
10600,8,1
10601,1325,1
10602,121222,1
10602,157640,1
10602,22524,1
10602,103376,1
10602,12978,1
10602,22,1
10602,57052,1
10604,25,1
10604,26,1
10604,127562,1
10604,193486,1
10605,309,1
10606,40576,1
10606,41632,1
10606,133540,1
10606,21558,1
10606,75840,1
10606,89084,1
10606,44,1
10606,37808,1
10606,53174,1
10606,20508,1
10607,21,1
10608,72392,1
10608,62,1
10608,6278,1
10608,7270,1
10618,1216,1
10618,54544,1
10618,1302,1
10618,154778,1
10618,85412,1
10618,21078,1
10618,109286,1
10618,153322,1
10618,814,1
10618,22352,1
10618,106126,1
10618,102102,1
10618,123352,1
10618,107876,1
10618,2362,1
10618,2204,1
10618,114010,1
10618,119134,1
10620,88,1
10620,125188,1
10620,6,1
10622,88,1
10622,59624,1
10622,166362,1
10622,64300,1
10622,118190,1
10623,81,1
10623,167,1
10623,11079,1
10623,95756,1
10623,17,1
10623,1881,1
10623,137567,1
10623,126333,1
10623,1887,1
10624,34,1
10624,180940,1
10624,15654,1
10624,28092,1
10624,62314,1
10624,1676,1
10624,98898,1
10624,52942,1
10624,17040,1
10624,113208,1
10624,49970,1
10624,78,1
10624,18072,1
10624,442,1
10624,133304,1
10624,51452,1
10624,68650,1
10624,67070,1
10624,15038,1
10625,180335,1
10625,83859,1
10625,12291,1
10625,185941,1
10625,9583,1
10627,5731,1
10627,549,1
10627,173161,1
10627,13,1
10627,57873,1
10627,11445,1
10627,184759,1
10627,11581,1
10628,64,1
10628,32672,1
10628,16482,1
10628,21732,1
10628,186246,1
10628,138090,1
10628,52354,1
10632,9664,1
10632,290,1
10632,56018,1
10632,9012,1
10632,11710,1
10632,23322,1
10632,115388,1
10632,71514,1
10632,8990,1
10633,15829,1
10633,73661,1
10634,17688,1
10634,90,1
10634,180,1
10634,17146,1
10634,35230,1
10636,11412,1
10636,60,1
10637,21253,1
10637,999,1
10637,139501,1
10637,105641,1
10637,150839,1
10637,62637,1
10637,207,1
10637,21331,1
10637,1941,1
10637,14505,1
10637,71653,1
10637,7327,1
10638,4434,1
10639,19847,1
10639,15059,1
10639,79989,1
10639,31767,1
10639,1977,1
10639,61,1
10639,63,1
10642,50208,1
10642,86735,1
10642,80,1
10642,5522,1
10642,118132,1
10642,76438,1
10642,52,1
10643,144359,1
10643,12099,1
10643,5,1
10643,126961,1
10643,168991,1
10643,14441,1
10643,71147,1
10643,141,1
10643,119495,1
10643,13135,1
10643,41973,1
10643,102589,1
10643,11651,1
10643,22933,1
10643,90295,1
10643,22488,1
10643,105837,1
10643,77437,1
10643,1205,1
10644,82774,1
10644,94,1
10645,161,1
10645,16067,1
10645,79941,1
10645,56523,1
10645,2829,1
10645,15247,1
10645,152173,1
10645,76671,1
10646,44,1
10647,83,1
10647,21879,1
10650,18518,1
10650,87564,1
10650,3278,1
10650,16,1
10650,20338,1
10650,4756,1
10650,5910,1
10650,120158,1
10651,145815,1
10651,67429,1
10651,4617,1
10651,587,1
10651,46547,1
10651,79,1
10651,593,1
10651,83,1
10651,101107,1
10651,47,1
10651,108733,1
10651,146679,1
10653,44,1
10654,13852,1
10654,98,1
10654,15580,1
10655,107635,1
10655,13,1
10656,101568,1
10656,420,1
10656,4268,1
10656,1005,1
10656,14,1
10656,4014,1
10656,25880,1
10656,182430,1
10657,27,1
10658,4,1
10658,43470,1
10662,8544,1
10662,7546,1
10662,1412,1
10662,1022,1
10664,2744,1
10664,316,1
10667,43179,1
10667,3071,1
10668,35,1
10668,580,1
10668,165990,1
10668,18374,1
10668,44073,1
10668,5866,1
10668,194636,1
10668,175814,1
10668,60724,1
10668,19512,1
10668,85348,1
10668,442,1
10668,42010,1
10671,65285,1
10671,22539,1
10671,48015,1
10671,17,1
10671,5271,1
10671,121901,1
10671,73565,1
10671,126133,1
10671,99261,1
10671,191167,1
10671,100683,1
10671,34123,1
10671,25303,1
10671,4695,1
10671,93,1
10671,8415,1
10671,72977,1
10671,111465,1
10671,7019,1
10671,28531,1
10671,38389,1
10671,76155,1
10672,5258,1
10673,1377,1
10673,23363,1
10673,33413,1
10673,155185,1
10673,53553,1
10673,29113,1
10673,33241,1
10673,2045,1
10676,145218,1
10676,117156,1
10676,26958,1
10676,6236,1
10676,9405,1
10676,38046,1
10677,3,1
10677,32805,1
10677,71,1
10677,54184,1
10677,19627,1
10677,4045,1
10677,18865,1
10677,38227,1
10677,23,1
10677,132121,1
10677,87,1
10677,53755,1
10677,159911,1
10677,158117,1
10680,1576,1
10680,19680,1
10680,30664,1
10680,13,1
10680,75560,1
10681,77989,1
10681,133545,1
10681,15341,1
10681,93,1
10681,1011,1
10681,28535,1
10681,8669,1
10683,26947,1
10683,5,1
10683,4361,1
10683,52077,1
10683,105839,1
10683,16561,1
10683,83,1
10683,196045,1
10683,36667,1
10683,63,1
10685,62019,1
10685,174959,1
10685,104573,1
10685,82365,1
10685,47,1
10685,139197,1
10686,14212,1
10686,93830,1
10686,88840,1
10686,81934,1
10686,59540,1
10686,541,1
10686,97696,1
10686,30854,1
10686,39336,1
10686,298,1
10686,27054,1
10686,4911,1
10686,45110,1
10686,51136,1
10686,66,1
10686,4164,1
10686,3922,1
10686,30556,1
10686,47710,1
10686,127588,1
10686,53800,1
10686,18940,1
10689,2559,1
10690,32,1
10690,193,1
10690,34,1
10690,39878,1
10690,2620,1
10690,189802,1
10690,55854,1
10690,10256,1
10690,7636,1
10690,157400,1
10690,18876,1
10691,99385,1
10691,19409,1
10691,38087,1
10691,31791,1
10691,55,1
10692,4224,1
10692,17564,1
10693,35,1
10693,50181,1
10693,39,1
10693,115223,1
10693,23177,1
10693,110059,1
10693,75769,1
10693,12889,1
10694,151168,1
10694,182794,1
10694,39052,1
10694,28,1
10694,38,1
10694,22442,1
10694,2418,1
10694,61616,1
10694,62390,1
10694,101302,1
10694,42040,1
10694,10,1
10694,188095,1
10694,41412,1
10694,128758,1
10694,159948,1
10694,2186,1
10694,191956,1
10694,74968,1
10694,474,1
10694,23278,1
10694,4592,1
10694,134258,1
10694,20598,1
10694,165290,1
10695,129883,1
10695,162599,1
10695,46601,1
10695,24907,1
10695,78541,1
10695,7857,1
10695,102359,1
10695,122681,1
10695,7483,1
10697,69793,1
10697,21673,1
10697,6095,1
10697,18281,1
10697,663,1
10697,11677,1
10697,58681,1
10697,2171,1
10697,93,1
10699,20355,1
10699,8747,1
10699,57100,1
10699,8689,1
10699,5683,1
10699,5685,1
10699,27,1
10699,61,1
10699,48703,1
10700,89252,1
10700,21350,1
10700,39914,1
10700,33166,1
10700,29168,1
