Source,Target,Weight
2782,7272,1
2782,10,1
2782,198256,1
2782,2494,1
2782,11850,1
2782,1886,1
2784,126112,1
2784,11668,1
2784,28,1
2784,159036,1
2786,88,1
2788,157328,1
2788,458,1
2788,34242,1
2789,57560,1
2789,9,1
2789,197629,1
2789,5509,1
2789,2833,1
2790,50,1
2791,1,1
2791,15881,1
2791,5741,1
2791,115857,1
2791,8853,1
2791,141979,1
2791,69671,1
2791,93353,1
2791,134575,1
2791,30261,1
2791,11327,1
2791,13639,1
2791,128335,1
2791,86738,1
2791,19795,1
2791,86,1
2791,27613,1
2791,103902,1
2791,2271,1
2791,97,1
2791,44305,1
2791,53609,1
2791,14315,1
2791,1389,1
2791,180733,1
2791,79345,1
2791,25075,1
2791,3325,1
2792,150592,1
2792,10,1
2792,4286,1
2793,33,1
2793,10891,1
2793,10373,1
2793,22257,1
2793,43137,1
2793,18731,1
2793,28205,1
2793,171329,1
2793,8047,1
2793,465,1
2793,103087,1
2793,19,1
2793,177229,1
2793,3669,1
2793,45145,1
2793,41975,1
2793,183809,1
2793,23865,1
2793,59,1
2793,73565,1
2794,11916,1
2794,7700,1
2794,4636,1
2794,30,1
2794,32,1
2794,10274,1
2794,23206,1
2794,57640,1
2794,2738,1
2794,12336,1
2794,9778,1
2794,222,1
2794,48568,1
2794,826,1
2794,7564,1
2794,74,1
2794,82,1
2794,147924,1
2794,8154,1
2794,16990,1
2794,30304,1
2794,2598,1
2794,3814,1
2794,1000,1
2794,14442,1
2794,76894,1
2794,17906,1
2794,72054,1
2794,95738,1
2794,47978,1
2795,11731,1
2795,2429,1
2797,97,1
2797,69,1
2797,13289,1
2797,30513,1
2797,3733,1
2797,2021,1
2797,24853,1
2800,43232,1
2800,149218,1
2800,36,1
2800,107942,1
2800,69542,1
2800,182694,1
2800,45992,1
2800,3021,1
2800,142916,1
2800,14312,1
2800,82,1
2800,598,1
2800,89880,1
2800,57657,1
2800,53338,1
2800,23740,1
2801,95077,1
2801,1417,1
2801,19661,1
2801,55387,1
2801,20861,1
2801,158655,1
2802,51328,1
2802,1792,1
2802,100436,1
2802,188182,1
2802,42760,1
2802,26890,1
2802,19340,1
2802,16,1
2802,22,1
2802,44314,1
2802,30880,1
2802,34,1
2802,34222,1
2802,63800,1
2802,26682,1
2802,70972,1
2802,43458,1
2802,9158,1
2802,195596,1
2802,13218,1
2802,80,1
2802,89426,1
2802,50004,1
2802,17242,1
2802,153181,1
2802,97120,1
2802,140496,1
2802,3298,1
2802,45284,1
2802,49340,1
2802,876,1
2802,168687,1
2802,101986,1
2802,195190,1
2802,90196,1
2802,30330,1
2803,67553,1
2803,66915,1
2803,53,1
2803,71,1
2810,114936,1
2810,26,1
2810,1867,1
2810,30,1
2813,2021,1
2813,5992,1
2813,2783,1
2813,98523,1
2813,94,1
2813,3647,1
2814,24842,1
2814,37773,1
2814,153872,1
2814,2196,1
2814,163630,1
2814,26,1
2814,47650,1
2814,5544,1
2814,61994,1
2814,46,1
2814,68412,1
2814,47424,1
2814,73284,1
2814,11982,1
2814,67536,1
2814,14674,1
2814,164948,1
2814,9941,1
2814,602,1
2814,34782,1
2814,96,1
2814,48848,1
2814,93922,1
2814,110052,1
2814,154300,1
2814,210,1
2814,83566,1
2814,40,1
2814,21874,1
2814,10100,1
2815,164137,1
2815,14113,1
2815,69195,1
2815,21315,1
2815,40327,1
2815,164151,1
2815,11463,1
2815,100107,1
2815,113481,1
2815,58447,1
2815,4935,1
2815,10095,1
2815,8413,1
2815,126823,1
2815,29931,1
2815,161633,1
2815,767,1
2815,413,1
2815,52959,1
2818,32,1
2818,147184,1
2818,23056,1
2818,18,1
2818,3574,1
2818,198074,1
2823,17091,1
2823,47303,1
2823,11563,1
2823,37795,1
2823,8505,1
2823,89,1
2823,50109,1
2826,84,1
2826,42404,1
2826,17670,1
2826,146824,1
2826,42730,1
2826,7792,1
2826,183032,1
2826,14452,1
2826,2070,1
2826,30648,1
2826,30100,1
2826,2650,1
2826,1628,1
2826,176586,1
2826,83422,1
2827,3073,1
2827,70403,1
2827,12901,1
2827,19111,1
2827,25193,1
2827,54859,1
2827,77,1
2827,13,1
2827,160083,1
2827,5206,1
2827,77495,1
2827,100635,1
2827,94715,1
2827,79535,1
2827,196837,1
2828,1920,1
2828,52864,1
2828,18180,1
2828,70152,1
2828,62480,1
2828,193156,1
2828,22,1
2828,182020,1
2828,26,1
2828,538,1
2828,416,1
2828,1762,1
2828,91838,1
2828,32,1
2828,68,1
2828,72,1
2828,77770,1
2828,15308,1
2828,3298,1
2828,39394,1
2828,86610,1
2828,169302,1
2828,6882,1
2828,103524,1
2828,19046,1
2828,197356,1
2828,4462,1
2828,11380,1
2829,717,1
2829,64647,1
2829,1365,1
2829,93,1
2832,85376,1
2832,2052,1
2832,69670,1
2832,40714,1
2832,14096,1
2832,120754,1
2832,17044,1
2835,168577,1
2835,667,1
2835,119239,1
2835,37649,1
2835,5352,1
2835,27819,1
2835,273,1
2835,154311,1
2835,47,1
2835,11089,1
2835,80125,1
2835,21045,1
2835,163391,1
2835,40345,1
2835,3451,1
2835,50237,1
2835,87239,1
2835,139701,1
2836,28,1
2836,79174,1
2836,41798,1
2841,110975,1
2841,127379,1
2841,67,1
2841,25539,1
2841,160899,1
2841,112741,1
2841,134567,1
2841,32393,1
2841,24713,1
2841,4247,1
2841,13289,1
2841,1939,1
2841,23,1
2841,15497,1
2841,9049,1
2841,157659,1
2841,13884,1
2841,31,1
2843,132899,1
2843,30567,1
2843,6505,1
2843,269,1
2843,6217,1
2843,6425,1
2843,62713,1
2844,64,1
2844,60033,1
2844,34162,1
2844,74,1
2844,35255,1
2847,4481,1
2847,142405,1
2847,140675,1
2847,145717,1
2847,49345,1
2847,34441,1
2847,60811,1
2847,185991,1
2847,4751,1
2847,130101,1
2847,139971,1
2847,2197,1
2847,23,1
2847,34407,1
2847,198881,1
2847,122343,1
2847,75293,1
2847,30623,1
2847,33,1
2847,5157,1
2847,1365,1
2847,31,1
2847,59819,1
2847,3083,1
2847,8371,1
2847,32053,1
2847,7097,1
2847,2005,1
2847,36923,1
2847,671,1
2847,105919,1
2847,23489,1
2847,67,1
2847,1861,1
2847,105287,1
2847,73,1
2847,118091,1
2847,160205,1
2847,3407,1
2847,1489,1
2847,46677,1
2847,136897,1
2847,105295,1
2847,6241,1
2847,59,1
2847,145381,1
2847,5607,1
2847,104681,1
2847,15211,1
2847,140527,1
2847,196849,1
2847,138995,1
2847,158753,1
2847,2039,1
2847,28757,1
2847,29183,1
2848,1320,1
2848,12,1
2848,93896,1
2848,6088,1
2848,3347,1
2848,18774,1
2848,41976,1
2848,54398,1
2849,1143,1
2852,190976,1
2852,195456,1
2852,4,1
2852,179798,1
2852,194438,1
2852,80910,1
2852,18,1
2852,32148,1
2852,91542,1
2852,192452,1
2852,56220,1
2852,30,1
2852,32,1
2852,292,1
2852,108582,1
2852,114730,1
2852,135734,1
2852,184564,1
2852,35898,1
2852,14524,1
2852,62654,1
2852,3904,1
2852,163744,1
2852,38722,1
2852,3396,1
2852,24647,1
2852,16586,1
2852,2000,1
2852,123474,1
2852,13653,1
2852,6998,1
2852,41306,1
2852,92,1
2852,13024,1
2852,162660,1
2852,33524,1
2852,11158,1
2852,38266,1
2852,162302,1
2854,96,1
2854,66,1
2854,7364,1
2854,10214,1
2854,67590,1
2854,1354,1
2854,70,1
2855,120611,1
2855,1353,1
2855,128331,1
2855,150703,1
2855,85,1
2855,21739,1
2855,61,1
2856,38448,1
2856,84482,1
2856,194908,1
2856,16138,1
2856,78,1
2856,2320,1
2856,82,1
2856,90,1
2856,186940,1
2857,2113,1
2857,1099,1
2857,77,1
2858,9088,1
2858,93792,1
2858,98,1
2858,37,1
2858,30729,1
2858,21642,1
2858,15150,1
2858,1744,1
2858,37010,1
2858,15060,1
2858,78670,1
2858,86,1
2858,1016,1
2858,26,1
2858,170844,1
2858,60650,1
2858,7486,1
2859,5577,1
2859,2085,1
2859,85825,1
2859,56333,1
2861,17121,1
2861,4845,1
2861,357,1
2861,18383,1
2861,22951,1
2861,5577,1
2861,109683,1
2861,12557,1
2861,73837,1
2861,81,1
2861,49427,1
2861,14501,1
2861,16345,1
2861,192303,1
2861,2073,1
2861,91,1
2861,5,1
2861,154239,1
2861,20543,1
2863,97,1
2863,211,1
2863,7999,1
2863,2951,1
2864,98,1
2866,187716,1
2866,7842,1
2866,1572,1
2866,4838,1
2866,7624,1
2866,44,1
2866,46,1
2866,81046,1
2866,3896,1
2866,1988,1
2866,26,1
2866,186972,1
2866,9658,1
2868,72,1
2869,3585,1
2869,34819,1
2869,4615,1
2869,10,1
2869,11,1
2869,13,1
2869,4113,1
2869,3,1
2869,2073,1
2869,122395,1
2869,28191,1
2869,21537,1
2869,37041,1
2869,50223,1
2869,8755,1
2869,53,1
2869,20541,1
2869,65,1
2869,67,1
2869,69,1
2869,71,1
2869,131511,1
2869,79,1
2869,81,1
2869,12887,1
2869,89,1
2869,176739,1
2869,10855,1
2869,2151,1
2869,160877,1
2869,44143,1
2869,135289,1
2869,197249,1
2869,4471,1
2869,27269,1
2869,22219,1
2869,7817,1
2869,169101,1
2869,6799,1
2869,1169,1
2869,2499,1
2869,4759,1
2869,1177,1
2869,8357,1
2869,3753,1
2869,143531,1
2869,3249,1
2869,71539,1
2869,61117,1
2869,191,1
2869,193,1
2869,67779,1
2869,20165,1
2869,11975,1
2869,5835,1
2869,90319,1
2869,16081,1
2869,21591,1
2869,63283,1
2869,1759,1
2869,72929,1
2869,90853,1
2869,1265,1
2869,14581,1
2869,42037,1
2869,9249,1
2869,96007,1
2869,67031,1
2869,66321,1
2869,129301,1
2869,22295,1
2869,118559,1
2869,171227,1
2869,177591,1
2869,3373,1
2869,158173,1
2869,58419,1
2869,146751,1
2869,30529,1
2869,17221,1
2869,93513,1
2869,134477,1
2869,43347,1
2869,94555,1
2869,46428,1
2869,124253,1
2869,63327,1
2869,85347,1
2869,36377,1
2869,32105,1
2869,11537,1
2869,10095,1
2869,42867,1
2869,23927,1
2869,1939,1
2869,199745,1
2869,1417,1
2869,41623,1
2869,41027,1
2869,21529,1
2869,97177,1
2869,191541,1
2869,3397,1
2869,4007,1
2869,13741,1
2869,28591,1
2869,41399,1
2869,7097,1
2869,10179,1
2869,149447,1
2869,48585,1
2869,178642,1
2869,85993,1
2869,4567,1
2869,121935,1
2869,28637,1
2869,43999,1
2869,178427,1
2869,97873,1
2869,75241,1
2869,134129,1
2869,66547,1
2869,14843,1
2869,60415,1
2871,569,1
2871,25785,1
2871,14503,1
2872,82054,1
2872,131590,1
2872,12,1
2872,60432,1
2872,50,1
2872,10556,1
2874,125322,1
2874,67220,1
2874,18582,1
2874,56602,1
2874,110876,1
2874,175902,1
2874,4896,1
2874,91812,1
2874,422,1
2874,18344,1
2874,50,1
2874,47,1
2874,146098,1
2874,154418,1
2874,7746,1
2874,18256,1
2874,14174,1
2874,88546,1
2874,97766,1
2874,4967,1
2874,24424,1
2874,163692,1
2874,17134,1
2874,149620,1
2874,10232,1
2877,65,1
2877,40929,1
2877,158913,1
2877,148941,1
2877,8189,1
2877,7681,1
2877,72279,1
2877,18425,1
2877,114973,1
2877,18879,1
2878,80,1
2878,8280,1
2878,26,1
2882,98,1
2882,996,1
2882,35686,1
2882,23502,1
2882,167268,1
2882,102922,1
2882,1612,1
2882,13330,1
2882,14,1
2882,7985,1
2882,12082,1
2882,5748,1
2882,20430,1
2882,17668,1
2882,50778,1
2882,33690,1
2882,193282,1
2884,15584,1
2884,16,1
2884,124068,1
2884,162678,1
2884,156850,1
2884,125832,1
2884,618,1
2884,44,1
2884,5234,1
2884,78,1
2884,1104,1
2884,82,1
2884,42996,1
2884,197662,1
2884,76246,1
2884,110520,1
2884,48410,1
2884,102160,1
2886,98,1
2886,23336,1
2886,184716,1
2886,4046,1
2886,14,1
2886,105142,1
2886,141980,1
2888,1016,1
2888,27976,1
2890,50,1
2890,54324,1
2890,135442,1
2890,7438,1
2891,10373,1
2891,386,1
2891,11589,1
2891,159847,1
2891,9,1
2891,34859,1
2891,7661,1
2891,59279,1
2891,19157,1
2891,188879,1
2891,75991,1
2891,3225,1
2891,67103,1
2891,148345,1
2891,55485,1
2891,130783,1
2891,23583,1
2892,144768,1
2892,38,1
2892,31016,1
2892,428,1
2892,4430,1
2892,12270,1
2892,5592,1
2895,19329,1
2895,5,1
2895,54961,1
2895,1417,1
2895,181579,1
2895,19569,1
2895,85,1
2895,3575,1
2897,32917,1
2897,72039,1
2897,19977,1
2897,3813,1
2897,1991,1
2897,41609,1
2897,13929,1
2897,173189,1
2897,32759,1
2897,751,1
2897,47056,1
2897,28401,1
2897,10677,1
2897,23,1
2897,115623,1
2897,43965,1
2897,42213,1
2898,102665,1
2898,49594,1
2898,12,1
2898,1669,1
2898,116862,1
2899,167,1
2899,85001,1
2899,15509,1
2899,65751,1
2899,67741,1
2899,1407,1
2900,195232,1
2900,32004,1
2900,540,1
2900,35850,1
2900,11,1
2900,151276,1
2900,34580,1
2900,170846,1
2900,138580,1
2900,12154,1
2900,12028,1
2900,15262,1
2901,3,1
2901,99,1
2901,41989,1
2901,162151,1
2901,32681,1
2901,8823,1
2901,68589,1
2901,60591,1
2901,19,1
2901,21,1
2901,71097,1
2901,7993,1
2901,7387,1
2903,49,1
2903,138449,1
2903,16300,1
2903,25393,1
2903,17015,1
2903,120315,1
2903,29,1
2904,0,1
2904,172458,1
2904,115602,1
2904,127470,1
2904,86447,1
2904,10128,1
2904,1266,1
2904,11126,1
2904,3388,1
2905,12291,1
2905,53893,1
2905,6,1
2905,135,1
2905,198561,1
2905,7939,1
2905,21,1
2905,41367,1
2905,25,1
2905,1819,1
2905,56349,1
2905,100485,1
2905,63521,1
2905,158019,1
2905,169771,1
2905,29,1
2905,6259,1
2905,126773,1
2905,114043,1
2905,92931,1
2905,121731,1
2905,96243,1
2905,14017,1
2905,139083,1
2905,4551,1
2905,46199,1
2905,24783,1
2905,81,1
2905,72023,1
2905,58201,1
2905,13403,1
2905,27571,1
2905,87135,1
2905,11747,1
2905,29671,1
2905,187879,1
2905,16237,1
2905,56433,1
2905,19,1
2905,8823,1
2905,45945,1
2905,27898,1
2905,10875,1
2905,9215,1
2906,34144,1
2906,123442,1
2906,6,1
2907,19237,1
2907,10929,1
2907,47913,1
2907,24747,1
2907,10637,1
2907,17,1
2908,61264,1
2908,1456,1
2908,183554,1
2908,14262,1
2908,13256,1
2908,199868,1
2908,199404,1
2908,6958,1
2908,80,1
2908,2952,1
2908,63954,1
2908,63348,1
2908,16758,1
2908,33848,1
2908,78362,1
2908,125468,1
2908,111392,1
2910,25274,1
2910,8586,1
2910,65870,1
2910,191538,1
2910,1460,1
2910,198874,1
2910,77946,1
2910,143612,1
2910,26,1
2910,157310,1
2912,78792,1
2912,66,1
2912,7804,1
2912,12614,1
2912,56710,1
2913,47937,1
2913,63,1
2913,84119,1
2913,70045,1
2913,31,1
2916,5888,1
2916,199060,1
2916,62550,1
2916,1886,1
2917,64459,1
2917,23071,1
2921,38397,1
2921,985,1
2921,9955,1
2921,42197,1
2921,55229,1
2924,0,1
2924,104066,1
2924,150659,1
2924,182282,1
2924,44098,1
2924,25742,1
2924,96274,1
2924,197807,1
2924,734,1
2924,6331,1
2924,66,1
2924,46922,1
2924,4546,1
2924,84,1
2924,77528,1
2924,118010,1
2924,155614,1
2924,30822,1
2924,1384,1
2924,76904,1
2924,155250,1
2924,35704,1
2924,24058,1
2925,53,1
2925,34551,1
2926,124196,1
2926,442,1
2926,59076,1
2926,53678,1
2927,18593,1
2927,148545,1
2927,12209,1
2927,9,1
2927,8429,1
2927,2161,1
2927,76369,1
2927,174937,1
2927,1241,1
2927,95773,1
2927,95007,1
2929,95,1
2931,49,1
2931,67,1
2934,48096,1
2934,165360,1
2934,21698,1
2934,117572,1
2934,86,1
2934,8134,1
2934,24040,1
2934,1770,1
2934,6412,1
2934,175328,1
2934,54094,1
2934,93840,1
2934,16914,1
2934,164114,1
2934,2806,1
2934,74108,1
2934,44714,1
2936,1554,1
2936,18,1
2936,87162,1
2939,163,1
2939,80149,1
2939,91339,1
2939,24791,1
2941,25893,1
2941,116421,1
2941,91,1
2941,31085,1
2941,93711,1
2943,513,1
2943,60538,1
2943,101,1
2943,3390,1
2943,15,1
2947,2045,1
2947,11053,1
2948,99040,1
2948,173104,1
2948,74,1
2948,148271,1
2948,48784,1
2948,19484,1
2949,7937,1
2949,5,1
2949,151687,1
2949,9,1
2949,63575,1
2949,3853,1
2949,34831,1
2949,184976,1
2949,23,1
2949,2997,1
2949,283,1
2949,23865,1
2949,8353,1
2949,116891,1
2949,113,1
2949,2477,1
2949,184641,1
2949,10163,1
2949,61493,1
2949,8505,1
2949,66491,1
2949,61,1
2949,75711,1
2949,41281,1
2949,48965,1
2949,30279,1
2949,29513,1
2949,87543,1
2949,79,1
2949,61269,1
2949,2233,1
2949,55335,1
2949,95,1
2949,26599,1
2949,114153,1
2949,40043,1
2949,18029,1
2949,20209,1
2949,88308,1
2949,45941,1
2949,47735,1
2949,39417,1
2949,36219,1
2949,151143,1
2949,22783,1
2950,98,1
2950,1828,1
2950,10090,1
2950,26572,1
2950,50830,1
2950,10928,1
2950,18422,1
2950,88,1
2950,10756,1
2950,4732,1
2950,32350,1
2953,44929,1
2953,117891,1
2953,23815,1
2953,28427,1
2953,138637,1
2953,28433,1
2953,196033,1
2953,50707,1
2953,21,1
2953,87711,1
2953,59557,1
2953,13613,1
2953,8381,1
2953,12703,1
2953,160073,1
2953,110395,1
2953,3133,1
2953,17345,1
2953,75587,1
2953,73,1
2953,77,1
2953,176465,1
2953,85,1
2953,58457,1
2953,60259,1
2953,3175,1
2953,14571,1
2953,13935,1
2953,8433,1
2955,132359,1
2955,11,1
2955,70033,1
2955,52625,1
2955,120727,1
2955,75933,1
2955,75563,1
2955,31559,1
2955,14153,1
2955,24121,1
2955,3773,1
2955,319,1
2955,173633,1
2955,5577,1
2955,38215,1
2955,87625,1
2955,9683,1
2955,148565,1
2955,93,1
2955,164065,1
2955,39057,1
2955,28139,1
2955,1645,1
2955,100413,1
2955,131925,1
2958,7937,1
2958,87170,1
2958,6,1
2958,52238,1
2958,34832,1
2958,18,1
2958,79516,1
2958,32,1
2958,34,1
2958,35,1
2958,84902,1
2958,36010,1
2958,50,1
2958,142644,1
2958,24500,1
2958,72762,1
2958,18621,1
2958,20798,1
2958,142024,1
2958,37072,1
2958,165078,1
2958,4666,1
2958,120926,1
2958,80,1
2958,123618,1
2958,114916,1
2958,169212,1
2958,123242,1
2958,112,1
2958,111218,1
2958,764,1
2960,28928,1
2960,173058,1
2960,17556,1
2960,92184,1
2960,66586,1
2960,32,1
2960,38,1
2960,42,1
2960,41392,1
2960,189750,1
2960,83908,1
2960,73,1
2960,5068,1
2960,12750,1
2960,56278,1
2960,31204,1
2960,15584,1
2960,2660,1
2960,422,1
2960,97126,1
2960,62188,1
2960,172910,1
2961,501,1
2964,4900,1
2964,6761,1
2964,5194,1
2964,4812,1
2964,166892,1
2964,72568,1
2964,50,1
2964,22,1
2964,216,1
2964,7642,1
2964,42,1
2967,178369,1
2967,12295,1
2967,44937,1
2967,81,1
2967,5845,1
2967,63,1
2968,70794,1
2968,5904,1
2968,183060,1
2968,22,1
2968,94746,1
2968,30,1
2968,36,1
2968,68774,1
2968,43050,1
2968,3784,1
2968,12084,1
2968,94,1
2968,58,1
2968,91466,1
2968,182976,1
2968,6472,1
2968,19018,1
2968,33100,1
2968,136014,1
2968,30288,1
2968,10590,1
2968,58660,1
2968,75870,1
2968,175312,1
2968,3816,1
2968,54634,1
2968,66422,1
2968,15224,1
2968,150612,1
2968,112234,1
2970,128390,1
2972,102534,1
2972,22408,1
2972,181770,1
2972,1678,1
2972,25624,1
2972,4370,1
2972,144920,1
2972,16666,1
2972,54300,1
2972,31,1
2972,416,1
2972,36,1
2972,6182,1
2972,82986,1
2972,50220,1
2972,50,1
2972,136898,1
2972,54984,1
2972,4556,1
2972,84,1
2972,111580,1
2972,69090,1
2972,422,1
2972,27880,1
2972,1262,1
2972,181492,1
2972,80724,1
2973,1,1
2973,52098,1
2973,21507,1
2973,5,1
2973,11,1
2973,13,1
2973,49551,1
2973,13713,1
2973,19,1
2973,791,1
2973,73501,1
2973,107397,1
2973,18337,1
2973,42402,1
2973,79011,1
2973,118513,1
2973,124331,1
2973,123311,1
2973,53,1
2973,3639,1
2973,60747,1
2973,24139,1
2973,167121,1
2973,83,1
2973,190189,1
2973,7793,1
2973,175571,1
2973,72693,1
2973,17274,1
2973,4733,1
2978,4416,1
2978,36510,1
2978,30,1
2979,5,1
2979,161343,1
2982,0,1
2982,14474,1
2982,8024,1
2982,125588,1
2982,64666,1
2982,38,1
2982,2732,1
2982,46,1
2982,67124,1
2982,1720,1
2982,2364,1
2982,18314,1
2982,71104,1
2982,51778,1
2982,83012,1
2982,3144,1
2982,10956,1
2982,59724,1
2982,119630,1
2982,1656,1
2982,28888,1
2982,9692,1
2982,4834,1
2982,2726,1
2982,742,1
2982,111480,1
2982,87034,1
2982,111832,1
2985,117409,1
2985,74019,1
2985,43173,1
2985,140105,1
2985,170,1
2985,5366,1
2985,44985,1
2985,34457,1
2985,59,1
2985,29,1
2986,31360,1
2986,4080,1
2986,6468,1
2986,121686,1
2986,10086,1
2986,4388,1
2986,146184,1
2986,17674,1
2986,82,1
2986,80,1
2986,40146,1
2986,106804,1
2986,4868,1
2986,112248,1
2986,36,1
2986,55098,1
2986,100842,1
2986,74110,1
2990,96,1
2990,105550,1
2993,65773,1
2993,133697,1
2993,28611,1
2993,1381,1
2993,148097,1
2993,15,1
2993,5459,1
2993,156743,1
2993,174141,1
2993,8877,1
2993,5071,1
2993,181405,1
2993,41873,1
2993,19,1
2993,4245,1
2993,26519,1
2993,73339,1
2993,71213,1
2993,91205,1
2994,99374,1
2994,304,1
2994,104498,1
2994,105844,1
2994,185326,1
2994,13468,1
2994,190,1
2995,150919,1
2995,8457,1
2995,8203,1
2995,29965,1
2995,23825,1
2995,34067,1
2995,8599,1
2995,9375,1
2995,35,1
2995,1701,1
2995,16219,1
2995,46893,1
2995,49,1
2995,117047,1
2995,10563,1
2995,29653,1
2995,13911,1
2995,179417,1
2995,91,1
2995,40673,1
2995,13931,1
2995,88429,1
2995,501,1
2997,9427,1
2998,1792,1
2998,38194,1
2998,79122,1
2998,55826,1
2998,80946,1
2999,851,1
3000,66256,1
3000,79942,1
3000,101234,1
3000,80,1
3000,50,1
3000,24532,1
3002,72772,1
3002,92904,1
3002,1516,1
3002,4850,1
3002,1012,1
3002,144184,1
3002,68,1
3002,95124,1
3002,15036,1
3002,181470,1
3004,158232,1
3004,182744,1
3004,18,1
3004,28850,1
3006,199812,1
3006,175108,1
3006,27270,1
3006,9800,1
3006,624,1
3006,106308,1
3007,18971,1
3007,184833,1
3007,6915,1
3007,120121,1
3007,5,1
3007,130055,1
3007,10633,1
3007,7051,1
3007,6807,1
3007,13,1
3007,2447,1
3007,41859,1
3007,663,1
3007,68121,1
3007,4399,1
3007,3231,1
3007,25889,1
3007,35,1
3007,2085,1
3007,1833,1
3007,55723,1
3007,45,1
3007,47,1
3007,116529,1
3007,7731,1
3007,8757,1
3007,108745,1
3007,28345,1
3007,59,1
3007,177179,1
3007,43297,1
3007,69065,1
3007,15051,1
3007,79,1
3007,145029,1
3007,19921,1
3007,21667,1
3007,98963,1
3007,176169,1
3007,91961,1
3007,183695,1
3007,14685,1
3007,100645,1
3007,3,1
3007,3937,1
3007,20579,1
3007,10469,1
3007,28007,1
3007,98563,1
3007,46185,1
3007,79407,1
3007,93,1
3007,46945,1
3007,38001,1
3007,5747,1
3007,501,1
3007,168823,1
3007,124409,1
3007,80121,1
3007,158765,1
3008,1554,1
3008,28331,1
3008,48556,1
3008,878,1
3009,9377,1
3009,31859,1
3009,677,1
3009,967,1
3009,33449,1
3009,177913,1
3009,67641,1
3009,145229,1
3009,53711,1
3009,145093,1
3009,2451,1
3009,25781,1
3009,57865,1
3009,1049,1
3009,188487,1
3009,22631,1
3009,171581,1
3009,152837,1
3010,170850,1
3010,2068,1
3010,82,1
3010,86972,1
3010,36858,1
3018,1248,1
3018,38180,1
3018,146054,1
3018,18410,1
3018,22414,1
3018,81392,1
3018,53586,1
3018,145236,1
3018,84022,1
3018,44506,1
3018,53438,1
3022,74,1
3022,68606,1
3023,1415,1
3023,12265,1
3023,519,1
3023,50511,1
3023,1015,1
3023,18647,1
3023,46397,1
3024,88,1
3024,15008,1
3024,86,1
3025,64219,1
3025,5,1
3025,58375,1
3025,188347,1
3025,28751,1
3025,59025,1
3025,5777,1
3025,79,1
3025,5565,1
3025,63,1
3026,0,1
3026,165776,1
3029,109385,1
3029,11565,1
3029,15,1
3030,14050,1
3030,12,1
3030,1890,1
3030,51854,1
3030,71856,1
3030,27222,1
3030,476,1
3032,2778,1
3033,1893,1
3033,35207,1
3033,24425,1
3033,156555,1
3033,72115,1
3033,139355,1
3033,63,1
3034,2236,1
3034,112978,1
3034,92,1
3034,9758,1
3035,897,1
3035,1157,1
3035,72135,1
3037,3585,1
3037,17,1
3037,85125,1
3037,92557,1
3037,17709,1
3037,21265,1
3037,29,1
3037,2959,1
3037,39079,1
3037,47785,1
3037,94379,1
3037,104493,1
3037,41011,1
3037,699,1
3037,73277,1
3037,75,1
3037,166477,1
3037,57741,1
3037,176227,1
3037,118361,1
3037,91,1
3037,93,1
3037,111583,1
3037,2619,1
3037,6759,1
3037,36077,1
3037,163311,1
3037,8945,1
3037,168947,1
3037,7543,1
3037,5883,1
3037,3965,1
3037,85119,1
3041,33345,1
3041,129099,1
3041,69,1
3042,68384,1
3042,110914,1
3042,1334,1
3042,27432,1
3042,6860,1
3042,42,1
3042,114220,1
3042,14,1
3042,3634,1
3042,18964,1
3042,13450,1
3042,52,1
3042,38394,1
3042,74,1
3043,127169,1
3043,27,1
3043,81,1
3043,15267,1
3043,58299,1
3043,172669,1
3043,31,1
3044,82,1
3044,22,1
3045,16993,1
3045,113835,1
3045,39489,1
3045,8329,1
3045,63787,1
3045,73487,1
3045,121937,1
3045,129749,1
3045,19,1
3045,100533,1
3045,17503,1
3045,77621,1
3046,6020,1
3046,57738,1
3046,3468,1
3046,99854,1
3046,5976,1
3046,143252,1
3046,12206,1
3046,39446,1
3046,16900,1
3046,175002,1
3046,12700,1
3046,25632,1
3046,33,1
3046,36,1
3046,89000,1
3046,9436,1
3046,46,1
3046,56,1
3046,4084,1
3046,11068,1
3046,14404,1
3046,106824,1
3046,3274,1
3046,19534,1
3046,65232,1
3046,32600,1
3046,182948,1
3046,92,1
3046,179934,1
3046,3684,1
3046,8678,1
3046,33642,1
3046,34036,1
3046,1022,1
3046,19958,1
3046,45802,1
3046,18942,1
3048,2272,1
3048,72,1
3048,7530,1
3048,119628,1
3048,174797,1
3048,1992,1
3048,75922,1
3048,90,1
3048,378,1
3048,11422,1
3049,189413,1
3049,73,1
3049,139243,1
3049,133461,1
3049,5215,1
3056,139904,1
3056,46210,1
3056,67734,1
3056,40966,1
3056,4999,1
3056,8,1
3056,4747,1
3056,28172,1
3056,120834,1
3056,118798,1
3056,16,1
3056,1172,1
3056,38294,1
3056,24,1
3056,26,1
3056,107162,1
3056,416,1
3056,10274,1
3056,16036,1
3056,158940,1
3056,38,1
3056,153948,1
3056,50704,1
3056,119214,1
3056,52784,1
3056,46088,1
3056,31666,1
3056,96308,1
3056,8120,1
3056,538,1
3056,175874,1
3056,12092,1
3056,78666,1
3056,9366,1
3056,5344,1
3056,28610,1
3056,189430,1
3056,155766,1
3056,58828,1
3056,65994,1
3056,76,1
3056,98146,1
3056,25550,1
3056,80,1
3056,696,1
3056,118360,1
3056,12068,1
3056,84954,1
