Source,Target,Weight
31,157967,1
31,117209,1
31,140061,1
31,4895,1
31,37669,1
31,23343,1
31,199479,1
31,47933,1
31,58507,1
31,15173,1
31,6983,1
31,841,1
31,76619,1
31,68437,1
31,1849,1
31,194703,1
31,2909,1
31,163301,1
31,55441,1
31,4971,1
31,41841,1
31,48005,1
31,917,1
31,925,1
31,120737,1
31,175011,1
31,9031,1
31,9135,1
31,70579,1
31,39863,1
31,56249,1
31,181749,1
31,13251,1
31,8079,1
31,965,1
31,80841,1
31,5069,1
31,60367,1
31,977,1
31,72659,1
31,29657,1
31,23083,1
31,60387,1
31,62451,1
31,11259,1
31,9215,1
31,375,1
31,93195,1
31,37907,1
31,173077,1
31,193563,1
31,76831,1
31,1059,1
31,5161,1
31,177197,1
31,74799,1
31,58423,1
31,126015,1
31,13379,1
31,148559,1
31,3153,1
31,55139,1
31,1117,1
31,60513,1
31,9063,1
31,81005,1
31,199187,1
31,33915,1
31,103551,1
31,33921,1
31,175237,1
31,198215,1
31,3211,1
31,138383,1
31,13475,1
31,74923,1
31,1199,1
31,185805,1
31,5663,1
31,33981,1
31,3263,1
31,183489,1
31,124101,1
31,89291,1
31,152783,1
31,39459,1
31,140503,1
31,47369,1
31,54497,1
31,132333,1
31,171249,1
31,46324,1
31,15605,1
31,315,1
31,99267,1
31,23811,1
31,138511,1
31,43,1
31,42261,1
31,196825,1
31,177435,1
31,1309,1
31,9503,1
31,87335,1
31,50473,1
31,46385,1
31,44937,1
31,103743,1
31,3397,1
31,1249,1
31,111945,1
31,24119,1
31,7501,1
31,2423,1
31,1367,1
31,148827,1
31,195017,1
31,11625,1
31,54635,1
31,103793,1
31,79219,1
31,5493,1
31,144761,1
31,3455,1
31,13701,1
31,69001,1
31,1423,1
31,122263,1
31,36249,1
31,7579,1
31,1441,1
31,28231,1
31,3503,1
31,17843,1
31,79291,1
31,68171,1
31,21957,1
31,4001,1
31,155467,1
31,9677,1
31,13785,1
31,32221,1
31,54757,1
31,114153,1
31,28139,1
31,128497,1
31,1525,1
31,7673,1
31,24061,1
31,58879,1
31,140807,1
31,9751,1
31,7711,1
31,122475,1
31,13867,1
31,20021,1
31,3639,1
31,52793,1
31,3655,1
31,155209,1
31,73291,1
31,56909,1
31,20055,1
31,71411,1
31,18011,1
31,99945,1
31,7787,1
31,46705,1
31,173685,1
31,5753,1
31,83583,1
31,3465,1
31,20097,1
31,147075,1
31,165513,1
31,155275,1
31,145039,1
31,33731,1
31,161441,1
31,1703,1
31,52909,1
31,32029,1
31,159411,1
31,1739,1
31,193485,1
31,81191,1
31,7899,1
31,102117,1
31,77095,1
31,7921,1
31,59123,1
31,143657,1
31,18175,1
31,93955,1
31,194861,1
31,55057,1
31,36631,1
31,190009,1
31,5917,1
31,28449,1
31,91941,1
31,16171,1
31,12077,1
31,3887,1
31,3891,1
31,167733,1
31,20281,1
31,1865,1
31,4407,1
31,124753,1
31,20311,1
31,120675,1
31,67429,1
31,10091,1
31,3951,1
31,145269,1
31,3959,1
31,129003,1
31,89991,1
31,141193,1
31,116623,1
31,161687,1
31,3995,1
31,3997,1
31,145313,1
31,1969,1
31,1011,1
31,73661,1
31,182209,1
31,18371,1
31,41529,1
31,28639,1
31,20453,1
31,2023,1
31,8168,1
31,51177,1
31,16953,1
31,26279,1
31,188401,1
31,51539,1
31,12279,1
31,2043,1
32,0,1
32,45056,1
32,2,1
32,4,1
32,21846,1
32,6,1
32,8,1
32,10,1
32,12,1
32,16,1
32,18,1
32,20,1
32,4118,1
32,114692,1
32,26,1
32,28,1
32,30,1
32,104666,1
32,32,1
32,34,1
32,36,1
32,38,1
32,8232,1
32,44,1
32,10286,1
32,48,1
32,50,1
32,52,1
32,117086,1
32,54,1
32,56,1
32,60,1
32,108554,1
32,62,1
32,64,1
32,66,1
32,68,1
32,24646,1
32,72,1
32,12300,1
32,74,1
32,76,1
32,78,1
32,80,1
32,82,1
32,12372,1
32,86,1
32,12376,1
32,90,1
32,6236,1
32,94,1
32,96,1
32,98,1
32,8298,1
32,14444,1
32,6255,1
32,178288,1
32,176242,1
32,73846,1
32,120852,1
32,185496,1
32,124,1
32,2410,1
32,20612,1
32,2182,1
32,28810,1
32,146,1
32,194926,1
32,14486,1
32,84120,1
32,154,1
32,180380,1
32,189466,1
32,158,1
32,32928,1
32,6512,1
32,118946,1
32,102428,1
32,164010,1
32,18604,1
32,47278,1
32,98334,1
32,35004,1
32,117450,1
32,2244,1
32,202,1
32,17050,1
32,20696,1
32,100388,1
32,218,1
32,12512,1
32,14562,1
32,10474,1
32,6380,1
32,77522,1
32,40,1
32,90354,1
32,76024,1
32,2298,1
32,86268,1
32,4350,1
32,10500,1
32,43270,1
32,16648,1
32,71950,1
32,272,1
32,46,1
32,286,1
32,137264,1
32,16674,1
32,55686,1
32,6438,1
32,49448,1
32,74460,1
32,196906,1
32,82220,1
32,33072,1
32,1432,1
32,110900,1
32,164152,1
32,4410,1
32,121194,1
32,104774,1
32,14666,1
32,26956,1
32,185060,1
32,2396,1
32,350,1
32,6496,1
32,18288,1
32,10594,1
32,8252,1
32,72042,1
32,92526,1
32,3490,1
32,368,1
32,16754,1
32,118846,1
32,57718,1
32,57722,1
32,164224,1
32,2436,1
32,10630,1
32,55690,1
32,5186,1
32,124312,1
32,108946,1
32,14742,1
32,41372,1
32,10658,1
32,70,1
32,147878,1
32,7580,1
32,96328,1
32,41396,1
32,8632,1
32,39360,1
32,74178,1
32,412,1
32,41416,1
32,122956,1
32,54690,1
32,72148,1
32,472,1
32,87988,1
32,78302,1
32,6624,1
32,141794,1
32,72164,1
32,16870,1
32,70120,1
32,114770,1
32,494,1
32,4596,1
32,76280,1
32,84,1
32,180732,1
32,146176,1
32,96776,1
32,156458,1
32,526,1
32,88,1
32,55826,1
32,55828,1
32,536,1
32,76314,1
32,156188,1
32,14426,1
32,41504,1
32,7600,1
32,27172,1
32,108636,1
32,14890,1
32,160300,1
32,49710,1
32,6704,1
32,6714,1
32,23100,1
32,86594,1
32,21060,1
32,165530,1
32,111176,1
32,53838,1
32,72272,1
32,2642,1
32,13070,1
32,2650,1
32,6748,1
32,14946,1
32,47716,1
32,614,1
32,39534,1
32,170608,1
32,84594,1
32,14972,1
32,189054,1
32,55744,1
32,10886,1
32,32876,1
32,4760,1
32,131738,1
32,674,1
32,676,1
32,53930,1
32,162476,1
32,158382,1
32,35510,1
32,21182,1
32,158400,1
32,177270,1
32,158408,1
32,714,1
32,23246,1
32,722,1
32,145758,1
32,2776,1
32,27356,1
32,92894,1
32,133856,1
32,4834,1
32,21220,1
32,76520,1
32,28796,1
32,45812,1
32,8952,1
32,6906,1
32,13051,1
32,4458,1
32,6912,1
32,4866,1
32,60168,1
32,19214,1
32,146194,1
32,194010,1
32,27424,1
32,165680,1
32,52008,1
32,2858,1
32,15154,1
32,818,1
32,4574,1
32,148278,1
32,172860,1
32,43838,1
32,33600,1
32,74208,1
32,844,1
32,2894,1
32,23376,1
32,56146,1
32,78678,1
32,9048,1
32,45540,1
32,86874,1
32,95068,1
32,136030,1
32,866,1
32,93028,1
32,21350,1
32,872,1
32,20626,1
32,189296,1
32,2930,1
32,41850,1
32,177984,1
32,7042,1
32,103574,1
32,172942,1
32,29848,1
32,76690,1
32,115182,1
32,177050,1
32,188570,1
32,5028,1
32,52137,1
32,13228,1
32,8350,1
32,123380,1
32,56252,1
32,5056,1
32,5062,1
32,31688,1
32,149324,1
32,48078,1
32,7672,1
32,11218,1
32,107476,1
32,117718,1
32,992,1
32,64484,1
32,7146,1
32,181228,1
32,2352,1
32,17392,1
32,17404,1
32,9214,1
32,1026,1
32,13316,1
32,1034,1
32,168976,1
32,3090,1
32,5140,1
32,50199,1
32,3098,1
32,198490,1
32,29736,1
32,178012,1
32,101554,1
32,5640,1
32,164916,1
32,95288,1
32,1888,1
32,89154,1
32,3140,1
32,23622,1
32,109640,1
32,117834,1
32,62540,1
32,14178,1
32,136270,1
32,121936,1
32,26224,1
32,27744,1
32,17506,1
32,19562,1
32,7698,1
32,177262,1
32,134256,1
32,1142,1
32,115838,1
32,93314,1
32,78980,1
32,117894,1
32,89224,1
32,165004,1
32,9362,1
32,1172,1
32,7318,1
32,17560,1
32,31898,1
32,48288,1
32,1904,1
32,183464,1
32,52400,1
32,5298,1
32,40118,1
32,7352,1
32,7354,1
32,25790,1
32,110112,1
32,38084,1
32,5320,1
32,5324,1
32,1230,1
32,11472,1
32,1234,1
32,3288,1
32,3290,1
32,21724,1
32,170874,1
32,175328,1
32,154850,1
32,32294,1
32,68842,1
32,1266,1
32,177396,1
32,23798,1
32,23804,1
32,115242,1
32,13568,1
32,32002,1
32,62724,1
32,21770,1
32,171566,1
32,173334,1
32,38170,1
32,55514,1
32,154912,1
32,3362,1
32,1318,1
32,44334,1
32,27952,1
32,34102,1
32,48442,1
32,50496,1
32,167578,1
32,91461,1
32,3398,1
32,102884,1
32,46418,1
32,3414,1
32,134494,1
32,57232,1
32,1380,1
32,21864,1
32,1388,1
32,16618,1
32,66946,1
32,34182,1
32,43586,1
32,11664,1
32,28050,1
32,111070,1
32,3482,1
32,79260,1
32,32162,1
32,58790,1
32,58792,1
32,1450,1
32,5362,1
32,1454,1
32,30128,1
32,71582,1
32,1464,1
32,19906,1
32,91592,1
32,99790,1
32,99798,1
32,83415,1
32,30168,1
32,103898,1
32,1506,1
32,101862,1
32,157160,1
32,252,1
32,21994,1
32,62956,1
32,124404,1
32,28152,1
32,161278,1
32,24072,1
32,9738,1
32,7692,1
32,54530,1
32,144912,1
32,114194,1
32,69142,1
32,13848,1
32,15900,1
32,73248,1
32,132644,1
32,71206,1
32,1582,1
32,48688,1
32,126514,1
32,17974,1
32,3640,1
32,8116,1
32,73282,1
32,11442,1
32,13896,1
32,3658,1
32,30284,1
32,171598,1
32,1616,1
32,5716,1
32,28942,1
32,3672,1
32,71260,1
32,4214,1
32,132702,1
32,36450,1
32,82534,1
32,48744,1
32,3694,1
32,28272,1
32,3698,1
32,30326,1
32,3706,1
32,16002,1
32,83606,1
32,87706,1
32,93852,1
32,2672,1
32,54948,1
32,18090,1
32,138932,1
32,106176,1
32,57028,1
32,7880,1
32,106186,1
32,139554,1
32,7886,1
32,9936,1
32,20178,1
32,62414,1
32,184272,1
32,181992,1
32,1776,1
32,141608,1
32,134900,1
32,21916,1
32,106452,1
32,155606,1
32,1800,1
32,10540,1
32,120586,1
32,28430,1
32,182160,1
32,44830,1
32,24352,1
32,3376,1
32,30500,1
32,1836,1
32,16176,1
32,7988,1
32,53050,1
32,34622,1
32,3904,1
32,134454,1
32,46924,1
32,122900,1
32,42832,1
32,104282,1
32,167892,1
32,162106,1
32,12128,1
32,8034,1
32,12132,1
32,3942,1
32,114540,1
32,57200,1
32,85892,1
32,49034,1
32,1932,1
32,121316,1
32,36750,1
32,81808,1
32,24466,1
32,32662,1
32,3994,1
32,7834,1
32,10142,1
32,124832,1
32,1956,1
32,150854,1
32,124840,1
32,143274,1
32,34734,1
32,59314,1
32,1971,1
32,4020,1
32,81846,1
32,6072,1
32,6076,1
32,330,1
32,73668,1
32,153542,1
32,1994,1
32,122828,1
32,4046,1
32,53200,1
32,133074,1
32,45012,1
32,59350,1
32,49118,1
32,67558,1
32,165578,1
32,40940,1
32,120146,1
32,12278,1
32,12282,1
32,61098,1
33,28301,1
33,39937,1
33,4099,1
33,2053,1
33,10877,1
33,7,1
33,168457,1
33,197719,1
33,168461,1
33,158125,1
33,149573,1
33,8559,1
33,21,1
33,100375,1
33,92459,1
33,25,1
33,27,1
33,29,1
33,33,1
33,91,1
33,1,1
33,549,1
33,39,1
33,12751,1
33,13163,1
33,2337,1
33,47,1
33,70959,1
33,1459,1
33,53,1
33,55,1
33,803,1
33,193217,1
33,59,1
33,61,1
33,63,1
33,7231,1
33,65,1
33,69,1
33,19,1
33,99911,1
33,22089,1
33,75,1
33,105859,1
33,77,1
33,132319,1
33,79,1
33,81,1
33,83,1
33,170253,1
33,85,1
33,87,1
33,89,1
33,22107,1
33,108649,1
33,95,1
33,97,1
33,140111,1
33,5219,1
33,21093,1
33,64103,1
33,8297,1
33,8815,1
33,15987,1
33,19573,1
33,3703,1
33,35965,1
33,39445,1
33,114819,1
33,117761,1
33,645,1
33,142785,1
33,173707,1
33,53521,1
33,16013,1
33,159463,1
33,3219,1
33,162111,1
33,21141,1
33,122075,1
33,25751,1
33,153,1
33,16495,1
33,14493,1
33,70683,1
33,105879,1
33,96421,1
33,140455,1
33,89785,1
33,24519,1
33,67093,1
33,9389,1
33,93981,1
33,72371,1
33,180,1
33,113845,1
33,108113,1
33,105655,1
33,123881,1
33,17593,1
33,45757,1
33,147135,1
33,15041,1
33,167887,1
33,2081,1
33,188287,1
33,631,1
33,23757,1
33,2767,1
33,47825,1
33,4307,1
33,76501,1
33,56697,1
33,9935,1
33,56029,1
33,37,1
33,191945,1
33,193765,1
33,113895,1
33,8937,1
33,10475,1
33,3311,1
33,172785,1
33,22227,1
33,190359,1
33,1275,1
33,182227,1
33,23807,1
33,76545,1
33,24269,1
33,88835,1
33,126017,1
33,18697,1
33,1803,1
33,17677,1
33,11023,1
33,14609,1
33,30995,1
33,122369,1
33,4377,1
33,42779,1
33,61807,1
33,69405,1
33,8993,1
33,5411,1
33,48423,1
33,82729,1
33,162895,1
33,61227,1
33,23341,1
33,303,1
33,36273,1
33,6451,1
33,2849,1
33,154729,1
33,26425,1
33,315,1
33,34109,1
33,87093,1
33,73747,1
33,833,1
33,4931,1
33,3397,1
33,3402,1
33,2103,1
33,78487,1
33,132771,1
33,18061,1
33,33105,1
33,10067,1
33,33109,1
33,182605,1
33,116055,1
33,15247,1
33,2739,1
33,40933,1
33,136545,1
33,141157,1
33,35901,1
33,19243,1
33,120807,1
33,23533,1
33,29285,1
33,154995,1
33,18293,1
33,144361,1
33,14713,1
33,12607,1
33,122901,1
33,15743,1
33,2947,1
33,2439,1
33,171917,1
33,84873,1
33,40331,1
33,78733,1
33,2959,1
33,71057,1
33,99993,1
33,5701,1
33,189751,1
33,105035,1
33,137639,1
33,10153,1
33,182187,1
33,128895,1
33,11697,1
33,72779,1
33,38323,1
33,35253,1
33,1617,1
33,44471,1
33,1951,1
33,129825,1
33,187759,1
33,62401,1
33,34755,1
33,33221,1
33,14677,1
33,6087,1
33,67199,1
33,154393,1
33,190265,1
33,6733,1
33,19093,1
33,130269,1
33,27091,1
33,39381,1
33,109657,1
33,335,1
33,15121,1
33,2013,1
33,111311,1
33,6115,1
33,8677,1
33,41909,1
33,12369,1
33,3049,1
33,190443,1
33,3053,1
33,81917,1
33,59219,1
33,126965,1
33,18422,1
33,73211,1
33,22013,1
33,10751,1
34,0,1
34,2,1
34,4,1
34,6,1
34,7,1
34,8,1
34,10,1
34,12,1
34,38914,1
34,28686,1
34,30735,1
34,16,1
34,47122,1
34,20,1
34,154286,1
34,49174,1
34,24,1
34,26,1
34,28,1
34,30,1
34,32,1
34,34,1
34,4132,1
34,38,1
34,40,1
34,42,1
34,44,1
34,46,1
34,48,1
34,52,1
34,56,1
34,58,1
34,60,1
34,63,1
34,102464,1
34,65,1
34,66,1
34,67652,1
34,15030,1
34,2118,1
34,74,1
34,112716,1
34,354,1
34,78,1
34,80,1
34,82,1
34,86,1
34,88,1
34,30052,1
34,412,1
34,92,1
34,102494,1
34,96,1
34,98,1
34,100,1
34,2152,1
34,18,1
34,16500,1
34,47222,1
34,2174,1
34,137347,1
34,118916,1
34,12428,1
34,30862,1
34,6294,1
34,146116,1
34,20640,1
34,8360,1
34,57714,1
34,6318,1
34,178,1
34,121014,1
34,57538,1
34,71890,1
34,104660,1
34,4312,1
34,51418,1
34,8412,1
34,108766,1
34,53476,1
34,8422,1
34,2282,1
34,236,1
34,129746,1
34,28910,1
34,16628,1
34,20726,1
34,16636,1
34,141354,1
34,172292,1
34,8456,1
34,43276,1
34,127246,1
34,188120,1
34,26898,1
34,20756,1
34,28718,1
34,35094,1
34,12570,1
34,53536,1
34,31584,1
34,12584,1
34,10544,1
34,67892,1
34,98618,1
34,74044,1
34,324,1
34,90444,1
34,51536,1
34,35154,1
34,22868,1
34,178916,1
34,137274,1
34,350,1
34,82272,1
34,82274,1
34,180594,1
34,57712,1
34,29042,1
34,82294,1
34,37240,1
34,195988,1
34,47484,1
34,47486,1
34,14724,1
34,8582,1
34,129416,1
34,32834,1
34,2446,1
34,408,1
34,27030,1
34,82328,1
34,68,1
34,27034,1
34,144740,1
34,67996,1
34,57762,1
34,70,1
34,70044,1
34,113066,1
34,70060,1
34,24306,1
34,22958,1
34,184754,1
34,8634,1
34,41034,1
34,46838,1
34,76,1
34,45514,1
34,178642,1
34,41432,1
34,143090,1
34,474,1
34,480,1
34,10734,1
34,72176,1
34,1448,1
34,80692,1
34,2556,1
34,2560,1
34,61956,1
34,88150,1
34,29190,1
34,8711,1
34,2576,1
34,25114,1
34,53792,1
34,12566,1
34,554,1
34,2604,1
34,16944,1
34,32862,1
34,572,1
34,43588,1
34,107958,1
34,13068,1
34,586,1
34,127566,1
34,47696,1
34,39506,1
34,16484,1
34,132538,1
34,608,1
34,29456,1
34,80482,1
34,2660,1
34,614,1
34,8818,1
34,96890,1
34,98954,1
34,652,1
34,12944,1
34,131730,1
34,2708,1
34,70302,1
34,172148,1
34,29348,1
34,180468,1
34,121512,1
34,92844,1
34,34666,1
34,80558,1
34,6024,1
34,35510,1
34,2164,1
34,21178,1
34,15036,1
34,23230,1
34,129732,1
34,15052,1
34,41682,1
34,724,1
34,74468,1
34,56444,1
34,79998,1
34,80630,1
34,109308,1
34,25348,1
34,8972,1
34,4878,1
34,8976,1
34,150296,1
34,11034,1
34,109340,1
34,4894,1
34,37668,1
34,170790,1
34,13096,1
34,2858,1
34,45868,1
34,58164,1
34,99128,1
34,92980,1
34,25404,1
34,189246,1
34,64322,1
34,10038,1
34,25430,1
34,193374,1
34,50016,1
34,6972,1
34,15210,1
34,13174,1
34,103288,1
34,2938,1
34,140162,1
34,66436,1
34,15238,1
34,45964,1
34,834,1
34,5008,1
34,50070,1
34,55108,1
34,25498,1
34,66466,1
34,13234,1
34,24650,1
34,50102,1
34,46018,1
34,121804,1
34,160930,1
34,974,1
34,50128,1
34,9174,1
34,992,1
34,40784,1
34,17384,1
34,508,1
34,7146,1
34,27636,1
34,3068,1
34,50178,1
34,142166,1
34,35846,1
34,21512,1
34,27660,1
34,5140,1
34,1046,1
34,25624,1
34,53764,1
34,25628,1
34,52254,1
34,117794,1
34,23592,1
34,18610,1
34,9276,1
34,66400,1
34,3140,1
34,3142,1
34,11340,1
34,148560,1
34,3154,1
34,1110,1
34,5212,1
34,164958,1
34,40036,1
34,5225,1
34,193650,1
34,25720,1
34,46204,1
34,109418,1
34,29822,1
34,23687,1
34,40072,1
34,1172,1
34,5282,1
34,7334,1
34,54442,1
34,13498,1
34,33982,1
34,89298,1
34,5344,1
34,144610,1
34,3302,1
34,199912,1
34,19690,1
34,174290,1
34,93424,1
34,93426,1
34,9462,1
34,87288,1
34,5374,1
34,9478,1
34,51326,1
34,25874,1
34,93462,1
34,1308,1
34,29982,1
34,17700,1
34,79142,1
34,14556,1
34,58668,1
34,126856,1
34,58676,1
34,3382,1
34,1356,1
34,160994,1
34,17742,1
34,97620,1
34,9558,1
34,26852,1
34,3418,1
34,15710,1
34,89442,1
34,19812,1
34,130408,1
34,138602,1
34,62832,1
34,34176,1
34,15750,1
34,28052,1
34,3482,1
34,9628,1
34,32168,1
34,44456,1
34,1454,1
34,23984,1
34,13746,1
34,71094,1
34,1464,1
34,10484,1
34,9658,1
34,9660,1
34,19912,1
34,60876,1
34,5584,1
34,167160,1
34,83412,1
34,1956,1
34,44512,1
34,15850,1
34,111186,1
34,194032,1
34,1544,1
34,5644,1
34,15898,1
34,7710,1
34,28192,1
34,179746,1
34,40488,1
34,9770,1
34,99888,1
34,264,1
34,60984,1
34,158644,1
34,65088,1
34,10848,1
34,31670,1
34,187984,1
34,46677,1
34,105060,1
34,97884,1
34,47034,1
34,1640,1
34,157290,1
34,11894,1
34,22136,1
34,75388,1
34,166166,1
34,149128,1
34,7822,1
34,43360,1
34,198296,1
34,3746,1
34,145060,1
34,65190,1
34,18090,1
34,40624,1
34,89780,1
34,151222,1
34,16064,1
34,10528,1
34,50884,1
34,106186,1
34,1742,1
34,9942,1
34,32472,1
34,120102,1
34,1766,1
34,3826,1
34,3830,1
34,81656,1
34,163586,1
34,14096,1
34,175892,1
34,61214,1
34,36646,1
34,169768,1
34,20270,1
34,124724,1
34,3894,1
34,169784,1
34,26425,1
34,38714,1
34,63292,1
34,94,1
34,46911,1
34,91972,1
34,40782,1
34,20304,1
34,184152,1
34,40804,1
34,5994,1
34,18288,1
34,118760,1
34,18294,1
34,6010,1
34,169854,1
34,26496,1
34,186244,1
34,81800,1
34,34796,1
34,3980,1
34,16274,1
34,188310,1
34,6042,1
34,53152,1
34,63396,1
34,124840,1
34,112564,1
34,6072,1
34,90042,1
34,42940,1
34,73662,1
34,94162,1
34,16342,1
34,88031,1
34,192166,1
34,34790,1
34,49128,1
34,90092,1
34,10222,1
34,24564,1
34,44372,1
34,92156,1
35,12289,1
35,3,1
35,5,1
35,7,1
35,8,1
35,9,1
35,10,1
35,11,1
35,13,1
35,15,1
35,16,1
35,19,1
35,21,1
35,22551,1
35,25,1
35,27,1
35,29,1
35,31,1
35,33,1
35,64855,1
35,36,1
35,39,1
35,45097,1
35,43,1
35,45,1
35,47,1
35,51,1
35,53,1
35,55,1
35,14395,1
35,61,1
35,63,1
35,65,1
35,67,1
35,69,1
35,71,1
35,73,1
35,75,1
35,77,1
35,2061,1
35,69903,1
35,63569,1
35,83,1
35,87,1
35,89,1
35,91,1
35,93,1
35,95,1
35,97,1
35,99,1
35,117,1
35,2409,1
35,63609,1
35,123,1
35,67719,1
35,125007,1
35,23,1
35,88209,1
35,147,1
35,45209,1
35,27215,1
35,2415,1
35,2207,1
35,190629,1
35,12455,1
35,4267,1
35,175,1
35,168115,1
35,1,1
35,45087,1
35,197637,1
35,22717,1
35,112831,1
35,30915,1
35,100385,1
35,2253,1
35,63697,1
35,123093,1
35,145623,1
35,90336,1
35,2277,1
35,10479,1
35,37113,1
35,2301,1
35,55561,1
35,4141,1
35,273,1
35,74003,1
35,6425,1
35,53531,1
35,4783,1
35,2337,1
35,293,1
35,67883,1
35,78125,1
35,305,1
35,6451,1
35,141623,1
35,117471,1
35,321,1
35,96583,1
35,122081,1
35,333,1
35,12623,1
35,127715,1
35,165089,1
35,137565,1
35,102751,1
35,6497,1
35,59,1
35,182629,1
35,190865,1
35,361,1
35,78191,1
35,2416,1
35,83347,1
35,117115,1
35,41343,1
35,104513,1
35,194967,1
35,2446,1
35,49553,1
35,137619,1
35,12695,1
35,14471,1
35,6213,1
35,14755,1
35,96677,1
35,186799,1
35,47537,1
35,125363,1
35,14773,1
35,439,1
35,29113,1
35,18847,1
35,41405,1
35,447,1
35,14413,1
35,109009,1
35,34211,1
35,142067,1
35,79,1
35,178655,1
35,191227,1
35,184417,1
35,2537,1
35,74225,1
35,39411,1
35,66061,1
35,33299,1
35,536,1
35,55833,1
35,41499,1
35,102943,1
35,41504,1
35,545,1
35,547,1
35,549,1
35,51633,1
35,14891,1
35,4653,1
35,6703,1
35,1587,1
35,30131,1
35,21045,1
35,161847,1
35,62017,1
35,45635,1
35,62023,1
35,188427,1
35,178763,1
35,10829,1
35,33359,1
35,92753,1
35,76373,1
35,48569,1
35,141253,1
35,14941,1
35,41567,1
35,53859,1
35,73489,1
35,82537,1
35,148583,1
35,14961,1
35,86645,1
35,10877,1
35,170101,1
35,31361,1
35,182915,1
35,153367,1
35,21135,1
35,50627,1
35,58007,1
35,665,1
35,8861,1
35,25249,1
35,130639,1
35,58139,1
35,6829,1
35,8879,1
35,2739,1
35,139961,1
35,64187,1
35,25277,1
35,9025,1
35,6847,1
35,92865,1
35,709,1
35,25287,1
35,68297,1
35,2763,1
35,13009,1
35,139997,1
35,115493,1
35,3195,1
35,80617,1
35,13037,1
35,1457,1
35,61401,1
35,21235,1
35,117499,1
35,6911,1
35,168705,1
35,773,1
35,6919,1
35,793,1
35,72475,1
35,19231,1
35,164643,1
35,805,1
35,6953,1
35,135,1
35,36307,1
35,4917,1
35,829,1
35,161589,1
35,27457,1
35,113803,1
35,113489,1
35,17245,1
35,176995,1
35,4965,1
35,62155,1
35,17895,1
35,877,1
35,174227,1
35,2932,1
35,141119,1
35,113533,1
35,65345,1
35,905,1
35,164747,1
35,87533,1
35,154435,1
35,136899,1
35,111511,1
35,35737,1
35,93087,1
35,13221,1
35,129521,1
35,18931,1
35,78773,1
35,9147,1
35,3915,1
35,30379,1
35,967,1
35,5065,1
35,97227,1
35,17357,1
35,109521,1
35,111575,1
35,9177,1
35,3035,1
35,5093,1
35,24401,1
35,82921,1
35,56487,1
35,152557,1
35,42997,1
35,15363,1
35,107525,1
35,1041,1
35,7339,1
35,125975,1
35,4271,1
35,3513,1
35,64555,1
35,97343,1
35,97283,1
35,13377,1
35,99397,1
35,22757,1
35,128073,1
35,115213,1
35,161635,1
35,1109,1
35,3159,1
35,40027,1
35,52323,1
35,70759,1
35,189,1
35,76917,1
35,150647,1
35,29819,1
35,65387,1
35,11397,1
35,52359,1
35,15499,1
35,5269,1
35,11415,1
35,189595,1
35,10779,1
35,81061,1
35,19623,1
35,5291,1
35,79033,1
35,45599,1
35,105661,1
35,166233,1
35,123679,1
35,3267,1
35,9413,1
35,159073,1
35,28683,1
35,154835,1
35,56537,1
35,68829,1
35,95457,1
35,89317,1
35,11499,1
35,179437,1
35,7379,1
35,21749,1
35,40183,1
35,1273,1
35,1275,1
35,130303,1
35,101633,1
35,5381,1
35,19725,1
35,130329,1
35,79131,1
35,132385,1
35,48419,1
35,128293,1
35,7463,1
35,5417,1
35,40235,1
35,3375,1
35,87347,1
35,1332,1
35,27957,1
35,7479,1
35,15674,1
35,93499,1
35,182837,1
35,19777,1
35,93507,1
35,40263,1
35,15695,1
35,159057,1
35,5461,1
35,36183,1
35,129935,1
35,85343,1
35,75105,1
35,54629,1
35,17767,1
35,5485,1
35,195951,1
35,181617,1
35,167285,1
35,68989,1
35,77183,1
35,160443,1
35,3463,1
35,34187,1
35,79251,1
35,11161,1
35,75171,1
35,155045,1
35,11693,1
35,105903,1
35,13745,1
35,1459,1
35,198225,1
35,52665,1
35,142581,1
35,91723,1
35,159013,1
35,1479,1
35,9673,1
35,15821,1
35,25009,1
35,56787,1
35,1493,1
35,30969,1
35,185817,1
35,11739,1
35,3549,1
35,72613,1
35,47697,1
35,169449,1
35,99821,1
35,126447,1
35,42943,1
35,33671,1
35,169463,1
35,1529,1
35,1531,1
35,124437,1
35,7703,1
35,54813,1
35,130595,1
35,93735,1
35,5675,1
35,91693,1
35,28211,1
35,28213,1
35,181317,1
35,5699,1
35,42571,1
35,1615,1
35,11857,1
35,89689,1
35,3675,1
35,128671,1
35,116317,1
35,22111,1
35,3681,1
35,6075,1
35,69905,1
35,186661,1
35,3699,1
35,20091,1
35,1661,1
35,54923,1
35,61075,1
35,161433,1
35,65179,1
35,29637,1
35,16033,1
35,7843,1
35,186993,1
35,85675,1
35,149789,1
35,63153,1
35,8309,1
35,5067,1
35,157385,1
35,42699,1
35,1741,1
35,18381,1
35,69329,1
35,36131,1
35,130777,1
35,34523,1
35,67877,1
35,112179,1
35,114409,1
35,6781,1
35,1776,1
35,9973,1
35,44797,1
35,50947,1
35,16137,1
35,14381,1
35,47115,1
35,46865,1
35,165651,1
35,151319,1
35,91929,1
35,2379,1
35,30499,1
35,12069,1
35,3885,1
35,12609,1
35,87861,1
35,106295,1
35,1853,1
35,3903,1
35,69441,1
35,1859,1
35,113975,1
35,48977,1
35,91451,1
35,94059,1
35,1905,1
